1516082608.364908, 12, 1423677.625000
1516082608.465001, 12, 1426653.875000
1516082608.565272, 13, 1441444.500000
1516082608.665646, 13, 1454756.000000
1516082608.766056, 12, 1454624.375000
1516082608.866440, 9, 1418170.000000
1516082608.966771, 11, 1409585.000000
1516082609.067143, 12, 1413970.500000
1516082609.167512, 11, 1405805.500000
1516082609.268033, 11, 1398457.000000
1516082609.368465, 11, 1391843.250000
1516082609.468722, 12, 1398002.875000
1516082609.569018, 11, 1391434.625000
1516082609.669389, 12, 1397635.125000
1516082609.769760, 11, 1391103.625000
1516082609.870237, 12, 1397337.250000
1516082609.970619, 12, 1402947.500000
1516082610.071165, 12, 1407996.750000
1516082610.171513, 13, 1424653.125000
1516082610.271964, 12, 1427531.750000
1516082610.372286, 13, 1442234.625000
1516082610.472667, 13, 1455467.125000
1516082610.572986, 11, 1443152.375000
1516082610.673352, 9, 1407845.125000
1516082610.773754, 12, 1412404.625000
1516082610.874233, 11, 1404396.125000
1516082610.974507, 12, 1409300.500000
1516082611.074695, 12, 1413714.500000
1516082611.174859, 11, 1405575.000000
1516082611.274987, 13, 1422473.500000
1516082611.375571, 12, 1425570.125000
1516082611.476078, 12, 1428357.125000
1516082611.576548, 13, 1442977.375000
1516082611.676923, 12, 1444023.625000
1516082611.777257, 13, 1457077.250000
1516082611.877705, 15, 1493049.500000
1516082611.978061, 12, 1489088.500000
1516082612.078418, 7, 1424963.625000
1516082612.178802, 12, 1427811.250000
1516082612.279227, 12, 1430374.125000
1516082612.379706, 11, 1420568.750000
1516082612.480152, 11, 1411743.875000
1516082612.580328, 12, 1415913.500000
1516082612.680696, 12, 1419666.125000
1516082612.781064, 12, 1423043.500000
1516082612.881234, 13, 1438195.125000
1516082612.981416, 12, 1439719.625000
1516082613.081588, 12, 1441091.625000
1516082613.182156, 13, 1454438.500000
1516082613.282474, 13, 1466450.625000
1516082613.382731, 14, 1489373.500000
1516082613.482901, 12, 1485780.125000
1516082613.583400, 12, 1482546.125000
1516082613.683606, 9, 1443299.500000
1516082613.784061, 12, 1444313.500000
1516082613.884232, 12, 1445226.125000
1516082613.984608, 11, 1433935.500000
1516082614.085084, 12, 1435886.000000
1516082614.185258, 11, 1425529.375000
1516082614.285679, 12, 1428320.500000
1516082614.385903, 12, 1430832.500000
1516082614.486058, 11, 1420981.250000
1516082614.586238, 12, 1424227.125000
1516082614.686422, 11, 1415036.375000
1516082614.786608, 12, 1418876.750000
1516082614.886822, 12, 1422333.125000
1516082614.987051, 14, 1449667.750000
1516082615.087219, 9, 1413709.000000
1516082615.187472, 10, 1393458.125000
1516082615.287762, 11, 1387344.250000
1516082615.388056, 12, 1393953.875000
1516082615.488190, 11, 1387790.500000
1516082615.588403, 12, 1394355.500000
1516082615.688644, 11, 1388152.000000
1516082615.788838, 12, 1394680.750000
1516082615.888989, 11, 1388444.625000
1516082615.989214, 12, 1394944.125000
1516082616.089424, 12, 1400793.750000
1516082616.190038, 12, 1406058.375000
1516082616.290338, 12, 1410796.500000
1516082616.390533, 12, 1415060.875000
1516082616.490727, 13, 1431010.750000
1516082616.590992, 14, 1457477.625000
1516082616.691433, 12, 1457073.875000
1516082616.791658, 8, 1408262.500000
1516082616.892073, 11, 1400668.250000
1516082616.992471, 12, 1405945.375000
1516082617.092817, 11, 1398582.875000
1516082617.193027, 10, 1379844.625000
1516082617.293109, 12, 1387204.125000
1516082617.393590, 11, 1381715.750000
1516082617.493804, 11, 1376776.125000
1516082617.594282, 12, 1384442.500000
1516082617.694543, 11, 1379230.250000
1516082617.794792, 12, 1386651.250000
1516082617.895040, 12, 1393330.125000
1516082617.995272, 13, 1411453.125000
1516082618.095492, 11, 1403539.750000
1516082618.195687, 13, 1420641.750000
1516082618.296048, 13, 1436033.625000
1516082618.396654, 12, 1437774.250000
1516082618.496797, 14, 1463564.875000
1516082618.597003, 9, 1426216.375000
1516082618.697198, 11, 1416826.750000
1516082618.797874, 11, 1408376.125000
1516082618.898114, 11, 1400770.500000
1516082618.998310, 11, 1393925.500000
1516082619.098473, 12, 1399877.000000
1516082619.198943, 11, 1393121.250000
1516082619.299271, 12, 1399153.125000
1516082619.399636, 13, 1416693.750000
1516082619.500287, 13, 1432480.375000
1516082619.600636, 12, 1434576.375000
1516082619.700994, 12, 1436462.750000
1516082619.801365, 14, 1462384.500000
1516082619.901771, 13, 1473602.000000
1516082620.001972, 8, 1423137.750000
1516082620.102159, 12, 1426168.000000
1516082620.202337, 11, 1416783.250000
1516082620.302534, 12, 1420448.875000
1516082620.402714, 12, 1423748.000000
1516082620.502892, 12, 1426717.250000
1516082620.603069, 11, 1417277.500000
1516082620.703245, 12, 1420893.750000
1516082620.803454, 12, 1424148.375000
1516082620.903602, 13, 1439189.500000
1516082621.003804, 12, 1440614.500000
1516082621.104057, 13, 1454009.000000
1516082621.204232, 12, 1453952.125000
1516082621.304378, 13, 1466012.875000
1516082621.404574, 13, 1476867.625000
1516082621.504765, 9, 1438188.875000
1516082621.604838, 12, 1439714.000000
1516082621.705015, 11, 1428974.625000
1516082621.805124, 12, 1431421.125000
1516082621.905336, 11, 1421511.000000
1516082622.005486, 12, 1424703.875000
1516082622.105615, 11, 1415465.500000
1516082622.205832, 12, 1419263.000000
1516082622.305996, 11, 1410568.750000
1516082622.406141, 12, 1414855.875000
1516082622.506622, 12, 1418714.250000
1516082622.606752, 12, 1422186.875000
1516082622.706937, 13, 1437424.250000
1516082622.807016, 13, 1451137.875000
1516082622.907109, 12, 1451368.125000
1516082623.007204, 13, 1463687.250000
1516082623.107373, 14, 1486886.500000
1516082623.207468, 11, 1471429.875000
1516082623.307633, 9, 1433294.875000
1516082623.407715, 12, 1435309.375000
1516082623.508050, 11, 1425010.500000
1516082623.608518, 12, 1427853.500000
1516082623.708624, 11, 1418300.125000
1516082623.808746, 12, 1421814.125000
1516082623.908941, 11, 1412864.750000
1516082624.009109, 12, 1416922.250000
1516082624.109209, 12, 1420574.000000
1516082624.209647, 11, 1411748.625000
1516082624.310252, 13, 1428029.750000
1516082624.410641, 12, 1430570.750000
1516082624.511052, 12, 1432857.625000
1516082624.611532, 13, 1447027.875000
1516082624.711996, 12, 1447669.125000
1516082624.812379, 14, 1472470.250000
1516082624.912779, 11, 1458455.250000
1516082625.013109, 10, 1433729.750000
1516082625.113472, 11, 1423588.750000
1516082625.213884, 12, 1426573.875000
1516082625.314363, 11, 1417148.500000
1516082625.414627, 12, 1420777.625000
1516082625.514794, 12, 1424043.875000
1516082625.614896, 11, 1414871.500000
1516082625.715005, 12, 1418728.375000
1516082625.815204, 13, 1434311.500000
1516082625.915408, 12, 1436224.375000
1516082626.015520, 13, 1450058.000000
1516082626.115693, 13, 1462508.250000
1516082626.216009, 12, 1461601.375000
1516082626.316341, 15, 1497121.250000
1516082626.416778, 8, 1444305.125000
1516082626.517009, 12, 1445218.625000
1516082626.617188, 12, 1446040.750000
1516082626.717281, 12, 1446780.625000
1516082626.817453, 11, 1435334.500000
1516082626.917640, 11, 1425033.000000
1516082627.017829, 12, 1427873.750000
1516082627.117994, 12, 1430430.375000
1516082627.218144, 12, 1432731.375000
1516082627.318550, 12, 1434802.250000
1516082627.418877, 12, 1436666.000000
1516082627.519088, 12, 1438343.375000
1516082627.619522, 14, 1464077.000000
1516082627.719984, 13, 1475125.250000
1516082627.820323, 8, 1424508.750000
1516082627.920668, 12, 1427401.875000
1516082628.021073, 11, 1417893.750000
1516082628.121460, 11, 1409336.375000
1516082628.221893, 11, 1401634.750000
1516082628.322232, 12, 1406815.250000
1516082628.422607, 11, 1399365.750000
1516082628.523044, 11, 1392661.125000
1516082628.623477, 12, 1398739.000000
1516082628.725291, 11, 1392097.125000
1516082628.825790, 12, 1398231.375000
1516082628.926079, 12, 1403752.250000
1516082629.026602, 12, 1408721.000000
1516082629.126812, 13, 1425304.875000
1516082629.227026, 12, 1428118.375000
1516082629.327459, 13, 1442762.500000
1516082629.427905, 12, 1443830.250000
1516082629.528290, 10, 1420567.250000
1516082629.628565, 11, 1411742.500000
1516082629.728818, 11, 1403800.250000
1516082629.829269, 12, 1408764.250000
1516082629.929958, 11, 1401119.875000
1516082630.030284, 12, 1406351.875000
1516082630.130561, 13, 1423172.750000
1516082630.230813, 12, 1426199.500000
1516082630.330962, 13, 1441035.500000
1516082630.431486, 13, 1454388.000000
1516082630.532076, 14, 1478517.250000
1516082630.632485, 15, 1512345.500000
1516082630.732979, 17, 1567015.000000
1516082630.833506, 19, 1640441.500000
1516082630.934069, 21, 1730749.375000
1516082631.034528, 21, 1812026.500000
1516082631.134921, 20, 1873063.875000
1516082631.235376, 20, 1927997.500000
1516082631.335865, 11, 1868429.750000
1516082631.436213, 16, 1875378.750000
1516082631.536580, 18, 1905856.875000
1516082631.636802, 18, 1933287.250000
1516082631.736975, 19, 1970086.500000
1516082631.837181, 20, 2015317.875000
1516082631.937356, 20, 2056026.125000
1516082632.037554, 21, 2104775.500000
1516082632.137720, 20, 2136538.000000
1516082632.237859, 21, 2177236.250000
1516082632.338031, 17, 2165416.500000
1516082632.438391, 18, 2166890.750000
1516082632.538601, 19, 2180329.750000
1516082632.638785, 20, 2204536.750000
1516082632.738955, 20, 2226323.000000
1516082632.839055, 17, 2209594.750000
1516082632.939159, 19, 2218763.250000
1516082633.039313, 19, 2227015.000000
1516082633.139395, 19, 2234441.500000
1516082633.239565, 18, 2229013.250000
1516082633.339670, 19, 2236240.000000
1516082633.440077, 19, 2242744.000000
1516082633.540263, 19, 2248597.500000
1516082633.640344, 18, 2241753.750000
1516082633.740532, 19, 2247706.500000
1516082633.840734, 19, 2253063.750000
1516082633.940897, 19, 2257885.500000
1516082634.041049, 19, 2262225.000000
1516082634.141228, 18, 2254018.500000
1516082634.241374, 19, 2258744.750000
1516082634.341537, 19, 2262998.250000
1516082634.441633, 19, 2266826.500000
1516082634.541780, 19, 2270271.750000
1516082634.642079, 18, 2261260.500000
1516082634.742260, 19, 2265262.500000
1516082634.842421, 19, 2268864.250000
1516082634.942507, 19, 2272105.750000
1516082635.042643, 19, 2275023.250000
1516082635.142742, 19, 2277649.000000
1516082635.242820, 18, 2267900.000000
1516082635.342929, 19, 2271238.000000
1516082635.443091, 19, 2274242.250000
1516082635.543195, 19, 2276946.000000
1516082635.643605, 19, 2279379.500000
1516082635.743830, 19, 2281569.500000
1516082635.843938, 18, 2271428.500000
1516082635.944047, 19, 2274413.750000
1516082636.044204, 19, 2277100.500000
1516082636.144373, 19, 2279518.500000
1516082636.244529, 19, 2281694.750000
1516082636.344668, 19, 2283653.250000
1516082636.444834, 18, 2273304.000000
1516082636.545095, 19, 2276101.500000
1516082636.645220, 19, 2278619.250000
1516082636.745399, 19, 2280885.250000
1516082636.845545, 19, 2282924.750000
1516082636.945905, 19, 2284760.250000
1516082637.046010, 19, 2286412.250000
1516082637.146254, 18, 2275787.000000
1516082637.246561, 20, 2290448.250000
1516082637.346748, 18, 2279419.500000
1516082637.446906, 19, 2281605.500000
1516082637.547064, 18, 2271461.000000
1516082637.647256, 20, 2286555.000000
1516082637.747435, 19, 2288027.500000
1516082637.847583, 19, 2289352.750000
1516082637.947915, 19, 2290545.500000
1516082638.048249, 19, 2291619.000000
1516082638.148584, 19, 2292585.000000
1516082638.248979, 19, 2293454.500000
1516082638.349379, 19, 2294237.000000
1516082638.449880, 19, 2294941.250000
1516082638.550166, 19, 2295575.000000
1516082638.650375, 18, 2284033.500000
1516082638.750633, 17, 2261534.250000
1516082638.850791, 19, 2265508.750000
1516082638.950875, 19, 2269086.000000
1516082639.050971, 19, 2272305.500000
1516082639.151303, 19, 2275203.000000
1516082639.251636, 19, 2277810.750000
1516082639.351938, 19, 2280157.750000
1516082639.452224, 18, 2270158.000000
1516082639.552618, 19, 2273270.250000
1516082639.652963, 19, 2276071.250000
1516082639.753304, 18, 2266480.000000
1516082639.853723, 19, 2269960.000000
1516082639.954157, 19, 2273092.000000
1516082640.054525, 19, 2275910.750000
1516082640.154899, 19, 2278447.750000
1516082640.255344, 18, 2268619.000000
1516082640.355762, 18, 2259773.000000
1516082640.456064, 19, 2263923.750000
1516082640.556464, 19, 2267659.500000
1516082640.656894, 19, 2271021.500000
1516082640.757005, 18, 2261935.250000
1516082640.857180, 19, 2265869.750000
1516082640.957421, 18, 2257298.750000
1516082641.057839, 19, 2261697.000000
1516082641.158227, 19, 2265655.250000
1516082641.258718, 19, 2269217.750000
1516082641.358888, 19, 2272424.000000
1516082641.459116, 17, 2251085.500000
1516082641.559242, 19, 2256105.000000
1516082641.659453, 19, 2260622.500000
1516082641.759652, 19, 2264688.250000
1516082641.860233, 18, 2256235.500000
1516082641.960613, 19, 2260740.000000
1516082642.061078, 19, 2264794.000000
1516082642.161486, 19, 2268442.500000
1516082642.261809, 19, 2271726.250000
1516082642.361909, 19, 2274681.500000
1516082642.462333, 18, 2265229.250000
1516082642.562506, 19, 2268834.250000
1516082642.662964, 19, 2272078.750000
1516082642.763515, 19, 2274999.000000
1516082642.863892, 18, 2265515.000000
1516082642.964255, 19, 2269091.500000
1516082643.064589, 19, 2272310.250000
1516082643.164768, 19, 2275207.250000
1516082643.264864, 18, 2265702.500000
1516082643.365331, 19, 2269260.250000
1516082643.465755, 19, 2272462.250000
1516082643.566163, 19, 2275344.000000
1516082643.666502, 19, 2277937.500000
1516082643.767046, 19, 2280271.750000
1516082643.867465, 18, 2270260.500000
1516082643.967662, 18, 2261250.500000
1516082644.067856, 19, 2265253.500000
1516082644.167955, 19, 2268856.250000
1516082644.268130, 18, 2259986.500000
1516082644.368567, 19, 2264115.750000
1516082644.468934, 19, 2267832.250000
1516082644.569098, 19, 2271177.000000
1516082644.669527, 19, 2274187.250000
1516082644.769777, 18, 2264784.500000
1516082644.870198, 19, 2268434.000000
1516082644.970647, 19, 2271718.500000
1516082645.070863, 19, 2274674.750000
1516082645.171159, 19, 2277335.250000
1516082645.271397, 19, 2279729.750000
1516082645.371901, 18, 2269772.750000
1516082645.472156, 19, 2272923.500000
1516082645.572531, 19, 2275759.250000
1516082645.672867, 19, 2278311.250000
1516082645.773192, 19, 2280608.000000
1516082645.873658, 18, 2270563.250000
1516082645.974053, 19, 2273635.000000
1516082646.074482, 19, 2276399.500000
1516082646.174727, 18, 2266775.500000
1516082646.274827, 19, 2270226.000000
1516082646.375162, 19, 2273331.500000
1516082646.475550, 19, 2276126.250000
1516082646.576109, 18, 2266529.500000
1516082646.676452, 19, 2270004.500000
1516082646.776677, 18, 2261020.000000
1516082646.876838, 19, 2265046.000000
1516082646.977221, 19, 2268669.500000
1516082647.077524, 19, 2271930.500000
1516082647.177704, 18, 2262753.500000
1516082647.277901, 19, 2266606.250000
1516082647.378091, 19, 2270073.500000
1516082647.478178, 18, 2261082.250000
1516082647.578276, 18, 2252990.000000
1516082647.678414, 19, 2257819.000000
1516082647.778651, 19, 2262165.000000
1516082647.878815, 18, 2253964.500000
1516082647.978898, 19, 2258696.000000
1516082648.079080, 19, 2262954.500000
1516082648.179159, 19, 2266787.000000
1516082648.279339, 18, 2258124.250000
1516082648.379528, 19, 2262439.750000
1516082648.479694, 19, 2266323.750000
1516082648.579966, 18, 2257707.500000
1516082648.680297, 19, 2262064.750000
1516082648.780684, 19, 2265986.250000
1516082648.880888, 19, 2269515.500000
1516082648.981043, 18, 2260580.000000
1516082649.083083, 19, 2264650.000000
1516082649.183233, 19, 2268313.000000
1516082649.283430, 19, 2271609.750000
1516082649.383587, 19, 2274576.750000
1516082649.483675, 18, 2265135.000000
1516082649.583778, 19, 2268749.500000
1516082649.683944, 19, 2272002.500000
1516082649.784325, 18, 2262818.250000
1516082649.884561, 19, 2266664.500000
1516082649.984749, 19, 2270126.000000
1516082650.085099, 19, 2273241.500000
1516082650.185291, 19, 2276045.250000
1516082650.285482, 18, 2266456.750000
1516082650.385591, 19, 2269939.000000
1516082650.485852, 19, 2273073.000000
1516082650.586061, 18, 2263781.750000
1516082650.686246, 20, 2279643.500000
1516082650.786364, 18, 2269695.250000
1516082650.886544, 18, 2260741.750000
1516082650.986699, 19, 2264795.500000
1516082651.086881, 19, 2268444.000000
1516082651.187039, 19, 2271727.500000
1516082651.287185, 19, 2274682.750000
1516082651.387323, 19, 2277342.500000
1516082651.487404, 18, 2267624.250000
1516082651.587553, 19, 2270989.750000
1516082651.687635, 19, 2274018.750000
1516082651.787898, 19, 2276745.000000
1516082651.888222, 18, 2267086.500000
1516082651.988597, 19, 2270505.750000
1516082652.089003, 19, 2273583.250000
1516082652.189379, 19, 2276353.000000
1516082652.289686, 19, 2278845.750000
1516082652.390072, 17, 2256865.250000
1516082652.490359, 19, 2261306.750000
1516082652.590943, 18, 2253192.000000
1516082652.691408, 19, 2258000.750000
1516082652.792154, 18, 2250216.750000
1516082652.892329, 19, 2255323.000000
1516082652.992651, 19, 2259918.750000
1516082653.092839, 19, 2264055.000000
1516082653.192987, 19, 2267777.500000
1516082653.293106, 18, 2259015.750000
1516082653.393200, 19, 2263242.250000
1516082653.493355, 19, 2267046.000000
1516082653.593441, 19, 2270469.500000
1516082653.693547, 18, 2261438.500000
1516082653.793730, 19, 2265422.750000
1516082653.894353, 19, 2269008.500000
1516082653.994550, 19, 2272235.750000
1516082654.094865, 19, 2275140.250000
1516082654.195048, 19, 2277754.250000
1516082654.295310, 18, 2267994.750000
1516082654.395808, 19, 2271323.250000
1516082654.495926, 19, 2274319.000000
1516082654.596004, 19, 2277015.000000
1516082654.696592, 19, 2279441.500000
1516082654.796842, 19, 2281625.250000
1516082654.896926, 19, 2283590.750000
1516082654.997557, 18, 2273247.750000
1516082655.098080, 19, 2276051.000000
1516082655.198385, 20, 2290686.000000
1516082655.298858, 18, 2279633.500000
1516082655.399334, 19, 2281798.250000
1516082655.499624, 19, 2283746.500000
1516082655.599961, 19, 2285499.750000
1516082655.700346, 19, 2287077.750000
1516082655.800775, 19, 2288498.000000
1516082655.901186, 19, 2289776.250000
1516082656.001495, 19, 2290926.500000
1516082656.101959, 18, 2279849.750000
1516082656.202377, 19, 2281992.750000
1516082656.302801, 19, 2283921.500000
1516082656.403218, 19, 2285657.250000
1516082656.503563, 18, 2275107.500000
1516082656.604056, 19, 2277724.750000
1516082656.704397, 19, 2280080.250000
1516082656.804726, 19, 2282200.250000
1516082656.905096, 18, 2271996.250000
1516082657.005535, 18, 2262812.500000
1516082657.105902, 19, 2266659.250000
1516082657.206358, 19, 2270121.250000
1516082657.306763, 18, 2261125.000000
1516082657.407162, 19, 2265140.500000
1516082657.507311, 19, 2268754.500000
1516082657.607471, 17, 2247783.000000
1516082657.707932, 18, 2241020.750000
1516082657.808041, 18, 2234934.750000
1516082657.908449, 20, 2253681.250000
1516082658.008665, 18, 2246329.000000
1516082658.109376, 19, 2251824.000000
1516082658.209867, 19, 2256769.500000
1516082658.310292, 19, 2261220.500000
1516082658.410523, 18, 2253114.500000
1516082658.510949, 19, 2257931.000000
1516082658.611158, 19, 2262266.000000
1516082658.711605, 18, 2254055.500000
1516082658.812039, 19, 2258778.000000
1516082658.912269, 19, 2263028.250000
1516082659.012661, 19, 2266853.500000
1516082659.113096, 18, 2258184.250000
1516082659.213658, 19, 2262493.750000
1516082659.314093, 19, 2266372.500000
1516082659.414272, 19, 2269863.250000
1516082659.514361, 18, 2260893.000000
1516082659.614483, 19, 2264931.750000
1516082659.714661, 19, 2268566.500000
1516082659.814796, 19, 2271837.750000
1516082659.914909, 18, 2262670.000000
1516082660.015108, 19, 2266531.000000
1516082660.115395, 19, 2270006.000000
1516082660.215844, 19, 2273133.500000
1516082660.316018, 19, 2275948.250000
1516082660.416402, 19, 2278481.500000
1516082660.516801, 19, 2280761.250000
1516082660.617040, 17, 2258589.000000
1516082660.717453, 19, 2262858.000000
1516082660.817775, 19, 2266700.250000
1516082660.918214, 19, 2270158.250000
1516082661.018560, 19, 2273270.500000
1516082661.119033, 18, 2263959.500000
1516082661.219421, 20, 2279803.500000
1516082661.319569, 18, 2269839.250000
1516082661.419977, 18, 2260871.250000
1516082661.520169, 19, 2264912.000000
1516082661.620585, 19, 2268548.750000
1516082661.720972, 19, 2271822.000000
1516082661.821400, 17, 2250543.750000
1516082661.921541, 19, 2255617.500000
1516082662.021716, 19, 2260183.750000
1516082662.121805, 19, 2264293.500000
1516082662.222042, 18, 2255880.250000
1516082662.322279, 19, 2260420.250000
1516082662.422644, 19, 2264506.250000
1516082662.523027, 19, 2268183.500000
1516082662.623514, 18, 2259381.250000
1516082662.724183, 19, 2263571.000000
1516082662.824527, 18, 2255230.000000
1516082662.924678, 19, 2259835.000000
1516082663.024756, 19, 2263979.500000
1516082663.124859, 18, 2255597.500000
1516082663.224982, 19, 2260165.750000
1516082663.325188, 18, 2252165.250000
1516082663.425351, 18, 2244964.750000
1516082663.525456, 19, 2250596.250000
1516082663.625556, 19, 2255664.500000
1516082663.725651, 17, 2236002.000000
1516082663.826013, 19, 2242529.750000
1516082663.926426, 19, 2248404.750000
1516082664.026717, 19, 2253692.250000
1516082664.126828, 17, 2234227.000000
1516082664.226926, 20, 2253044.250000
1516082664.327041, 18, 2245755.750000
1516082664.427162, 19, 2251308.250000
1516082664.527261, 18, 2244193.500000
1516082664.627455, 19, 2249902.250000
1516082664.727556, 19, 2255040.000000
1516082664.827746, 18, 2247552.000000
1516082664.928059, 19, 2252924.750000
1516082665.028239, 19, 2257760.250000
1516082665.128323, 19, 2262112.250000
1516082665.228491, 19, 2266029.000000
1516082665.328672, 18, 2257442.000000
1516082665.429161, 19, 2261825.750000
1516082665.529337, 19, 2265771.250000
1516082665.629489, 19, 2269322.000000
1516082665.729653, 18, 2260405.750000
1516082665.829762, 18, 2252381.250000
1516082665.929927, 19, 2257271.000000
1516082666.030077, 19, 2261672.000000
1516082666.130244, 19, 2265632.750000
1516082666.230401, 19, 2269197.500000
1516082666.330557, 18, 2260293.750000
1516082666.430773, 19, 2264392.500000
1516082666.530895, 19, 2268081.250000
1516082666.631071, 19, 2271401.000000
1516082666.731194, 19, 2274389.000000
1516082666.831326, 18, 2264966.000000
1516082666.931462, 19, 2268597.500000
1516082667.031576, 19, 2271865.750000
1516082667.131673, 19, 2274807.250000
1516082667.231944, 19, 2277454.500000
1516082667.332076, 19, 2279837.000000
1516082667.432295, 18, 2269869.250000
1516082667.532409, 19, 2273010.250000
1516082667.632497, 19, 2275837.250000
1516082667.732609, 19, 2278381.500000
1516082667.832724, 19, 2280671.250000
1516082667.932833, 18, 2270620.000000
1516082668.032991, 19, 2273686.000000
1516082668.133205, 19, 2276445.500000
1516082668.233344, 19, 2278929.000000
1516082668.333525, 18, 2269052.000000
1516082668.433711, 19, 2272274.750000
1516082668.533956, 19, 2275175.250000
1516082668.634414, 19, 2277785.750000
1516082668.734728, 19, 2280135.250000
1516082668.835164, 18, 2270137.750000
1516082668.935366, 19, 2273252.000000
1516082669.035522, 18, 2263942.750000
1516082669.135878, 19, 2267676.500000
1516082669.235986, 19, 2271036.750000
1516082669.336084, 18, 2261949.000000
1516082669.436243, 19, 2265882.000000
1516082669.536413, 18, 2257309.750000
1516082669.636549, 19, 2261706.750000
1516082669.736700, 19, 2265664.000000
1516082669.836881, 18, 2257113.500000
1516082669.937049, 19, 2261530.250000
1516082670.037253, 19, 2265505.250000
1516082670.137709, 19, 2269082.750000
1516082670.237817, 19, 2272302.500000
1516082670.337907, 18, 2263088.250000
1516082670.438011, 19, 2266907.500000
1516082670.538342, 18, 2258232.750000
1516082670.638649, 19, 2262537.500000
1516082670.738854, 19, 2266411.750000
1516082670.838956, 18, 2257786.500000
1516082670.939283, 19, 2262135.750000
1516082671.039571, 19, 2266050.250000
1516082671.140082, 19, 2269573.250000
1516082671.240344, 19, 2272744.000000
1516082671.340848, 19, 2275597.500000
1516082671.441021, 18, 2266053.750000
1516082671.541221, 18, 2257464.500000
1516082671.641317, 19, 2261846.000000
1516082671.741435, 19, 2265789.500000
1516082671.841551, 19, 2269338.500000
1516082671.941637, 19, 2272532.750000
1516082672.041846, 18, 2263295.500000
1516082672.142079, 19, 2267094.000000
1516082672.242254, 19, 2270512.500000
1516082672.342452, 19, 2273589.250000
1516082672.442606, 19, 2276358.250000
1516082672.542763, 18, 2266738.500000
1516082672.642899, 18, 2258080.750000
1516082672.743003, 19, 2262400.750000
1516082672.843096, 19, 2266288.750000
1516082672.946083, 17, 2245564.000000
1516082673.046548, 20, 2263247.500000
1516082673.146689, 19, 2267050.750000
1516082673.247047, 19, 2270473.750000
1516082673.347315, 19, 2273554.500000
1516082673.447614, 18, 2264215.000000
1516082673.548086, 19, 2267921.500000
1516082673.648603, 18, 2259145.250000
1516082673.748897, 19, 2263358.750000
1516082673.848983, 19, 2267151.000000
1516082673.949150, 18, 2258452.000000
1516082674.049513, 19, 2262734.750000
1516082674.149727, 18, 2254477.250000
1516082674.249813, 19, 2259157.500000
1516082674.349969, 18, 2251257.750000
1516082674.450139, 19, 2256260.000000
1516082674.550481, 19, 2260762.000000
1516082674.650842, 18, 2252701.750000
1516082674.751200, 19, 2257559.500000
1516082674.851468, 19, 2261931.500000
1516082674.951568, 19, 2265866.250000
1516082675.051739, 17, 2245183.500000
1516082675.151885, 19, 2250793.250000
1516082675.252354, 19, 2255842.000000
1516082675.352741, 19, 2260385.750000
1516082675.453197, 19, 2264475.250000
1516082675.553486, 18, 2256043.750000
1516082675.653916, 18, 2248455.500000
1516082675.754307, 19, 2253738.000000
1516082675.854651, 19, 2258492.250000
1516082675.954990, 19, 2262771.000000
1516082676.055338, 18, 2254510.000000
1516082676.155466, 18, 2247075.000000
1516082676.255951, 19, 2252495.500000
1516082676.356057, 19, 2257374.000000
1516082676.456220, 19, 2261764.500000
1516082676.556369, 19, 2265716.000000
1516082676.656784, 18, 2257160.500000
1516082676.757200, 19, 2261572.500000
1516082676.857551, 19, 2265543.250000
1516082676.957690, 19, 2269117.000000
1516082677.057893, 18, 2260221.250000
1516082677.157989, 19, 2264327.000000
1516082677.258335, 19, 2268022.250000
1516082677.358781, 19, 2271348.000000
1516082677.459138, 18, 2262229.250000
1516082677.559261, 18, 2254022.250000
1516082677.659644, 19, 2258748.000000
1516082677.759857, 19, 2263001.250000
1516082677.860216, 19, 2266829.000000
1516082677.960341, 18, 2258162.000000
1516082678.060804, 19, 2262473.750000
1516082678.161030, 19, 2266354.500000
1516082678.261437, 19, 2269847.000000
1516082678.361607, 19, 2272990.250000
1516082678.461838, 18, 2263707.250000
1516082678.561932, 19, 2267464.500000
1516082678.662337, 19, 2270846.000000
1516082678.762549, 19, 2273889.500000
1516082678.862790, 18, 2264516.500000
1516082678.963161, 19, 2268192.750000
1516082679.063614, 19, 2271501.500000
1516082679.163797, 19, 2274479.250000
1516082679.263886, 18, 2265047.250000
1516082679.364131, 20, 2280782.500000
1516082679.464305, 19, 2282832.250000
1516082679.564561, 19, 2284677.000000
1516082679.664720, 18, 2274225.250000
1516082679.764808, 19, 2276930.750000
1516082679.865323, 19, 2279365.750000
1516082679.965471, 19, 2281557.250000
1516082680.066137, 19, 2283529.500000
1516082680.166439, 19, 2285304.500000
1516082680.266897, 19, 2286902.000000
1516082680.367090, 19, 2288339.750000
1516082680.467297, 19, 2289633.750000
1516082680.567851, 19, 2290798.500000
1516082680.667978, 19, 2291846.750000
1516082680.768158, 19, 2292790.000000
1516082680.868320, 19, 2293639.000000
1516082680.968429, 19, 2294403.000000
1516082681.068549, 19, 2295090.750000
1516082681.168741, 18, 2283597.750000
1516082681.269153, 19, 2285366.000000
1516082681.370829, 19, 2286957.500000
1516082681.471133, 19, 2288389.750000
1516082681.571401, 19, 2289678.750000
1516082681.671509, 19, 2290839.000000
1516082681.771618, 19, 2291883.000000
1516082681.871854, 19, 2292822.750000
1516082681.971956, 19, 2293668.500000
1516082682.072067, 19, 2294429.750000
