1516102236.564289, 12, 1450313.250000
1516102236.664701, 12, 1450625.875000
1516102236.764861, 12, 1450907.250000
1516102236.865005, 12, 1451160.500000
1516102236.965216, 12, 1451388.500000
1516102237.065385, 12, 1451593.625000
1516102237.165570, 12, 1451778.250000
1516102237.265737, 12, 1451944.375000
1516102237.365957, 12, 1452094.000000
1516102237.466129, 12, 1452228.625000
1516102237.566288, 12, 1452349.750000
1516102237.666507, 11, 1440346.750000
1516102237.766724, 12, 1441656.125000
1516102237.866882, 12, 1442834.500000
1516102237.967126, 13, 1456007.000000
1516102238.067322, 10, 1431526.250000
1516102238.167513, 11, 1421605.625000
1516102238.267667, 12, 1424789.000000
1516102238.367809, 12, 1427654.125000
1516102238.467909, 11, 1418120.750000
1516102238.568031, 12, 1421652.625000
1516102238.668552, 11, 1412719.375000
1516102238.768727, 11, 1404679.500000
1516102238.868901, 12, 1409555.500000
1516102238.969058, 12, 1413944.000000
1516102239.069184, 12, 1417893.625000
1516102239.169351, 10, 1397224.250000
1516102239.269526, 12, 1402845.875000
1516102239.369686, 12, 1407905.250000
1516102239.469866, 11, 1400346.750000
1516102239.570041, 12, 1405656.125000
1516102239.670224, 11, 1398322.500000
1516102239.770346, 11, 1391722.250000
1516102239.870507, 12, 1397894.000000
1516102239.970598, 11, 1391336.625000
1516102240.070698, 11, 1385435.000000
1516102240.170933, 12, 1392235.500000
1516102240.271047, 12, 1398356.000000
1516102240.371278, 11, 1391752.375000
1516102240.471457, 11, 1385809.125000
1516102240.571585, 11, 1380460.250000
1516102240.671793, 13, 1399870.250000
1516102240.771946, 11, 1393115.250000
1516102240.872107, 12, 1399147.750000
1516102240.972268, 10, 1380353.000000
1516102241.072444, 12, 1387661.750000
1516102241.172619, 11, 1382127.625000
1516102241.272721, 13, 1401370.875000
1516102241.372903, 11, 1394465.750000
1516102241.473132, 11, 1388251.125000
1516102241.573313, 12, 1394770.000000
1516102241.673485, 11, 1388525.000000
1516102241.773654, 12, 1395016.500000
1516102241.873827, 12, 1400858.875000
1516102241.974000, 10, 1381893.000000
1516102242.074252, 12, 1389047.750000
1516102242.174712, 11, 1383375.000000
1516102242.275174, 12, 1390381.500000
1516102242.375646, 11, 1384575.375000
1516102242.476068, 11, 1379349.875000
1516102242.576442, 12, 1386758.875000
1516102242.676740, 11, 1381315.000000
1516102242.776967, 13, 1400639.500000
1516102242.877077, 11, 1393807.500000
1516102242.977255, 11, 1387658.750000
1516102243.077535, 11, 1382124.875000
1516102243.178021, 12, 1389256.375000
1516102243.278155, 12, 1395674.750000
1516102243.378269, 14, 1425675.250000
1516102243.478370, 13, 1440563.750000
1516102243.578469, 14, 1466075.375000
1516102243.678596, 14, 1489035.875000
1516102243.778728, 16, 1533924.250000
1516102243.879187, 18, 1598547.875000
1516102243.979377, 21, 1693045.125000
1516102244.079730, 20, 1765980.625000
1516102244.179920, 20, 1831622.500000
1516102244.280026, 21, 1902812.250000
1516102244.380113, 16, 1906323.000000
1516102244.480202, 19, 1945818.750000
1516102244.580333, 20, 1993476.875000
1516102244.680569, 21, 2048481.250000
1516102244.781036, 20, 2085873.125000
1516102244.881241, 20, 2119525.750000
1516102244.981418, 21, 2161925.250000
1516102245.081572, 21, 2200084.750000
1516102245.181780, 20, 2222316.250000
1516102245.281992, 21, 2254436.500000
1516102245.382167, 21, 2283344.750000
1516102245.482348, 20, 2297250.250000
1516102245.582514, 20, 2309765.250000
1516102245.682694, 21, 2333140.750000
1516102245.782866, 20, 2342066.750000
1516102245.883020, 22, 2374324.000000
1516102245.983234, 19, 2367019.500000
1516102246.083534, 21, 2384669.500000
1516102246.183766, 21, 2400554.500000
1516102246.283951, 20, 2402739.000000
1516102246.384126, 20, 2404705.000000
1516102246.484353, 19, 2394362.500000
1516102246.584891, 20, 2397166.250000
1516102246.685052, 21, 2411801.500000
1516102246.785136, 21, 2424973.250000
1516102246.885225, 20, 2424716.000000
1516102246.986482, 20, 2424484.500000
1516102247.086638, 21, 2436388.000000
1516102247.186752, 20, 2434989.250000
1516102247.286912, 21, 2445842.250000
1516102247.387325, 20, 2443498.000000
1516102247.487844, 20, 2441388.250000
1516102247.588010, 21, 2451601.500000
1516102247.688131, 21, 2460793.250000
1516102247.788238, 21, 2469066.000000
1516102247.888369, 20, 2464399.500000
1516102247.988494, 19, 2448087.500000
1516102248.088612, 21, 2457630.750000
1516102248.188725, 21, 2466219.750000
1516102248.289217, 20, 2461837.750000
1516102248.389487, 21, 2470006.000000
1516102248.489778, 20, 2465245.500000
1516102248.590214, 19, 2448849.000000
1516102248.691003, 21, 2458316.000000
1516102248.791441, 21, 2466836.500000
1516102248.891589, 19, 2450280.750000
1516102248.991745, 21, 2459604.750000
1516102249.091843, 21, 2467996.250000
1516102249.192412, 19, 2451324.500000
1516102249.292662, 21, 2460544.000000
1516102249.392820, 20, 2456729.500000
1516102249.493145, 21, 2465408.500000
1516102249.593464, 20, 2461107.750000
1516102249.693710, 20, 2457237.000000
1516102249.794266, 20, 2453753.250000
1516102249.894455, 20, 2450618.000000
1516102249.994618, 21, 2459908.250000
1516102250.095155, 20, 2456157.500000
1516102250.195665, 21, 2464893.750000
1516102250.295882, 20, 2460644.500000
1516102250.396074, 20, 2456820.000000
1516102250.496300, 20, 2453378.000000
1516102250.596688, 21, 2462392.250000
1516102250.696874, 21, 2470505.000000
1516102250.797254, 20, 2465694.500000
1516102250.897702, 20, 2461365.000000
1516102250.998218, 21, 2469580.500000
1516102251.098441, 21, 2476974.500000
1516102251.198537, 20, 2471517.000000
1516102251.298660, 21, 2478717.250000
1516102251.399044, 18, 2448861.500000
1516102251.499205, 20, 2446215.250000
1516102251.599662, 20, 2443833.750000
1516102251.700104, 21, 2453802.500000
1516102251.800256, 21, 2462774.250000
1516102251.900358, 19, 2446624.750000
1516102252.000508, 20, 2444202.250000
1516102252.100596, 21, 2454134.000000
1516102252.200704, 21, 2463072.500000
1516102252.300793, 20, 2459005.250000
1516102252.400949, 21, 2467456.750000
1516102252.501136, 20, 2462951.000000
1516102252.601267, 20, 2458896.000000
1516102252.701395, 20, 2455246.500000
1516102252.801488, 20, 2451961.750000
1516102252.901613, 20, 2449005.500000
1516102253.001828, 21, 2458457.000000
1516102253.101991, 20, 2454851.250000
1516102253.202166, 20, 2451606.000000
1516102253.302375, 20, 2448685.500000
1516102253.402613, 22, 2470281.000000
1516102253.502778, 20, 2465493.000000
1516102253.602961, 20, 2461183.750000
1516102253.703469, 21, 2469417.500000
1516102253.803732, 18, 2440491.750000
1516102253.903907, 21, 2450794.500000
1516102254.004104, 21, 2460067.000000
1516102254.104315, 21, 2468412.250000
1516102254.204423, 19, 2451699.000000
1516102254.304633, 20, 2448769.000000
1516102254.404814, 20, 2446132.000000
1516102254.504921, 20, 2443758.750000
1516102254.605062, 20, 2441623.000000
1516102254.705249, 21, 2451812.750000
1516102254.805475, 19, 2436759.500000
1516102254.905635, 21, 2447435.500000
1516102255.005809, 19, 2432820.000000
1516102255.106058, 20, 2431778.000000
1516102255.206384, 21, 2442952.250000
1516102255.306564, 20, 2440897.000000
1516102255.406795, 21, 2451159.250000
1516102255.507094, 21, 2460395.250000
1516102255.607316, 20, 2456595.750000
1516102255.707556, 19, 2441064.250000
1516102255.807750, 20, 2439197.750000
1516102255.907931, 21, 2449630.000000
1516102256.008518, 20, 2446907.000000
1516102256.108649, 20, 2444456.250000
1516102256.208826, 20, 2442250.500000
1516102256.309349, 22, 2464489.500000
1516102256.409706, 20, 2460280.500000
1516102256.510118, 21, 2468604.500000
1516102256.610544, 21, 2476096.000000
1516102256.710950, 21, 2482838.500000
1516102256.811277, 19, 2464682.750000
1516102256.911427, 20, 2460454.500000
1516102257.011514, 19, 2444537.000000
1516102257.111603, 21, 2454435.250000
1516102257.211779, 21, 2463343.750000
1516102257.311972, 20, 2459249.500000
1516102257.412194, 20, 2455564.500000
1516102257.512714, 21, 2464360.000000
1516102257.612962, 19, 2448052.000000
1516102257.713439, 21, 2457598.750000
1516102257.813585, 20, 2454079.000000
1516102257.913769, 21, 2463023.000000
1516102258.013927, 20, 2458960.750000
1516102258.114070, 20, 2455304.750000
1516102258.214228, 20, 2452014.250000
1516102258.314394, 21, 2461164.750000
1516102258.414573, 21, 2469400.250000
1516102258.514803, 20, 2464700.250000
1516102258.614915, 20, 2460470.250000
1516102258.715041, 20, 2456663.250000
1516102258.815216, 19, 2441125.000000
1516102258.915628, 20, 2439252.500000
1516102259.015953, 21, 2449679.250000
1516102259.117215, 20, 2446951.250000
1516102259.217781, 21, 2456608.000000
1516102259.318380, 20, 2453187.250000
1516102259.418817, 20, 2450108.500000
1516102259.518924, 21, 2459449.750000
1516102259.619129, 21, 2467856.750000
1516102259.719309, 20, 2463311.000000
1516102259.819424, 20, 2459220.000000
1516102259.919593, 20, 2455538.000000
1516102260.019763, 20, 2452224.250000
1516102260.119867, 20, 2449241.750000
1516102260.220341, 21, 2458669.500000
1516102260.320478, 20, 2455042.500000
1516102260.420684, 21, 2463890.250000
1516102260.520806, 21, 2471853.250000
1516102260.620887, 19, 2454796.000000
1516102260.720990, 20, 2451556.500000
1516102260.821085, 21, 2460752.750000
1516102260.921171, 21, 2469029.500000
1516102261.021268, 20, 2464366.500000
1516102261.121367, 21, 2472281.750000
1516102261.221530, 19, 2455181.500000
1516102261.321651, 19, 2439791.250000
1516102261.422153, 21, 2450164.000000
1516102261.522533, 21, 2459499.500000
1516102261.622895, 20, 2455789.500000
1516102261.723169, 20, 2452450.500000
1516102261.823349, 21, 2461557.500000
1516102261.923579, 19, 2445529.750000
1516102262.023661, 21, 2455328.750000
1516102262.123788, 21, 2464148.000000
1516102262.223888, 20, 2459973.250000
1516102262.324046, 20, 2456216.000000
1516102262.424366, 19, 2440722.500000
1516102262.524527, 20, 2438890.250000
1516102262.624637, 20, 2437241.250000
1516102262.724710, 21, 2447869.000000
1516102262.824887, 20, 2445322.000000
1516102262.925139, 20, 2443029.750000
1516102263.025278, 20, 2440966.750000
1516102263.125727, 20, 2439110.000000
1516102263.226496, 21, 2449551.000000
1516102263.326928, 21, 2458948.000000
1516102263.427427, 20, 2455293.250000
1516102263.527606, 21, 2464116.000000
1516102263.627700, 21, 2472056.500000
1516102263.727844, 20, 2467090.750000
1516102263.827959, 21, 2474733.750000
1516102263.928039, 20, 2469500.500000
1516102264.028275, 20, 2464790.500000
1516102264.128398, 20, 2460551.500000
1516102264.228495, 21, 2468848.250000
1516102264.328601, 21, 2476315.500000
1516102264.429082, 20, 2470924.000000
1516102264.529245, 20, 2466071.500000
1516102264.629345, 21, 2473816.250000
1516102264.729588, 19, 2456562.500000
1516102264.829827, 20, 2453146.250000
1516102264.930060, 19, 2437959.500000
1516102265.030359, 22, 2460627.500000
1516102265.130483, 19, 2444692.750000
1516102265.230917, 22, 2466687.500000
1516102265.331044, 19, 2450146.750000
1516102265.432077, 21, 2459484.000000
1516102265.532301, 21, 2467887.500000
1516102265.632672, 20, 2463338.750000
1516102265.733782, 20, 2459245.000000
1516102265.834296, 21, 2467672.500000
1516102265.934463, 17, 2426809.250000
1516102266.034680, 19, 2414256.250000
1516102266.134871, 21, 2427182.500000
1516102266.235067, 20, 2426704.250000
1516102266.335249, 21, 2438385.750000
1516102266.435423, 20, 2436787.250000
1516102266.535521, 20, 2435348.500000
1516102266.635728, 19, 2421941.750000
1516102266.736008, 21, 2434099.500000
1516102266.836556, 20, 2432929.500000
1516102266.936978, 21, 2443988.500000
1516102267.037185, 21, 2453941.750000
1516102267.137374, 19, 2438675.500000
1516102267.237581, 20, 2437048.000000
1516102267.337741, 21, 2447695.250000
1516102267.437937, 21, 2457277.750000
1516102267.538124, 20, 2453790.000000
1516102267.638315, 20, 2450651.000000
1516102267.738428, 20, 2447826.000000
1516102267.838536, 21, 2457395.500000
1516102267.938825, 21, 2466008.000000
1516102268.038955, 20, 2461647.250000
1516102268.139045, 21, 2469834.500000
1516102268.239188, 20, 2465091.000000
1516102268.339286, 21, 2472934.000000
1516102268.439372, 21, 2479992.500000
1516102268.539548, 20, 2474233.250000
1516102268.639758, 20, 2469050.000000
1516102268.739972, 20, 2464385.000000
1516102268.840198, 20, 2460186.500000
1516102268.940376, 21, 2468519.750000
1516102269.040545, 20, 2463907.750000
1516102269.140794, 21, 2471869.000000
1516102269.240955, 21, 2479034.000000
1516102269.341157, 20, 2473370.500000
1516102269.443299, 21, 2480385.500000
1516102269.543452, 21, 2486699.000000
1516102269.643625, 20, 2480269.000000
1516102269.743780, 21, 2486594.000000
1516102269.843964, 19, 2468062.500000
1516102269.944118, 20, 2463496.250000
1516102270.044567, 21, 2471498.500000
1516102270.145011, 21, 2478700.750000
1516102270.245416, 19, 2460958.750000
1516102270.345609, 21, 2469215.000000
1516102270.445761, 20, 2464533.500000
1516102270.546007, 21, 2472432.250000
1516102270.647046, 21, 2479541.000000
1516102270.747283, 20, 2473827.000000
1516102270.847469, 21, 2480796.250000
1516102270.947601, 19, 2462844.500000
1516102271.047724, 20, 2458800.000000
1516102271.147885, 21, 2467272.000000
1516102271.248053, 20, 2462784.750000
1516102271.348211, 20, 2458746.250000
1516102271.448342, 20, 2455111.500000
1516102271.548512, 20, 2451840.250000
1516102271.648704, 21, 2461008.250000
1516102271.748880, 21, 2469259.500000
1516102271.849072, 20, 2464573.500000
1516102271.949313, 20, 2460356.250000
1516102272.049516, 19, 2444448.500000
1516102272.149669, 21, 2454355.750000
1516102272.250087, 20, 2451160.250000
1516102272.350283, 21, 2460396.250000
1516102272.450618, 20, 2456596.500000
1516102272.550793, 20, 2453176.750000
1516102272.651101, 21, 2462211.000000
1516102272.751287, 20, 2458230.000000
1516102272.851482, 21, 2466759.000000
1516102272.951672, 20, 2462323.000000
1516102273.051842, 21, 2470442.750000
1516102273.152015, 19, 2453526.500000
1516102273.252213, 20, 2450413.750000
1516102273.352410, 20, 2447612.500000
1516102273.452610, 21, 2457203.250000
1516102273.553269, 20, 2453723.000000
1516102273.653499, 21, 2462702.750000
1516102273.753669, 19, 2446560.500000
1516102273.853856, 20, 2444144.500000
1516102273.954014, 20, 2441970.000000
1516102274.054198, 21, 2452125.000000
1516102274.154424, 20, 2449152.500000
1516102274.254553, 20, 2446477.250000
1516102274.354737, 20, 2444069.500000
1516102274.455242, 20, 2441902.500000
1516102274.555660, 21, 2452064.250000
1516102274.655844, 20, 2449097.750000
1516102274.755981, 21, 2458540.000000
1516102274.856938, 21, 2467038.000000
1516102274.961275, 18, 2438350.250000
1516102275.061477, 20, 2436755.250000
1516102275.163671, 21, 2447431.750000
1516102275.263841, 21, 2457040.500000
1516102275.364269, 21, 2465688.500000
1516102275.464487, 19, 2449247.750000
1516102275.564954, 21, 2458675.000000
1516102275.665331, 20, 2455047.500000
1516102275.765770, 21, 2463894.750000
1516102275.866005, 20, 2459745.250000
1516102275.966303, 19, 2443898.750000
1516102276.066759, 22, 2465973.000000
1516102276.166986, 19, 2449503.750000
1516102276.267381, 20, 2446793.500000
1516102276.367649, 20, 2444354.250000
1516102276.467871, 21, 2454270.750000
1516102276.568070, 21, 2463195.750000
1516102276.668167, 19, 2447004.250000
1516102276.768325, 19, 2432431.750000
1516102276.868513, 19, 2419316.500000
1516102276.968606, 20, 2419624.750000
1516102277.068758, 20, 2419902.250000
1516102277.168859, 20, 2420152.000000
1516102277.269004, 21, 2432488.750000
1516102277.369176, 20, 2431480.000000
1516102277.469667, 21, 2442684.000000
1516102277.570647, 20, 2440655.500000
1516102277.671089, 21, 2450942.000000
1516102277.771440, 20, 2448087.750000
1516102277.871702, 20, 2445519.000000
1516102277.972050, 21, 2455319.000000
1516102278.072258, 20, 2452027.000000
1516102278.172467, 20, 2449064.250000
1516102278.272620, 21, 2458509.750000
1516102278.373343, 21, 2467010.750000
1516102278.473852, 20, 2462549.750000
1516102278.574045, 21, 2470646.750000
1516102278.674489, 20, 2465822.000000
1516102278.774666, 21, 2473591.750000
1516102278.875105, 21, 2480584.500000
1516102278.975230, 20, 2474766.000000
1516102279.075706, 19, 2457417.500000
1516102279.175961, 21, 2466027.750000
1516102279.276266, 21, 2473777.000000
1516102279.376413, 20, 2468639.250000
1516102279.476581, 20, 2464015.250000
1516102279.576743, 20, 2459853.750000
1516102279.677330, 21, 2468220.500000
1516102279.777545, 20, 2463638.500000
1516102279.877692, 20, 2459514.750000
1516102279.978071, 21, 2467915.250000
1516102280.078433, 20, 2463363.750000
1516102280.178700, 20, 2459267.500000
1516102280.278891, 20, 2455580.750000
1516102280.379069, 20, 2452262.750000
1516102280.479655, 21, 2461388.500000
1516102280.579893, 21, 2469601.750000
1516102280.679986, 20, 2464881.500000
1516102280.780128, 21, 2472745.250000
1516102280.880332, 19, 2455598.750000
1516102280.980474, 21, 2464391.000000
1516102281.080903, 21, 2472304.000000
1516102281.181137, 20, 2467313.500000
1516102281.281329, 20, 2462822.250000
1516102281.381501, 18, 2434556.000000
1516102281.481683, 20, 2433340.500000
1516102281.581906, 20, 2432246.500000
1516102281.682127, 21, 2443373.750000
1516102281.782372, 20, 2441276.500000
1516102281.882882, 20, 2439388.750000
1516102281.983178, 20, 2437690.000000
1516102282.083358, 20, 2436161.000000
1516102282.183527, 20, 2434785.000000
1516102282.284107, 21, 2445658.500000
1516102282.384299, 20, 2443332.750000
1516102282.484498, 20, 2441239.500000
1516102282.585096, 21, 2451467.500000
1516102282.685709, 20, 2448560.750000
1516102282.785921, 21, 2458056.750000
1516102282.886043, 21, 2466603.000000
1516102282.986402, 19, 2450070.750000
1516102283.086631, 19, 2435191.750000
1516102283.186822, 20, 2433912.500000
1516102283.286979, 19, 2420649.250000
1516102283.387404, 21, 2432936.250000
1516102283.487686, 21, 2443994.500000
1516102283.588278, 21, 2453947.000000
1516102283.688722, 20, 2450792.250000
1516102283.789254, 20, 2447953.000000
1516102283.889601, 19, 2433285.750000
1516102283.990009, 21, 2444309.250000
1516102284.090102, 21, 2454230.250000
1516102284.190269, 20, 2451047.250000
1516102284.290452, 20, 2448182.500000
1516102284.390967, 21, 2457716.250000
1516102284.491350, 21, 2466296.500000
1516102284.591806, 19, 2449794.750000
1516102284.692209, 21, 2459167.250000
1516102284.792431, 21, 2467602.500000
1516102284.893007, 21, 2475194.250000
1516102284.993356, 19, 2457802.750000
1516102285.093826, 20, 2454262.500000
1516102285.194199, 20, 2451076.250000
1516102285.294684, 21, 2460320.500000
1516102285.395351, 20, 2456528.500000
1516102285.495720, 21, 2465227.750000
1516102285.595933, 19, 2448833.000000
1516102285.696075, 21, 2458301.750000
1516102285.796263, 20, 2454711.500000
1516102285.896679, 20, 2451480.250000
1516102285.997161, 21, 2460684.250000
1516102286.097537, 20, 2456855.750000
1516102286.199761, 21, 2465522.250000
1516102286.299999, 20, 2461210.000000
1516102286.400158, 21, 2469441.000000
1516102286.500299, 19, 2452625.000000
1516102286.600398, 20, 2449602.500000
1516102286.700475, 21, 2458994.250000
1516102286.800649, 20, 2455334.750000
1516102286.900819, 20, 2452041.250000
1516102287.000993, 19, 2436965.000000
1516102287.101170, 18, 2411284.500000
1516102287.201351, 20, 2412396.000000
1516102287.301501, 21, 2425508.500000
1516102287.401754, 20, 2425197.750000
1516102287.501862, 21, 2437030.000000
1516102287.602418, 20, 2435567.000000
1516102287.702661, 19, 2422138.250000
1516102287.802824, 20, 2422164.500000
1516102287.902976, 21, 2434300.000000
1516102288.003126, 21, 2445222.000000
1516102288.103518, 20, 2442939.750000
1516102288.203696, 21, 2452997.750000
1516102288.303875, 19, 2437826.000000
1516102288.404125, 20, 2436283.500000
1516102288.504301, 21, 2447007.250000
1516102288.604464, 21, 2456658.500000
1516102288.704634, 19, 2441120.750000
1516102288.804812, 21, 2451360.750000
1516102288.905008, 20, 2448464.750000
1516102289.005211, 20, 2445858.250000
1516102289.105378, 21, 2455624.500000
1516102289.205544, 20, 2452302.000000
1516102289.305732, 21, 2461423.750000
1516102289.405997, 19, 2445409.500000
1516102289.506085, 20, 2443108.500000
1516102289.606246, 21, 2453149.750000
1516102289.706484, 20, 2450074.750000
1516102289.806640, 21, 2459419.250000
1516102289.906795, 19, 2443605.250000
1516102290.006970, 20, 2441484.750000
1516102290.107104, 20, 2439576.250000
1516102290.207300, 20, 2437858.500000
1516102290.307483, 21, 2448424.750000
1516102290.407648, 21, 2457934.250000
