1516083846.462651, 21, 2488019.250000
1516083846.562866, 20, 2481457.250000
1516083846.663070, 21, 2487663.500000
1516083846.763265, 20, 2481137.250000
1516083846.863477, 21, 2487375.500000
1516083846.963694, 21, 2492990.000000
1516083847.063860, 21, 2498043.000000
1516083847.164023, 21, 2502590.750000
1516083847.264174, 20, 2494571.750000
1516083847.364353, 21, 2499466.500000
1516083847.464497, 21, 2503871.750000
1516083847.564669, 20, 2495724.500000
1516083847.664847, 21, 2500504.000000
1516083847.765057, 19, 2480581.500000
1516083847.865264, 20, 2474763.250000
1516083847.965420, 21, 2481639.000000
1516083848.065596, 21, 2487827.000000
1516083848.165763, 21, 2493396.250000
1516083848.265916, 19, 2474184.500000
1516083848.366105, 18, 2444782.000000
1516083848.466309, 20, 2442543.750000
1516083848.566475, 21, 2452641.500000
1516083848.666616, 21, 2461729.250000
1516083848.767052, 20, 2457796.250000
1516083848.867252, 22, 2478480.500000
1516083848.967443, 21, 2484984.500000
1516083849.067671, 20, 2478726.000000
1516083849.167908, 22, 2497317.500000
1516083849.268351, 20, 2489825.750000
1516083849.368587, 16, 2434635.250000
1516083849.468791, 20, 2433411.750000
1516083849.569003, 21, 2444422.500000
1516083849.669362, 21, 2454332.250000
1516083849.770127, 20, 2451139.000000
1516083849.870381, 21, 2460377.000000
1516083849.970833, 21, 2468691.250000
1516083850.071778, 22, 2488286.000000
1516083850.172026, 20, 2481697.500000
1516083850.272226, 20, 2475767.750000
1516083850.372566, 20, 2470431.000000
1516083850.473123, 21, 2477740.000000
1516083850.573357, 21, 2484318.000000
1516083850.673597, 20, 2478126.250000
1516083850.774251, 22, 2496777.500000
1516083850.874768, 19, 2477227.750000
1516083850.975327, 21, 2483857.000000
1516083851.075566, 21, 2489823.250000
1516083851.175743, 20, 2483081.000000
1516083851.276135, 21, 2489125.000000
1516083851.376519, 17, 2446116.500000
1516083851.476968, 20, 2443744.750000
1516083851.577202, 21, 2453722.250000
1516083851.677751, 20, 2450590.000000
1516083851.778083, 21, 2459883.000000
1516083851.878441, 21, 2468246.750000
1516083851.978648, 16, 2415214.000000
1516083852.078799, 18, 2391708.500000
1516083852.179171, 20, 2394777.750000
1516083852.279553, 21, 2409652.000000
1516083852.380107, 21, 2423038.750000
1516083852.480285, 20, 2422975.000000
1516083852.580712, 20, 2422917.500000
1516083852.681138, 19, 2410753.750000
1516083852.781498, 21, 2424030.500000
1516083852.881764, 20, 2423867.500000
1516083852.982197, 21, 2435832.750000
1516083853.082416, 20, 2434489.500000
1516083853.182856, 21, 2445392.500000
1516083853.283207, 19, 2430981.250000
1516083853.383442, 21, 2442235.000000
1516083853.483615, 20, 2440251.500000
1516083853.583839, 20, 2438466.250000
1516083853.684275, 21, 2448971.500000
1516083853.784471, 20, 2446314.250000
1516083853.884576, 21, 2456034.750000
1516083853.984792, 20, 2452671.250000
1516083854.085007, 21, 2461756.000000
1516083854.185228, 21, 2469932.500000
1516083854.285472, 16, 2416731.250000
1516083854.385808, 19, 2405186.000000
1516083854.485995, 21, 2419019.500000
1516083854.586355, 20, 2419357.500000
1516083854.686807, 21, 2431773.750000
1516083854.787015, 21, 2442948.500000
1516083854.887448, 20, 2440893.750000
1516083854.987702, 14, 2366372.500000
1516083855.087897, 20, 2371975.250000
1516083855.188064, 21, 2389129.750000
1516083855.288562, 20, 2392456.750000
1516083855.388932, 20, 2395451.000000
1516083855.489324, 21, 2410258.000000
1516083855.589823, 20, 2411472.250000
1516083855.690389, 21, 2424677.000000
1516083855.790627, 20, 2424449.250000
1516083855.891086, 21, 2436356.250000
1516083855.991540, 20, 2434960.500000
1516083856.091713, 18, 2409480.500000
1516083856.192089, 20, 2410772.500000
1516083856.292414, 20, 2411935.250000
1516083856.392916, 21, 2425093.750000
1516083856.493061, 20, 2424824.500000
1516083856.593445, 20, 2424582.000000
1516083856.693804, 20, 2424363.750000
1516083856.794156, 20, 2424167.500000
1516083856.894484, 21, 2436102.750000
1516083856.994848, 20, 2434732.500000
1516083857.095081, 20, 2433499.250000
1516083857.195225, 22, 2456613.250000
1516083857.295826, 14, 2380520.000000
1516083857.396215, 18, 2360484.000000
1516083857.496415, 20, 2366675.500000
1516083857.596586, 20, 2372248.000000
1516083857.697057, 21, 2389375.250000
1516083857.797287, 21, 2404789.750000
1516083857.897474, 20, 2406550.750000
1516083857.997665, 21, 2420247.750000
1516083858.098084, 15, 2359903.000000
1516083858.198283, 19, 2354040.750000
1516083858.298451, 20, 2360876.750000
1516083858.398658, 20, 2367029.000000
1516083858.498859, 21, 2384678.000000
1516083858.599048, 20, 2388450.250000
1516083858.699272, 21, 2403957.250000
1516083858.799508, 14, 2333129.500000
1516083858.899960, 17, 2305720.500000
1516083859.000334, 19, 2305276.500000
1516083859.100527, 20, 2316988.750000
1516083859.200910, 20, 2327530.000000
1516083859.301133, 20, 2337017.000000
1516083859.401322, 21, 2357667.250000
1516083859.501784, 21, 2376252.500000
1516083859.602005, 20, 2380867.250000
1516083859.702175, 19, 2372908.500000
1516083859.802595, 21, 2389969.750000
1516083859.902784, 20, 2393212.750000
1516083860.003235, 20, 2396131.500000
1516083860.103694, 21, 2410870.250000
1516083860.203919, 16, 2363575.250000
1516083860.304269, 19, 2357345.750000
1516083860.404655, 19, 2351739.250000
1516083860.504909, 21, 2370917.250000
1516083860.605085, 21, 2388177.500000
1516083860.705300, 20, 2391599.750000
1516083860.805496, 21, 2406791.750000
1516083860.905710, 18, 2384128.500000
1516083861.005833, 20, 2387955.750000
1516083861.106045, 21, 2403512.250000
1516083861.206284, 21, 2417513.000000
1516083861.306556, 20, 2418001.750000
1516083861.406800, 19, 2406329.500000
1516083861.507408, 18, 2383712.500000
1516083861.607610, 21, 2399693.250000
1516083861.707815, 20, 2401964.000000
1516083861.807981, 21, 2416119.500000
1516083861.908492, 21, 2428859.500000
1516083862.008816, 20, 2428213.500000
1516083862.109040, 19, 2415520.250000
1516083862.209239, 21, 2428320.250000
1516083862.309420, 20, 2427728.250000
1516083862.409634, 20, 2427195.500000
1516083862.509850, 22, 2450940.000000
1516083862.610053, 16, 2399638.000000
1516083862.710178, 20, 2401914.250000
1516083862.810716, 21, 2416074.750000
1516083862.910906, 21, 2428819.250000
1516083863.011151, 20, 2428177.250000
1516083863.111336, 21, 2439711.500000
1516083863.211790, 15, 2377420.250000
1516083863.312151, 20, 2381918.250000
1516083863.412523, 20, 2385966.500000
1516083863.513089, 21, 2401721.750000
1516083863.613328, 20, 2403789.500000
1516083863.713577, 21, 2417762.500000
1516083863.813771, 15, 2357666.250000
1516083863.914013, 19, 2352027.500000
1516083864.014214, 21, 2371176.750000
1516083864.114733, 20, 2376299.000000
1516083864.215222, 21, 2393021.000000
1516083864.315643, 20, 2395959.000000
1516083864.416162, 20, 2398603.000000
1516083864.516663, 19, 2388870.750000
1516083864.617041, 21, 2404335.750000
1516083864.717413, 20, 2406142.250000
1516083864.817614, 21, 2419880.000000
1516083864.918099, 18, 2395908.000000
1516083865.018580, 15, 2337997.250000
1516083865.119014, 15, 2285877.500000
1516083865.219430, 15, 2238969.750000
1516083865.319620, 16, 2208864.750000
1516083865.419847, 16, 2181770.250000
1516083865.520304, 17, 2169497.250000
1516083865.620551, 5, 2013107.500000
1516083865.720785, 0, 1811796.750000
1516083865.821019, 3, 1666953.125000
1516083865.921245, 5, 1560817.750000
1516083866.021522, 5, 1465296.000000
1516083866.121768, 6, 1391438.375000
1516083866.222141, 6, 1324966.500000
1516083866.322364, 7, 1277253.875000
1516083866.422585, 7, 1234312.500000
1516083866.522822, 7, 1195665.250000
1516083866.623014, 9, 1185106.750000
1516083866.723233, 9, 1175604.125000
1516083866.823476, 9, 1167051.750000
1516083866.923698, 10, 1171466.625000
1516083867.023954, 10, 1175440.000000
1516083867.124155, 12, 1203240.000000
1516083867.224313, 12, 1228260.000000
1516083867.324420, 12, 1250778.000000
1516083867.424670, 13, 1283156.250000
1516083867.524852, 14, 1324408.625000
1516083867.625043, 12, 1337311.750000
1516083867.725277, 13, 1361036.625000
1516083867.825486, 14, 1394501.000000
1516083867.926014, 13, 1412506.875000
1516083868.026510, 13, 1428712.250000
1516083868.127010, 10, 1406961.000000
1516083868.227169, 4, 1314712.875000
1516083868.327437, 9, 1292249.625000
1516083868.427987, 9, 1272032.625000
1516083868.528560, 8, 1241725.375000
1516083868.628765, 10, 1238672.875000
1516083868.728890, 10, 1235925.625000
1516083868.829497, 12, 1257677.000000
1516083868.929662, 14, 1301477.250000
1516083869.029830, 14, 1340897.500000
1516083869.130001, 14, 1376375.750000
1516083869.230144, 14, 1408306.125000
1516083869.330257, 14, 1437043.500000
1516083869.430756, 13, 1450795.125000
1516083869.530898, 15, 1487395.625000
1516083869.631039, 11, 1471888.000000
1516083869.731210, 2, 1348923.250000
1516083869.831354, 7, 1298814.875000
1516083869.932171, 8, 1265829.375000
1516083870.032635, 8, 1236142.500000
1516083870.132808, 9, 1221536.250000
1516083870.233248, 10, 1220502.625000
1516083870.333761, 10, 1219572.375000
1516083870.434211, 11, 1230847.125000
1516083870.534511, 11, 1240994.375000
1516083870.634902, 12, 1262239.000000
1516083870.735305, 13, 1293471.125000
1516083870.835760, 13, 1321580.000000
1516083870.936194, 13, 1346878.000000
1516083871.036405, 13, 1369646.250000
1516083871.136838, 12, 1378025.625000
1516083871.237202, 14, 1409791.000000
1516083871.337601, 13, 1426267.875000
1516083871.437798, 11, 1416873.125000
1516083871.537900, 5, 1335745.750000
1516083871.638027, 10, 1323291.125000
1516083871.738137, 9, 1299970.000000
1516083871.839705, 11, 1303205.000000
1516083871.940169, 10, 1294004.500000
1516083872.040616, 12, 1309948.000000
1516083872.140982, 12, 1324297.250000
1516083872.241481, 13, 1349323.500000
1516083872.341668, 13, 1371847.125000
1516083872.441761, 12, 1380006.375000
1516083872.541870, 13, 1399461.750000
1516083872.641968, 12, 1404859.625000
1516083872.742509, 14, 1433941.625000
1516083872.842975, 14, 1460115.500000
1516083872.943359, 14, 1483672.000000
1516083873.043679, 0, 1335304.750000
1516083873.144112, 9, 1310782.250000
1516083873.244556, 8, 1276600.000000
1516083873.345001, 7, 1233724.000000
1516083873.445440, 9, 1219359.625000
1516083873.545860, 10, 1218543.625000
1516083873.646030, 12, 1242033.250000
1516083873.746167, 13, 1275285.875000
1516083873.846580, 14, 1317325.250000
1516083873.946795, 12, 1330936.750000
1516083874.046951, 13, 1355299.125000
1516083874.147038, 13, 1377225.250000
1516083874.247505, 14, 1409070.750000
1516083874.347986, 12, 1413507.625000
1516083874.448432, 5, 1332716.875000
1516083874.548631, 8, 1296341.250000
1516083874.648713, 9, 1275715.125000
1516083874.748816, 9, 1257151.625000
1516083874.848930, 11, 1264668.500000
1516083874.949022, 10, 1259321.625000
1516083875.049130, 11, 1266621.500000
1516083875.149248, 12, 1285303.375000
1516083875.249393, 13, 1314229.000000
1516083875.349814, 12, 1328150.125000
1516083875.449979, 14, 1364903.125000
1516083875.550126, 12, 1373756.750000
1516083875.650646, 12, 1381725.125000
1516083875.751064, 13, 1401008.625000
1516083875.851263, 14, 1430475.750000
1516083875.951363, 9, 1396436.125000
1516083876.051791, 4, 1305240.500000
1516083876.152094, 7, 1259500.500000
1516083876.252413, 8, 1230446.500000
1516083876.352613, 9, 1216409.875000
1516083876.452975, 10, 1215888.875000
1516083876.553363, 9, 1203308.000000
1516083876.653721, 11, 1216209.250000
1516083876.754093, 12, 1239932.375000
1516083876.854417, 12, 1261283.125000
1516083876.954807, 12, 1280498.750000
1516083877.055248, 12, 1297792.875000
1516083877.155749, 13, 1325469.625000
1516083877.256181, 12, 1338266.625000
1516083877.356367, 13, 1361896.000000
1516083877.456439, 14, 1395274.375000
1516083877.556597, 12, 1401091.000000
1516083877.656697, 13, 1418437.875000
1516083877.756786, 7, 1361378.125000
1516083877.856880, 6, 1297912.250000
1516083877.957171, 7, 1252905.000000
1516083878.057729, 7, 1212398.500000
1516083878.157835, 9, 1200166.625000
1516083878.257941, 9, 1189158.000000
1516083878.358026, 9, 1179250.250000
1516083878.458494, 10, 1182445.250000
1516083878.558620, 10, 1185320.750000
1516083878.658709, 12, 1212132.625000
1516083878.758810, 12, 1236263.375000
1516083878.858897, 13, 1270093.000000
1516083878.958983, 13, 1300539.750000
1516083879.059079, 13, 1327941.750000
1516083879.159162, 13, 1352603.625000
1516083879.259266, 12, 1362687.250000
1516083879.359685, 13, 1383874.500000
1516083879.460093, 7, 1330271.000000
1516083879.560459, 5, 1257803.875000
1516083879.660711, 9, 1241031.500000
1516083879.760803, 10, 1238048.375000
1516083879.861003, 10, 1235363.500000
1516083879.961597, 10, 1232947.125000
1516083880.061729, 12, 1254996.375000
1516083880.161834, 12, 1274840.750000
1516083880.262378, 12, 1292700.625000
1516083880.362756, 12, 1308774.500000
1516083880.463155, 13, 1335353.000000
1516083880.563334, 13, 1359273.750000
1516083880.663872, 12, 1368690.375000
1516083880.764097, 13, 1389277.375000
1516083880.864767, 12, 1395693.625000
