1516083899.879519, 10, 1305914.500000
1516083899.979669, 10, 1296443.000000
1516083900.079754, 11, 1300030.750000
1516083900.179910, 12, 1315371.625000
1516083900.280096, 12, 1329178.500000
1516083900.380276, 13, 1353716.625000
1516083900.480489, 13, 1375801.000000
1516083900.580642, 13, 1395676.875000
1516083900.680880, 12, 1401453.250000
1516083900.780986, 13, 1418763.875000
1516083900.881068, 14, 1446455.500000
1516083900.981161, 11, 1435042.000000
1516083901.081546, 8, 1388433.750000
1516083901.181712, 6, 1322262.375000
1516083901.281874, 8, 1286932.125000
1516083901.382013, 9, 1267246.875000
1516083901.482174, 10, 1261642.250000
1516083901.582347, 10, 1256598.000000
1516083901.682521, 11, 1264170.250000
1516083901.782604, 11, 1270985.250000
1516083901.882748, 12, 1289230.750000
1516083901.982916, 13, 1317763.625000
1516083902.083377, 12, 1331331.250000
1516083902.183601, 13, 1355654.125000
1516083902.283732, 13, 1377544.750000
1516083902.384088, 13, 1397246.250000
1516083902.484375, 11, 1390753.625000
1516083902.584475, 13, 1409134.250000
1516083902.684657, 9, 1377228.875000
1516083902.784792, 8, 1336402.000000
1516083902.884937, 9, 1311769.750000
1516083902.985128, 10, 1301712.750000
1516083903.085229, 10, 1292661.500000
1516083903.185392, 11, 1296627.375000
1516083903.285470, 12, 1312308.625000
1516083903.385606, 12, 1326421.750000
1516083903.485752, 13, 1351235.625000
1516083903.586176, 15, 1397792.000000
1516083903.686422, 16, 1451804.750000
1516083903.786570, 18, 1524640.250000
1516083903.886680, 20, 1614416.250000
1516083903.986774, 21, 1707326.625000
1516083904.086937, 21, 1790946.000000
1516083904.187093, 21, 1866203.375000
1516083904.287223, 21, 1933935.000000
1516083904.387372, 19, 1970669.500000
1516083904.487548, 4, 1822050.500000
1516083904.587737, 12, 1785189.500000
1516083904.687827, 14, 1776238.500000
1516083904.787892, 15, 1780294.625000
1516083904.888058, 15, 1783945.125000
1516083904.988236, 16, 1799342.625000
1516083905.088395, 17, 1825312.375000
1516083905.188535, 18, 1860797.125000
1516083905.288732, 18, 1892733.375000
1516083905.388821, 20, 1945700.000000
1516083905.488991, 21, 2005482.000000
1516083905.589087, 21, 2059285.750000
1516083905.689232, 21, 2107709.250000
1516083905.789312, 21, 2151290.250000
1516083905.889409, 20, 2178401.250000
1516083905.989864, 15, 2142241.000000
1516083906.090248, 18, 2146033.000000
1516083906.190633, 19, 2161557.750000
1516083906.291056, 21, 2199754.000000
1516083906.391489, 21, 2234130.500000
1516083906.491800, 20, 2252957.500000
1516083906.592630, 22, 2294125.750000
1516083906.692839, 20, 2306953.250000
1516083906.793314, 19, 2306386.000000
1516083906.893611, 13, 2233203.500000
1516083906.994050, 17, 2215787.250000
1516083907.094427, 18, 2212224.500000
1516083907.194758, 20, 2233242.000000
1516083907.295088, 20, 2252157.750000
1516083907.395372, 21, 2281294.000000
1516083907.495692, 21, 2307516.500000
1516083907.596009, 21, 2331116.750000
1516083907.696209, 20, 2340245.000000
1516083907.796647, 20, 2348460.500000
1516083907.897004, 19, 2343742.500000
1516083907.997179, 21, 2363720.250000
1516083908.097294, 21, 2381700.250000
1516083908.197399, 20, 2385770.250000
1516083908.297559, 21, 2401545.250000
1516083908.397793, 19, 2391518.750000
1516083908.497984, 18, 2370383.000000
1516083908.598170, 19, 2363472.750000
1516083908.698623, 21, 2381477.500000
1516083908.799064, 20, 2385569.750000
1516083908.899432, 21, 2401364.750000
1516083908.999950, 21, 2415580.250000
1516083909.100173, 20, 2416262.250000
1516083909.200309, 17, 2380540.000000
1516083909.300559, 20, 2384726.000000
1516083909.400682, 21, 2400605.500000
1516083909.500815, 21, 2414897.000000
1516083909.600993, 20, 2415647.250000
1516083909.701158, 21, 2428434.500000
1516083909.801257, 18, 2403607.000000
1516083909.901555, 20, 2405486.250000
1516083910.001712, 20, 2407177.500000
1516083910.101795, 21, 2420811.750000
1516083910.201850, 21, 2433082.500000
1516083910.301929, 20, 2432014.250000
1516083910.402037, 19, 2418940.750000
1516083910.502124, 21, 2431398.750000
1516083910.602200, 21, 2442611.000000
1516083910.702345, 21, 2452702.000000
1516083910.802561, 20, 2449671.750000
1516083910.902637, 19, 2434832.500000
1516083911.002708, 21, 2445701.250000
1516083911.102785, 21, 2455483.000000
1516083911.202922, 20, 2452174.750000
1516083911.303000, 21, 2461309.250000
1516083911.403133, 18, 2433194.250000
1516083911.503219, 20, 2432114.750000
1516083911.603298, 21, 2443255.250000
1516083911.703383, 21, 2453281.750000
1516083911.803462, 21, 2462305.500000
1516083911.903591, 20, 2458315.000000
1516083912.003674, 19, 2442611.500000
1516083912.103754, 14, 2367918.250000
1516083912.203937, 18, 2349142.500000
1516083912.304040, 19, 2344356.250000
1516083912.404118, 19, 2340048.500000
1516083912.504189, 21, 2360395.750000
1516083912.604305, 20, 2366596.250000
1516083912.704410, 21, 2384288.500000
1516083912.804497, 21, 2400211.750000
1516083912.904594, 20, 2402430.500000
1516083913.004698, 17, 2368091.500000
1516083913.104825, 19, 2361410.250000
1516083913.204907, 20, 2367509.250000
1516083913.305083, 21, 2385110.250000
1516083913.405285, 22, 2413063.250000
1516083913.505482, 20, 2413997.000000
1516083913.605627, 20, 2414837.250000
1516083913.705729, 21, 2427705.500000
1516083913.805819, 21, 2439287.000000
1516083913.906038, 21, 2449710.250000
1516083914.006118, 21, 2459091.250000
1516083914.106193, 20, 2455422.000000
1516083914.206287, 21, 2464231.750000
1516083914.306627, 21, 2472160.500000
1516083914.406965, 20, 2467184.500000
1516083914.507218, 21, 2474818.000000
1516083914.607310, 21, 2481688.250000
1516083914.707386, 20, 2475759.500000
1516083914.807508, 21, 2482535.500000
1516083914.907601, 18, 2452298.000000
1516083915.007984, 12, 2352412.250000
1516083915.108174, 18, 2335187.000000
1516083915.208256, 19, 2331796.250000
1516083915.308637, 20, 2340856.500000
1516083915.408832, 21, 2361122.750000
1516083915.509267, 21, 2379362.500000
1516083915.609397, 21, 2395778.250000
1516083915.709607, 20, 2398440.500000
1516083915.809704, 21, 2412948.500000
1516083915.909799, 21, 2426005.750000
1516083916.009889, 21, 2437757.250000
1516083916.109975, 20, 2436221.500000
1516083916.210078, 20, 2434839.250000
1516083916.310155, 20, 2433595.250000
1516083916.410238, 20, 2432475.750000
1516083916.510334, 21, 2443580.250000
1516083916.610503, 21, 2453574.250000
1516083916.710726, 21, 2462568.750000
1516083916.810826, 19, 2446440.000000
1516083916.910903, 21, 2456148.000000
1516083917.010998, 21, 2464885.250000
1516083917.111093, 21, 2472748.750000
1516083917.211200, 21, 2479826.000000
1516083917.311389, 18, 2449859.500000
1516083917.411806, 20, 2447113.500000
1516083917.511963, 21, 2456754.250000
1516083917.612292, 21, 2465430.750000
1516083917.712442, 20, 2461127.750000
1516083917.812595, 17, 2420919.000000
1516083917.912731, 21, 2433179.000000
1516083918.012817, 21, 2444213.000000
1516083918.112970, 21, 2454143.750000
1516083918.213266, 20, 2450969.500000
1516083918.313390, 20, 2448112.500000
1516083918.413512, 21, 2457653.250000
1516083918.513589, 21, 2466240.000000
1516083918.613679, 21, 2473968.000000
1516083918.713849, 20, 2468811.250000
1516083918.813921, 18, 2439946.000000
1516083918.914073, 19, 2426079.500000
1516083919.014254, 21, 2437823.500000
1516083919.114469, 21, 2448393.250000
1516083919.214599, 21, 2457906.000000
1516083919.314690, 20, 2454355.500000
1516083919.414778, 21, 2463272.000000
1516083919.514847, 21, 2471296.750000
1516083919.615056, 20, 2466407.000000
1516083919.715221, 21, 2474118.250000
1516083919.815378, 21, 2481058.500000
1516083919.915517, 20, 2475192.750000
1516083920.015611, 17, 2433577.500000
1516083920.115695, 19, 2420347.750000
1516083920.215763, 21, 2432665.000000
1516083920.315845, 20, 2431638.500000
1516083920.415926, 21, 2442826.750000
1516083920.516026, 21, 2452896.000000
1516083920.616117, 20, 2449846.500000
1516083920.716215, 21, 2459213.750000
1516083920.816308, 20, 2455532.500000
1516083920.916394, 21, 2464331.250000
1516083921.016508, 21, 2472250.000000
1516083921.116614, 19, 2455153.000000
1516083921.216778, 21, 2463989.750000
1516083921.316929, 20, 2459830.750000
1516083921.417019, 21, 2468199.750000
1516083921.517166, 21, 2475731.750000
1516083921.617245, 19, 2458286.500000
1516083921.717342, 20, 2454697.750000
1516083921.817792, 20, 2451468.000000
1516083921.918064, 21, 2460673.250000
1516083922.018496, 21, 2468958.000000
1516083922.118603, 19, 2452190.250000
1516083922.218683, 21, 2461323.250000
1516083922.318794, 20, 2457431.000000
1516083922.418962, 21, 2466040.000000
1516083922.519329, 20, 2461676.000000
1516083922.619787, 19, 2445636.500000
1516083922.720102, 21, 2455424.750000
1516083922.820319, 21, 2464234.250000
1516083922.920403, 20, 2460050.750000
1516083923.020503, 21, 2468397.750000
1516083923.120650, 20, 2463798.000000
1516083923.220742, 19, 2447546.250000
1516083923.321086, 21, 2457143.500000
1516083923.421561, 20, 2453669.250000
1516083923.525546, 20, 2450542.250000
1516083923.625967, 21, 2459840.000000
1516083923.726326, 20, 2456096.000000
1516083923.826669, 21, 2464838.500000
1516083923.926925, 21, 2472706.750000
1516083924.027088, 21, 2479788.000000
1516083924.127296, 19, 2461937.250000
1516083924.227448, 21, 2470095.500000
1516083924.327525, 21, 2477438.000000
1516083924.427603, 20, 2471934.250000
1516083924.527672, 21, 2479092.750000
1516083924.627792, 18, 2449199.500000
1516083924.727871, 21, 2458631.500000
1516083924.827953, 21, 2467120.250000
1516083924.928090, 21, 2474760.250000
1516083925.028380, 21, 2481636.250000
1516083925.128463, 16, 2427264.500000
1516083925.228598, 20, 2426778.000000
1516083925.328762, 21, 2438452.250000
1516083925.428873, 21, 2448959.000000
1516083925.528955, 21, 2458415.000000
1516083925.629042, 20, 2454813.500000
1516083925.729156, 19, 2439460.250000
1516083925.829271, 21, 2449866.250000
1516083925.929401, 21, 2459231.500000
1516083926.029484, 21, 2467660.250000
1516083926.129596, 20, 2463134.250000
1516083926.229697, 19, 2446948.750000
1516083926.329784, 20, 2444494.000000
1516083926.429862, 21, 2454396.500000
1516083926.529946, 21, 2463308.750000
1516083926.630013, 20, 2459218.000000
1516083926.730141, 19, 2443424.250000
1516083926.830233, 20, 2441321.750000
1516083926.930448, 21, 2451541.500000
1516083927.030551, 21, 2460739.250000
1516083927.130687, 20, 2456905.250000
1516083927.231100, 19, 2441342.750000
1516083927.331273, 21, 2451560.500000
1516083927.431423, 20, 2448644.500000
1516083927.531572, 21, 2458132.000000
1516083927.631673, 20, 2454558.750000
1516083927.731749, 19, 2439231.000000
1516083927.831831, 20, 2437548.000000
1516083927.931994, 20, 2436033.250000
1516083928.032080, 21, 2446782.000000
1516083928.132223, 21, 2456455.750000
1516083928.232359, 20, 2453050.250000
1516083928.332567, 20, 2449985.250000
1516083928.432855, 20, 2447226.750000
1516083928.533029, 21, 2456856.000000
1516083928.633118, 20, 2453410.500000
1516083928.733282, 22, 2474533.500000
1516083928.833475, 18, 2445096.250000
1516083928.933874, 21, 2454938.500000
1516083929.034328, 21, 2463796.750000
1516083929.134525, 21, 2471769.000000
1516083929.235030, 20, 2466832.000000
1516083929.335169, 19, 2450276.750000
1516083929.435253, 21, 2459601.000000
1516083929.535342, 21, 2467993.000000
1516083929.635444, 20, 2463433.750000
1516083929.735626, 21, 2471442.500000
1516083929.835778, 19, 2454426.250000
1516083929.935879, 20, 2451223.500000
1516083930.036175, 21, 2460453.250000
1516083930.136283, 21, 2468760.000000
1516083930.236467, 20, 2464124.000000
1516083930.336555, 19, 2447839.500000
1516083930.436679, 20, 2445295.500000
1516083930.537103, 21, 2455118.000000
1516083930.637315, 21, 2463958.250000
1516083930.737394, 20, 2459802.500000
1516083930.837478, 18, 2431838.250000
1516083930.937539, 20, 2430894.500000
1516083931.037687, 21, 2442157.000000
1516083931.137860, 20, 2440181.250000
1516083931.238191, 21, 2450515.000000
1516083931.338623, 19, 2435591.500000
1516083931.439101, 21, 2446384.250000
1516083931.539434, 21, 2456097.750000
1516083931.639958, 21, 2464840.000000
1516083931.740108, 21, 2472708.000000
1516083931.840213, 21, 2479789.250000
1516083931.940307, 20, 2474050.250000
1516083932.040392, 21, 2480997.250000
1516083932.140495, 20, 2475137.500000
1516083932.240610, 21, 2481975.750000
1516083932.340761, 21, 2488130.250000
1516083932.441133, 20, 2481557.250000
1516083932.541340, 21, 2487753.500000
1516083932.641479, 20, 2481218.250000
1516083932.741559, 22, 2499560.500000
1516083932.841637, 18, 2467620.500000
1516083932.941786, 20, 2463098.500000
1516083933.041869, 21, 2471140.750000
1516083933.141942, 20, 2466266.750000
1516083933.242031, 21, 2473992.000000
1516083933.342484, 21, 2480944.750000
1516083933.442595, 21, 2487202.250000
1516083933.543429, 20, 2480722.000000
1516083933.643646, 21, 2487001.750000
1516083933.744082, 20, 2480541.500000
1516083933.844193, 21, 2486839.250000
1516083933.944298, 20, 2480395.250000
1516083934.044462, 21, 2486707.750000
1516083934.144547, 21, 2492389.000000
1516083934.244665, 18, 2461166.000000
1516083934.345070, 21, 2469401.500000
1516083934.445224, 20, 2464701.250000
1516083934.545560, 21, 2472583.000000
1516083934.645677, 21, 2479676.750000
1516083934.746045, 21, 2486061.000000
1516083934.846169, 21, 2491807.000000
1516083934.946645, 20, 2484866.250000
1516083935.046763, 21, 2490731.500000
1516083935.147187, 20, 2483898.250000
1516083935.247321, 20, 2477748.500000
1516083935.347669, 20, 2472213.750000
1516083935.447882, 21, 2479344.500000
1516083935.547982, 21, 2485762.000000
1516083935.648228, 19, 2467313.750000
1516083935.748444, 20, 2462822.500000
1516083935.848629, 20, 2458780.250000
1516083935.948810, 21, 2467254.250000
1516083936.048969, 20, 2462768.750000
1516083936.149132, 21, 2470844.000000
1516083936.249280, 19, 2453887.500000
1516083936.349643, 20, 2450738.750000
1516083936.449787, 21, 2460017.000000
1516083936.549874, 21, 2468367.250000
1516083936.650023, 21, 2475882.500000
1516083936.750500, 20, 2470534.250000
1516083936.850619, 20, 2465720.750000
1516083936.950710, 21, 2473500.750000
1516083937.050956, 21, 2480502.750000
1516083937.151308, 20, 2474692.500000
1516083937.251665, 20, 2469463.250000
1516083937.352035, 21, 2476869.000000
1516083937.452166, 21, 2483534.000000
1516083937.552544, 21, 2489532.500000
1516083937.652708, 20, 2482819.250000
1516083937.752798, 16, 2428329.250000
1516083937.852918, 19, 2415624.250000
1516083937.953346, 20, 2416301.750000
1516083938.053474, 21, 2429023.500000
1516083938.153860, 21, 2440473.250000
1516083938.253989, 20, 2438666.000000
1516083938.354075, 20, 2437039.500000
1516083938.454212, 21, 2447687.500000
1516083938.554629, 21, 2457270.750000
1516083938.654766, 20, 2453783.750000
1516083938.755002, 20, 2450645.500000
1516083938.855183, 20, 2447821.000000
1516083938.955379, 21, 2457391.000000
1516083939.055568, 21, 2466004.000000
1516083939.155834, 21, 2473755.500000
1516083939.255979, 20, 2468620.000000
1516083939.356421, 20, 2463998.000000
1516083939.456831, 21, 2471950.250000
1516083939.557189, 21, 2479107.250000
1516083939.657290, 20, 2473436.500000
1516083939.757760, 20, 2468332.750000
1516083939.858095, 18, 2439515.500000
1516083939.958235, 20, 2437804.000000
1516083940.058467, 21, 2448375.500000
1516083940.158667, 21, 2457890.000000
1516083940.258752, 21, 2466453.000000
1516083940.358940, 20, 2462047.750000
1516083940.459030, 21, 2470195.000000
1516083940.559186, 20, 2465415.500000
1516083940.659546, 20, 2461114.000000
1516083940.759808, 20, 2457242.500000
1516083940.859963, 22, 2477982.250000
1516083940.960412, 22, 2496648.000000
1516083941.060520, 24, 2537671.250000
1516083941.160927, 25, 2586704.000000
1516083941.261146, 26, 2642945.500000
1516083941.361243, 28, 2717787.000000
1516083941.461357, 28, 2785144.250000
1516083941.561703, 30, 2869989.750000
1516083941.661794, 31, 2958462.750000
