1516083558.498959, 13, 1518254.625000
1516083558.599381, 12, 1511773.125000
1516083558.700126, 13, 1518051.750000
1516083558.800516, 12, 1511590.625000
1516083558.900939, 13, 1517887.500000
1516083559.001305, 13, 1523554.750000
1516083559.101970, 14, 1540767.250000
1516083559.202353, 12, 1532034.500000
1516083559.302775, 13, 1536287.000000
1516083559.402900, 13, 1540114.250000
1516083559.503248, 12, 1531446.875000
1516083559.603570, 14, 1547870.250000
1516083559.703776, 12, 1538427.250000
1516083559.805012, 14, 1554152.500000
1516083559.905356, 12, 1544081.250000
1516083560.005712, 13, 1547129.125000
1516083560.106064, 13, 1549872.250000
1516083560.206641, 14, 1564453.000000
1516083560.307166, 14, 1577575.750000
1516083560.407679, 13, 1577274.125000
1516083560.508168, 14, 1589114.750000
1516083560.608550, 13, 1587659.250000
1516083560.709061, 11, 1562125.375000
1516083560.809257, 14, 1575480.875000
1516083560.909406, 13, 1575388.750000
1516083561.009582, 12, 1563193.875000
1516083561.109733, 13, 1564330.500000
1516083561.209815, 13, 1565353.500000
1516083561.310359, 13, 1566274.125000
1516083561.410696, 14, 1579214.750000
1516083561.511276, 11, 1554525.250000
1516083561.611643, 13, 1556528.750000
1516083561.712251, 14, 1570443.875000
1516083561.812502, 12, 1558743.500000
1516083561.912592, 14, 1572437.125000
1516083562.012992, 12, 1560537.375000
1516083562.113168, 13, 1561939.625000
1516083562.213551, 13, 1563201.625000
1516083562.313876, 14, 1576449.500000
1516083562.414259, 12, 1564148.500000
1516083562.514702, 12, 1553077.625000
1516083562.615083, 12, 1543113.875000
1516083562.715455, 13, 1546258.500000
1516083562.815853, 13, 1549088.625000
1516083562.915970, 14, 1563747.750000
1516083563.016116, 12, 1552717.000000
1516083563.116285, 12, 1542789.250000
1516083563.216426, 12, 1533854.375000
1516083563.316600, 13, 1537925.000000
1516083563.418357, 14, 1553700.500000
1516083563.518537, 13, 1555786.500000
1516083563.618725, 14, 1569775.875000
1516083563.718850, 13, 1570254.250000
1516083563.818941, 12, 1558572.875000
1516083563.919066, 13, 1560171.625000
1516083564.019274, 13, 1561610.500000
1516083564.119444, 13, 1562905.500000
1516083564.219622, 14, 1576183.000000
1516083564.320044, 9, 1527572.750000
1516083564.420495, 13, 1532271.500000
1516083564.520883, 13, 1536500.375000
1516083564.621233, 13, 1540306.375000
1516083564.721580, 13, 1543731.750000
1516083564.822029, 13, 1546814.625000
1516083564.922451, 13, 1549589.125000
1516083565.022907, 13, 1552086.250000
1516083565.123307, 13, 1554333.625000
1516083565.223669, 14, 1568468.250000
1516083565.324082, 10, 1532741.375000
1516083565.424444, 11, 1512699.250000
1516083565.524959, 13, 1518885.375000
1516083565.625185, 13, 1524452.875000
1516083565.725608, 13, 1529463.625000
1516083565.825947, 13, 1533973.250000
1516083565.926334, 13, 1538031.875000
1516083566.026796, 13, 1541684.750000
1516083566.127082, 13, 1544972.250000
1516083566.227447, 14, 1560043.000000
1516083566.327882, 12, 1549382.750000
1516083566.428177, 12, 1539788.500000
1516083566.528571, 13, 1543265.625000
1516083566.628993, 13, 1546395.000000
1516083566.729385, 14, 1561323.500000
1516083566.829826, 13, 1562647.125000
1516083566.930281, 11, 1539614.375000
1516083567.030756, 14, 1555221.000000
1516083567.131218, 13, 1557154.875000
1516083567.231515, 14, 1571007.375000
1516083567.331968, 14, 1583474.625000
1516083567.432308, 12, 1570471.125000
1516083567.532482, 15, 1595104.000000
1516083567.632565, 11, 1568825.625000
1516083567.732758, 14, 1581511.000000
1516083567.833186, 12, 1568703.875000
1516083567.933603, 13, 1569289.500000
1516083568.033898, 14, 1581928.500000
1516083568.134356, 13, 1581191.625000
1516083568.234634, 13, 1580528.500000
1516083568.334815, 13, 1579931.625000
1516083568.435327, 14, 1591506.500000
1516083568.535698, 14, 1601923.875000
1516083568.635884, 12, 1587075.500000
1516083568.736083, 14, 1597936.000000
1516083568.836292, 14, 1607710.375000
1516083568.936644, 13, 1604395.375000
1516083569.037027, 13, 1601411.875000
1516083569.137144, 13, 1598726.750000
1516083569.237354, 13, 1596310.125000
1516083569.337527, 13, 1594135.125000
1516083569.437694, 14, 1604289.625000
1516083569.537884, 14, 1613428.625000
1516083569.638120, 12, 1597429.750000
1516083569.738341, 12, 1583030.750000
1516083569.838527, 13, 1582183.625000
1516083569.938685, 13, 1581421.250000
1516083570.038794, 13, 1580735.125000
1516083570.138950, 12, 1568005.625000
1516083570.239207, 14, 1580773.000000
1516083570.339376, 14, 1592263.750000
1516083570.439862, 13, 1590493.375000
1516083570.539971, 13, 1588900.000000
1516083570.640623, 12, 1575354.000000
1516083570.741055, 14, 1587386.625000
1516083570.841488, 13, 1586104.000000
1516083570.941909, 13, 1584949.625000
1516083571.042467, 13, 1583910.625000
1516083571.143070, 14, 1595087.500000
1516083571.243519, 12, 1580922.750000
1516083571.344073, 15, 1604510.500000
1516083571.444192, 12, 1589403.500000
1516083571.544367, 14, 1600031.125000
1516083571.644517, 13, 1597484.000000
1516083571.744604, 12, 1583079.625000
1516083571.844686, 13, 1582227.625000
1516083571.944776, 14, 1593572.875000
1516083572.044870, 13, 1591671.625000
1516083572.145040, 13, 1589960.500000
1516083572.245498, 13, 1588420.500000
1516083572.345873, 13, 1587034.500000
1516083572.446287, 14, 1597899.000000
1516083572.546422, 13, 1595565.125000
1516083572.646785, 12, 1581352.625000
1516083572.746997, 14, 1592785.375000
1516083572.847446, 13, 1590962.875000
1516083572.947709, 13, 1589322.625000
1516083573.048180, 14, 1599958.375000
1516083573.149453, 13, 1597418.500000
1516083573.249660, 13, 1595132.625000
1516083573.350075, 13, 1593075.375000
1516083573.450486, 14, 1603335.875000
1516083573.550825, 14, 1612570.250000
1516083573.651351, 12, 1596657.250000
1516083573.751767, 13, 1594447.500000
1516083573.851925, 14, 1604570.750000
1516083573.952066, 13, 1601569.625000
1516083574.052164, 14, 1610980.625000
1516083574.152264, 13, 1607338.500000
1516083574.252424, 12, 1591948.625000
1516083574.352929, 14, 1602321.750000
1516083574.453126, 14, 1611657.625000
1516083574.553238, 13, 1607947.875000
1516083574.653676, 12, 1592497.125000
1516083574.754223, 14, 1602815.375000
1516083574.854589, 13, 1599989.875000
1516083574.954783, 14, 1609558.875000
1516083575.055341, 13, 1606059.000000
1516083575.155840, 12, 1590797.125000
1516083575.256185, 14, 1601285.375000
1516083575.356585, 13, 1598612.875000
1516083575.456971, 13, 1596207.625000
1516083575.557318, 13, 1594042.875000
1516083575.657461, 13, 1592094.625000
1516083575.757602, 14, 1602453.125000
1516083575.857764, 13, 1599663.750000
1516083575.957842, 13, 1597153.375000
1516083576.058196, 14, 1607006.000000
1516083576.158327, 13, 1603761.375000
1516083576.258645, 13, 1600841.250000
1516083576.358814, 13, 1598213.125000
1516083576.459008, 14, 1607959.750000
1516083576.559349, 13, 1604619.750000
1516083576.659749, 13, 1601613.750000
1516083576.760107, 14, 1611020.375000
1516083576.860463, 13, 1607374.375000
1516083576.960819, 13, 1604093.000000
1516083577.061169, 13, 1601139.750000
1516083577.161444, 13, 1598481.750000
1516083577.261712, 14, 1608201.625000
1516083577.361845, 13, 1604837.500000
1516083577.461989, 13, 1601809.750000
1516083577.562120, 14, 1611196.750000
1516083577.662211, 12, 1595421.125000
1516083577.762378, 14, 1605447.000000
1516083577.862544, 13, 1602358.250000
1516083577.962691, 13, 1599578.375000
1516083578.062877, 13, 1597076.500000
1516083578.163250, 14, 1606936.875000
1516083578.263335, 13, 1603699.250000
1516083578.363489, 14, 1612897.375000
1516083578.463685, 12, 1596951.625000
1516083578.563950, 13, 1594712.500000
1516083578.664094, 14, 1604809.250000
1516083578.764240, 13, 1601784.375000
1516083578.864369, 13, 1599062.000000
1516083578.964527, 13, 1596611.750000
1516083579.064610, 15, 1618630.625000
1516083579.164693, 12, 1602111.500000
1516083579.264765, 13, 1599356.375000
1516083579.364833, 13, 1596876.750000
1516083579.465163, 14, 1606757.125000
1516083579.565390, 14, 1615649.375000
1516083579.665755, 13, 1611540.500000
1516083579.765920, 13, 1607842.500000
1516083579.866312, 12, 1592402.250000
1516083579.966642, 14, 1602730.000000
1516083580.067034, 14, 1612025.000000
1516083580.167206, 12, 1596166.500000
1516083580.267335, 12, 1581893.875000
1516083580.367521, 13, 1581160.500000
1516083580.467943, 13, 1580500.500000
1516083580.568340, 14, 1592018.500000
1516083580.668775, 14, 1602384.625000
1516083580.768951, 13, 1599602.125000
1516083580.869388, 13, 1597097.875000
1516083580.969556, 14, 1606956.125000
1516083581.069674, 12, 1591604.500000
1516083581.169765, 13, 1589900.000000
1516083581.269865, 13, 1588366.000000
1516083581.370186, 14, 1599097.375000
1516083581.470655, 14, 1608755.625000
1516083581.571095, 13, 1605336.000000
1516083581.671554, 13, 1602258.375000
1516083581.771757, 13, 1599488.500000
1516083581.872142, 13, 1596995.625000
1516083581.972439, 15, 1618976.000000
1516083582.072983, 12, 1602422.375000
1516083582.173186, 14, 1611748.125000
1516083582.273602, 12, 1595917.250000
1516083582.374048, 14, 1605893.500000
1516083582.474237, 14, 1614872.125000
1516083582.574337, 12, 1598728.875000
1516083582.674413, 12, 1584200.000000
1516083582.774916, 14, 1595348.000000
1516083582.875202, 14, 1605381.250000
1516083582.975601, 13, 1602299.125000
1516083583.075938, 13, 1599525.250000
1516083583.176263, 13, 1597028.750000
1516083583.276619, 13, 1594781.875000
1516083583.376943, 14, 1604871.750000
1516083583.477260, 13, 1601840.625000
1516083583.577597, 14, 1611224.500000
1516083583.677853, 14, 1619670.000000
1516083583.778257, 14, 1627271.000000
1516083583.878523, 12, 1609887.875000
1516083583.978913, 13, 1606355.125000
1516083584.079245, 14, 1615287.625000
1516083584.179615, 13, 1611214.875000
1516083584.279946, 18, 1668109.375000
1516083584.380316, 13, 1658754.500000
1516083584.480722, 14, 1662447.000000
1516083584.580912, 15, 1677882.250000
1516083584.680999, 17, 1715998.000000
1516083584.781071, 20, 1786638.250000
1516083584.881552, 21, 1862326.375000
1516083584.981971, 21, 1930445.750000
1516083585.082377, 23, 2015977.125000
1516083585.182582, 16, 2008171.375000
1516083585.282955, 20, 2049594.250000
1516083585.383420, 20, 2086874.875000
1516083585.483627, 20, 2120427.500000
1516083585.583809, 20, 2150624.750000
1516083585.683886, 22, 2202026.250000
1516083585.784047, 19, 2211951.500000
1516083585.884372, 21, 2245108.250000
1516083585.984710, 21, 2274949.500000
1516083586.084853, 20, 2289694.500000
1516083586.184924, 21, 2315077.000000
1516083586.285440, 19, 2313697.250000
1516083586.385590, 21, 2336679.500000
1516083586.485758, 20, 2345251.500000
1516083586.585916, 21, 2365078.250000
1516083586.686102, 21, 2382922.500000
1516083586.786181, 19, 2374758.250000
1516083586.886275, 20, 2379522.500000
1516083586.986367, 21, 2395922.250000
1516083587.086547, 21, 2410682.000000
1516083587.186718, 21, 2423965.750000
1516083587.287178, 18, 2399585.250000
1516083587.388090, 19, 2389754.750000
1516083587.488166, 20, 2393019.250000
1516083587.588240, 21, 2408069.250000
1516083587.688311, 21, 2421614.250000
1516083587.788639, 21, 2433804.750000
1516083587.888808, 17, 2396328.250000
1516083587.988913, 20, 2398935.500000
1516083588.089051, 20, 2401282.000000
1516083588.189135, 21, 2415505.750000
1516083588.289404, 20, 2416195.250000
1516083588.389563, 22, 2441039.750000
1516083588.489705, 17, 2402839.750000
1516083588.589811, 19, 2392683.750000
1516083588.690010, 20, 2395655.500000
1516083588.790170, 21, 2410442.000000
1516083588.890265, 21, 2423749.750000
1516083588.990348, 21, 2435726.750000
1516083589.090440, 19, 2422282.000000
1516083589.190562, 20, 2422293.750000
1516083589.290688, 21, 2434416.500000
1516083589.390809, 21, 2445326.750000
1516083589.490903, 21, 2455146.000000
1516083589.590986, 20, 2451871.500000
1516083589.691070, 20, 2448924.250000
1516083589.791150, 21, 2458383.750000
1516083589.891228, 20, 2454785.500000
1516083589.991562, 22, 2475771.000000
1516083590.091740, 18, 2446210.000000
1516083590.191863, 17, 2407493.000000
1516083590.291930, 19, 2396871.750000
1516083590.392061, 20, 2399424.500000
1516083590.492153, 21, 2413834.000000
1516083590.592324, 20, 2414690.500000
1516083590.692472, 22, 2439685.500000
1516083590.792611, 20, 2437957.000000
1516083590.892712, 19, 2424289.250000
1516083590.992836, 21, 2436212.250000
1516083591.092924, 21, 2446943.000000
1516083591.193009, 20, 2444488.750000
1516083591.293077, 21, 2454392.000000
1516083591.393150, 19, 2439080.750000
1516083591.493221, 20, 2437412.750000
1516083591.593297, 21, 2448023.500000
1516083591.693442, 21, 2457573.250000
1516083591.793609, 21, 2466168.000000
1516083591.893769, 18, 2437567.250000
1516083591.993910, 19, 2423938.500000
1516083592.093997, 20, 2423784.750000
1516083592.194135, 21, 2435758.250000
1516083592.294269, 20, 2434422.500000
1516083592.394349, 21, 2445332.250000
1516083592.494462, 21, 2455151.000000
1516083592.594545, 20, 2451876.000000
1516083592.694665, 20, 2448928.500000
1516083592.794760, 21, 2458387.750000
1516083592.894851, 21, 2466901.000000
1516083592.994941, 21, 2474563.000000
1516083593.095025, 20, 2469346.750000
1516083593.195093, 19, 2452540.000000
1516083593.295182, 20, 2449526.000000
1516083593.395283, 21, 2458925.500000
1516083593.495374, 21, 2467385.000000
1516083593.595531, 21, 2474998.500000
1516083593.695653, 20, 2469738.750000
1516083593.795789, 20, 2465005.000000
1516083593.895925, 21, 2472856.500000
1516083593.996064, 21, 2479922.750000
1516083594.096224, 22, 2498394.500000
1516083594.196395, 17, 2454459.000000
1516083594.296544, 19, 2439141.000000
1516083594.396838, 19, 2425355.000000
1516083594.496997, 21, 2437171.500000
1516083594.597096, 21, 2447806.250000
1516083594.697222, 20, 2445265.500000
1516083594.797292, 22, 2467203.000000
1516083594.897386, 17, 2426386.750000
1516083594.997462, 19, 2413876.000000
1516083595.097558, 20, 2414728.500000
1516083595.197731, 21, 2427607.750000
1516083595.297864, 21, 2439199.000000
1516083595.398184, 21, 2449631.000000
1516083595.498402, 16, 2398460.000000
1516083595.598897, 19, 2388742.000000
1516083595.699085, 20, 2392107.750000
1516083595.799168, 21, 2407249.000000
1516083595.899273, 20, 2408764.000000
1516083595.999563, 21, 2422239.500000
1516083596.099977, 20, 2422255.500000
1516083596.200355, 18, 2398046.000000
1516083596.300433, 19, 2388369.500000
1516083596.400530, 20, 2391772.500000
1516083596.500624, 20, 2394835.250000
1516083596.600858, 21, 2409703.750000
1516083596.700959, 21, 2423085.500000
1516083596.801042, 18, 2398793.000000
1516083596.901125, 19, 2389041.750000
1516083597.001208, 21, 2404489.500000
1516083597.101302, 20, 2406280.500000
1516083597.201423, 22, 2432116.500000
1516083597.301526, 21, 2443256.750000
1516083597.401606, 17, 2404835.000000
1516083597.501683, 20, 2406591.500000
1516083597.601770, 20, 2408172.250000
1516083597.701931, 21, 2421707.000000
1516083597.802024, 20, 2421776.250000
1516083597.902102, 22, 2446062.500000
1516083598.002280, 18, 2419472.250000
1516083598.102379, 20, 2419765.000000
1516083598.202504, 21, 2432140.500000
1516083598.303078, 21, 2443278.500000
1516083598.403158, 21, 2453302.750000
1516083598.503225, 19, 2438100.500000
1516083598.603310, 20, 2436530.500000
1516083598.703394, 20, 2435117.500000
1516083598.803480, 21, 2445957.750000
1516083598.903551, 21, 2455714.000000
1516083599.003765, 20, 2452382.500000
1516083599.103851, 19, 2437272.250000
1516083599.205149, 19, 2423673.000000
1516083599.305352, 21, 2435657.750000
1516083599.405526, 21, 2446444.000000
1516083599.505625, 21, 2456151.500000
1516083599.605707, 19, 2440664.250000
1516083599.705794, 19, 2426725.750000
1516083599.805870, 21, 2438405.250000
1516083599.906322, 20, 2436804.750000
1516083600.006536, 21, 2447476.250000
1516083600.106651, 20, 2444968.500000
1516083600.206717, 20, 2442711.750000
1516083600.306873, 20, 2440680.500000
1516083600.406978, 21, 2450964.500000
1516083600.507046, 21, 2460220.000000
1516083600.607142, 21, 2468550.000000
1516083600.707223, 18, 2439711.000000
1516083600.807487, 19, 2425868.000000
1516083600.907633, 21, 2437633.250000
1516083601.007821, 21, 2448222.000000
1516083601.107891, 20, 2445639.750000
1516083601.207948, 21, 2455427.750000
1516083601.308259, 20, 2452125.000000
1516083601.408678, 20, 2449152.500000
1516083601.509062, 21, 2458589.250000
1516083601.609273, 21, 2467082.250000
1516083601.709443, 21, 2474726.000000
1516083601.809613, 18, 2445269.500000
1516083601.909703, 19, 2430870.500000
1516083602.009864, 20, 2430023.500000
1516083602.110004, 21, 2441373.250000
1516083602.210160, 20, 2439476.000000
1516083602.310566, 23, 2474104.500000
1516083602.410706, 19, 2456822.000000
1516083602.510906, 20, 2453379.750000
1516083602.611180, 22, 2474505.750000
1516083602.711402, 20, 2469295.250000
1516083602.811554, 22, 2488829.750000
1516083602.911742, 19, 2470074.750000
1516083603.011948, 16, 2416859.250000
1516083603.112031, 20, 2417413.250000
1516083603.212229, 20, 2417912.000000
1516083603.312376, 21, 2430472.750000
1516083603.412551, 21, 2441777.500000
1516083603.512727, 22, 2464063.750000
1516083603.612945, 19, 2447785.500000
1516083603.713150, 18, 2421023.000000
1516083603.813348, 21, 2433272.750000
1516083603.913868, 21, 2444297.500000
1516083604.014157, 20, 2442107.750000
1516083604.114231, 20, 2440137.000000
1516083604.214926, 19, 2426251.250000
1516083604.315071, 20, 2425866.000000
1516083604.415265, 20, 2425519.500000
1516083604.515615, 21, 2437319.500000
1516083604.615764, 22, 2460051.500000
1516083604.716532, 21, 2468398.250000
1516083604.816680, 21, 2475910.500000
1516083604.916801, 21, 2482671.500000
1516083605.016943, 21, 2488756.250000
1516083605.117235, 16, 2433672.500000
1516083605.217632, 20, 2432545.250000
1516083605.317894, 20, 2431530.750000
1516083605.418165, 21, 2442729.750000
1516083605.518469, 21, 2452808.750000
1516083605.618747, 21, 2461880.000000
1516083605.718896, 19, 2445820.000000
1516083605.819047, 19, 2431366.000000
1516083605.919370, 21, 2442581.500000
1516083606.019532, 21, 2452675.250000
1516083606.119688, 21, 2461759.750000
1516083606.220090, 20, 2457823.750000
1516083606.320272, 19, 2442169.500000
1516083606.420429, 21, 2452304.500000
1516083606.520568, 21, 2461426.000000
1516083606.620717, 21, 2469635.500000
1516083606.720896, 19, 2452800.000000
1516083606.821069, 20, 2449760.000000
1516083606.921215, 21, 2459136.000000
1516083607.021409, 20, 2455462.500000
1516083607.121645, 21, 2464268.250000
1516083607.221843, 21, 2472193.500000
1516083607.322023, 20, 2467214.250000
1516083607.422159, 20, 2462732.750000
1516083607.522388, 20, 2458699.500000
1516083607.622517, 21, 2467181.500000
1516083607.722690, 21, 2474815.250000
1516083607.822850, 18, 2445349.750000
1516083607.923002, 19, 2430942.750000
1516083608.023181, 20, 2430088.500000
1516083608.123401, 21, 2441431.750000
1516083608.223586, 21, 2451640.500000
1516083608.323785, 21, 2460828.500000
1516083608.423991, 19, 2444873.750000
1516083608.524162, 18, 2418402.500000
1516083608.624564, 20, 2418802.250000
1516083608.724914, 20, 2419162.000000
1516083608.825226, 21, 2431597.750000
1516083608.925564, 21, 2442790.000000
1516083609.025742, 19, 2428639.000000
1516083609.125926, 21, 2440127.000000
1516083609.226279, 21, 2450466.250000
1516083609.326448, 20, 2447659.500000
1516083609.426645, 21, 2457245.500000
1516083609.526829, 17, 2417425.000000
1516083609.626989, 20, 2417922.500000
1516083609.727189, 20, 2418370.250000
1516083609.827297, 21, 2430885.250000
1516083609.927469, 21, 2442148.750000
1516083610.027683, 22, 2464398.000000
1516083610.127877, 17, 2423862.250000
1516083610.228086, 21, 2435828.000000
1516083610.328208, 21, 2446597.250000
1516083610.428596, 21, 2456289.500000
1516083610.528778, 21, 2465012.500000
1516083610.629213, 15, 2400191.250000
1516083610.729377, 19, 2390300.000000
1516083610.829606, 20, 2393510.000000
1516083610.929826, 21, 2408511.000000
1516083611.030001, 21, 2422012.000000
1516083611.130166, 21, 2434162.750000
1516083611.230373, 19, 2420874.500000
1516083611.330596, 18, 2396803.000000
1516083611.430778, 21, 2411474.750000
1516083611.530962, 20, 2412567.250000
1516083611.631168, 21, 2425662.500000
1516083611.731451, 21, 2437448.250000
1516083611.831590, 21, 2448055.500000
1516083611.931952, 21, 2457602.000000
1516083612.032109, 20, 2454081.750000
1516083612.132281, 21, 2463025.500000
1516083612.232457, 21, 2471075.000000
1516083612.332710, 20, 2466207.500000
1516083612.432896, 21, 2473938.750000
1516083612.533068, 20, 2468785.000000
1516083612.633257, 21, 2476258.500000
1516083612.733467, 22, 2495096.750000
1516083612.833647, 20, 2487827.000000
1516083612.933791, 18, 2457060.250000
1516083613.034003, 21, 2465706.250000
1516083613.134182, 20, 2461375.500000
1516083613.234343, 21, 2469590.000000
1516083613.334524, 21, 2476983.000000
1516083613.434683, 15, 2410964.750000
1516083613.534872, 21, 2424220.250000
1516083613.635121, 21, 2436150.250000
1516083613.735234, 20, 2434775.250000
1516083613.835444, 21, 2445649.750000
1516083613.935626, 20, 2443324.750000
1516083614.035804, 20, 2441232.250000
1516083614.136020, 21, 2451461.000000
1516083614.236483, 21, 2460667.000000
1516083614.336670, 21, 2468952.250000
1516083614.436868, 19, 2452185.000000
1516083614.537003, 21, 2461318.500000
1516083614.637207, 20, 2457426.750000
1516083614.737355, 21, 2466036.000000
1516083614.837599, 21, 2473784.500000
1516083614.937776, 19, 2456534.000000
1516083615.038035, 20, 2453120.500000
1516083615.138232, 21, 2462160.500000
1516083615.238605, 21, 2470296.500000
1516083615.338725, 21, 2477618.750000
1516083615.438935, 21, 2484209.000000
1516083615.539183, 16, 2429580.000000
1516083615.639470, 20, 2428862.000000
1516083615.739700, 21, 2440327.750000
1516083615.839882, 21, 2450647.000000
1516083615.940039, 21, 2459934.250000
1516083616.040184, 21, 2468292.750000
1516083616.140356, 19, 2451591.500000
1516083616.240499, 20, 2448672.250000
1516083616.340669, 21, 2458157.000000
1516083616.440871, 21, 2466693.250000
1516083616.541049, 22, 2486488.000000
1516083616.641229, 15, 2419519.250000
1516083616.741391, 20, 2419807.250000
1516083616.841564, 21, 2432178.500000
1516083616.941663, 20, 2431200.750000
1516083617.041896, 21, 2442432.750000
1516083617.142067, 20, 2440429.500000
1516083617.242249, 21, 2450738.500000
1516083617.342416, 21, 2460016.750000
1516083617.442599, 21, 2468367.000000
1516083617.542797, 21, 2475882.250000
1516083617.642952, 20, 2470534.000000
1516083617.743127, 21, 2477832.500000
1516083617.843289, 20, 2472289.250000
1516083617.943437, 21, 2479412.250000
1516083618.043626, 21, 2485823.000000
1516083618.143779, 21, 2491592.750000
1516083618.243927, 19, 2472561.500000
1516083618.344093, 21, 2479657.250000
1516083618.444263, 21, 2486043.500000
1516083618.544444, 21, 2491791.250000
1516083618.644651, 19, 2472740.000000
1516083618.744852, 17, 2431370.000000
1516083618.845035, 21, 2442585.000000
1516083618.945246, 20, 2440566.500000
1516083619.045474, 21, 2450861.750000
1516083619.145699, 21, 2460127.500000
1516083619.246106, 21, 2468466.750000
1516083619.346230, 21, 2475972.000000
1516083619.446441, 21, 2482726.750000
1516083619.546576, 22, 2500918.000000
1516083619.646778, 21, 2505178.250000
1516083619.746952, 18, 2472676.500000
1516083619.847345, 21, 2479760.750000
1516083619.947708, 20, 2474024.750000
1516083620.048176, 21, 2480974.250000
1516083620.148551, 22, 2499340.750000
1516083620.248884, 18, 2467422.750000
1516083620.349241, 21, 2475032.500000
1516083620.449357, 21, 2481881.250000
1516083620.549461, 21, 2488045.000000
1516083620.649577, 22, 2505704.500000
1516083620.749675, 13, 2412590.000000
1516083620.849790, 20, 2413571.000000
1516083620.949892, 21, 2426566.000000
1516083621.049978, 21, 2438261.500000
1516083621.150116, 20, 2436675.250000
1516083621.250597, 20, 2435247.750000
1516083621.350734, 21, 2446075.000000
1516083621.451205, 21, 2455819.500000
1516083621.551543, 21, 2464589.500000
1516083621.651775, 21, 2472482.500000
1516083621.751883, 20, 2467474.250000
1516083621.852047, 21, 2475078.750000
1516083621.952247, 20, 2469811.000000
1516083622.052718, 22, 2489294.000000
1516083622.152970, 20, 2482604.500000
1516083622.253426, 18, 2452360.000000
1516083622.353825, 21, 2461476.000000
1516083622.453980, 20, 2457568.500000
1516083622.554113, 21, 2466163.750000
1516083622.654212, 21, 2473899.500000
1516083622.754362, 19, 2456637.500000
1516083622.854530, 21, 2465325.750000
1516083622.954760, 21, 2473145.250000
1516083623.054962, 21, 2480182.750000
1516083623.155135, 21, 2486516.500000
1516083623.255300, 21, 2492216.750000
1516083623.355509, 20, 2485235.000000
1516083623.455818, 22, 2503175.500000
1516083623.556048, 19, 2482986.000000
1516083623.656213, 21, 2489039.500000
1516083623.756372, 21, 2494487.500000
1516083623.856524, 21, 2499390.750000
1516083623.956779, 21, 2503803.750000
1516083624.056989, 20, 2495663.500000
1516083624.157158, 21, 2500449.250000
1516083624.257545, 21, 2504756.250000
1516083624.357621, 21, 2508632.500000
1516083624.457710, 22, 2524233.250000
1516083624.557873, 15, 2453490.000000
1516083624.658097, 19, 2438269.000000
1516083624.758511, 21, 2448794.000000
1516083624.858680, 21, 2458266.500000
1516083624.958960, 21, 2466791.750000
1516083625.059104, 22, 2486576.500000
1516083625.159308, 18, 2455934.750000
1516083625.259401, 20, 2452581.250000
1516083625.359607, 22, 2473787.000000
1516083625.459795, 21, 2480760.250000
1516083625.560020, 20, 2474924.250000
1516083625.660198, 16, 2421223.750000
1516083625.760355, 21, 2433453.500000
1516083625.860554, 21, 2444460.250000
1516083625.960879, 21, 2454366.250000
1516083626.061099, 20, 2451169.500000
1516083626.161310, 20, 2448292.500000
1516083626.261830, 21, 2457815.250000
1516083626.362253, 21, 2466385.750000
1516083626.462510, 20, 2461987.250000
1516083626.562694, 21, 2470140.500000
1516083626.662885, 20, 2465366.500000
1516083626.763120, 21, 2473181.750000
1516083626.863308, 21, 2480215.500000
1516083626.963504, 21, 2486546.000000
1516083627.063693, 21, 2492243.500000
1516083627.164019, 22, 2509483.250000
1516083627.264241, 20, 2500775.000000
1516083627.364450, 21, 2505049.500000
1516083627.464598, 21, 2508896.500000
1516083627.565128, 21, 2512358.750000
1516083627.665549, 20, 2503363.000000
1516083627.765731, 20, 2495266.750000
1516083627.865945, 21, 2500092.000000
1516083627.966197, 22, 2516546.750000
1516083628.066367, 20, 2507132.000000
1516083628.166561, 21, 2510770.750000
1516083628.266964, 21, 2514045.750000
1516083628.367180, 20, 2504881.250000
1516083628.467565, 21, 2508745.000000
1516083628.568073, 21, 2512222.500000
1516083628.668548, 20, 2503240.250000
1516083628.768769, 21, 2507268.250000
1516083628.868862, 21, 2510893.500000
1516083628.968968, 21, 2514156.250000
1516083629.069132, 21, 2517092.500000
1516083629.169350, 18, 2483399.250000
1516083629.269734, 21, 2489411.250000
1516083629.369963, 21, 2494822.000000
1516083629.470152, 21, 2499691.750000
1516083629.570586, 22, 2516186.500000
1516083629.670951, 18, 2482583.750000
1516083629.771210, 20, 2476565.500000
1516083629.871464, 21, 2483261.000000
1516083629.971619, 22, 2501399.000000
1516083630.071821, 22, 2517723.000000
1516083630.172316, 15, 2447630.750000
1516083630.272709, 21, 2457219.750000
1516083630.373109, 21, 2465849.750000
1516083630.473503, 21, 2473616.750000
1516083630.573756, 21, 2480607.000000
1516083630.674036, 19, 2462674.250000
1516083630.774263, 20, 2458646.750000
1516083630.874707, 21, 2467134.000000
1516083630.975146, 21, 2474772.500000
1516083631.075557, 22, 2493759.250000
1516083631.175810, 20, 2486623.250000
1516083631.275911, 16, 2431753.000000
1516083631.376006, 21, 2442929.750000
1516083631.476098, 21, 2452988.750000
1516083631.576507, 20, 2449930.000000
1516083631.676849, 21, 2459289.000000
1516083631.777319, 18, 2431376.000000
1516083631.877474, 19, 2418366.500000
1516083631.977700, 21, 2430881.750000
1516083632.077844, 21, 2442145.500000
1516083632.178068, 20, 2440171.000000
