1516084228.010968, 14, 1627266.125000
1516084228.111113, 14, 1634107.500000
1516084228.211253, 13, 1628152.750000
1516084228.311720, 14, 1634905.500000
1516084228.412129, 14, 1640983.000000
1516084228.512442, 13, 1634340.750000
1516084228.612833, 14, 1640474.625000
1516084228.713330, 14, 1645995.125000
1516084228.813589, 14, 1650963.625000
1516084228.913939, 13, 1643323.250000
1516084229.014143, 13, 1636446.875000
1516084229.114287, 14, 1642370.250000
1516084229.214608, 14, 1647701.250000
1516084229.315018, 14, 1652499.125000
1516084229.415532, 13, 1644705.250000
1516084229.515964, 14, 1649802.750000
1516084229.616291, 14, 1654390.500000
1516084229.716929, 14, 1658519.500000
1516084229.817057, 14, 1662235.500000
1516084229.919181, 14, 1665580.000000
1516084230.019409, 14, 1668590.000000
1516084230.119879, 14, 1671299.000000
1516084230.220240, 14, 1673737.125000
1516084230.320327, 14, 1675931.375000
1516084230.420426, 14, 1677906.250000
1516084230.520566, 14, 1679683.625000
1516084230.620663, 14, 1681283.250000
1516084230.720767, 14, 1682722.875000
1516084230.820857, 14, 1684018.625000
1516084230.920940, 14, 1685184.750000
1516084231.021342, 14, 1686234.250000
1516084231.121708, 14, 1687178.875000
1516084231.222157, 14, 1688029.000000
1516084231.322448, 13, 1676682.125000
1516084231.422544, 14, 1678581.875000
1516084231.522898, 14, 1680291.750000
1516084231.623249, 14, 1681830.625000
1516084231.723380, 15, 1695327.500000
1516084231.823527, 14, 1695362.750000
1516084231.923843, 14, 1695394.500000
1516084232.024190, 14, 1695423.000000
1516084232.124314, 14, 1695448.750000
1516084232.224684, 15, 1707583.875000
1516084232.324968, 13, 1694281.500000
1516084232.425306, 14, 1694421.375000
1516084232.525521, 15, 1706659.250000
1516084232.625893, 14, 1705561.375000
1516084232.726274, 14, 1704573.250000
1516084232.826591, 14, 1703683.875000
1516084232.926740, 15, 1714995.500000
1516084233.027115, 14, 1713064.000000
1516084233.127592, 14, 1711325.625000
1516084233.227862, 15, 1721873.000000
1516084233.328127, 14, 1719253.750000
1516084233.428554, 15, 1729008.375000
1516084233.528768, 13, 1713563.500000
1516084233.629166, 15, 1723887.125000
1516084233.729475, 14, 1721066.375000
1516084233.829678, 14, 1718527.750000
1516084233.929791, 14, 1716243.000000
1516084234.030244, 14, 1714186.750000
1516084234.130737, 15, 1724448.125000
1516084234.231169, 14, 1721571.250000
1516084234.331569, 14, 1718982.125000
1516084234.431935, 14, 1716651.875000
1516084234.532051, 15, 1726666.750000
1516084234.632137, 13, 1711456.125000
1516084234.732423, 14, 1709878.500000
1516084234.832781, 15, 1720570.625000
1516084234.933148, 14, 1718081.500000
1516084235.033320, 14, 1715841.375000
1516084235.133409, 14, 1713825.250000
1516084235.233548, 15, 1724122.750000
1516084235.333643, 14, 1721278.500000
1516084235.433750, 15, 1730830.625000
1516084235.533867, 14, 1727315.500000
1516084235.633977, 14, 1724152.000000
1516084235.734171, 15, 1733416.750000
1516084235.834267, 14, 1729643.125000
1516084235.934355, 15, 1738358.750000
1516084236.034505, 14, 1734090.875000
1516084236.134676, 15, 1742361.750000
1516084236.235106, 14, 1737693.625000
1516084236.335240, 15, 1745604.250000
1516084236.435349, 15, 1752723.875000
1516084236.535443, 14, 1747019.500000
1516084236.635606, 15, 1753997.500000
1516084236.735803, 14, 1748165.750000
1516084236.836226, 15, 1755029.125000
1516084236.936617, 15, 1761206.250000
1516084237.036809, 15, 1766765.625000
1516084237.136913, 14, 1759657.000000
1516084237.237125, 15, 1765371.250000
1516084237.337341, 14, 1758402.125000
1516084237.437548, 15, 1764241.875000
1516084237.537664, 15, 1769497.750000
1516084237.637835, 15, 1774228.000000
1516084237.738041, 15, 1778485.250000
1516084237.838149, 14, 1770204.750000
1516084237.938285, 15, 1774864.250000
1516084238.038549, 15, 1779057.875000
1516084238.138660, 15, 1782832.125000
1516084238.238759, 15, 1786228.875000
1516084238.338836, 15, 1789286.000000
1516084238.438983, 15, 1792037.375000
1516084238.539151, 14, 1782401.625000
1516084238.639303, 15, 1785841.500000
1516084238.739392, 15, 1788937.375000
1516084238.839835, 15, 1791723.625000
1516084238.939991, 15, 1794231.250000
1516084239.040086, 15, 1796488.125000
1516084239.140252, 14, 1786407.250000
1516084239.240441, 15, 1789446.500000
1516084239.340544, 15, 1792181.875000
1516084239.440653, 15, 1794643.750000
1516084239.540783, 15, 1796859.375000
1516084239.641269, 15, 1798853.500000
1516084239.741422, 15, 1800648.125000
1516084239.841977, 15, 1802263.250000
1516084239.942609, 15, 1803716.875000
1516084240.043005, 15, 1805025.250000
1516084240.143579, 14, 1794090.750000
1516084240.246125, 15, 1796361.625000
1516084240.346210, 15, 1798405.500000
1516084240.446305, 15, 1800245.000000
1516084240.546448, 15, 1801900.500000
1516084240.646605, 16, 1815502.500000
1516084240.746690, 15, 1815632.250000
1516084240.846808, 15, 1815749.000000
1516084240.946939, 15, 1815854.125000
1516084241.047092, 15, 1815948.750000
1516084241.147252, 15, 1816033.875000
1516084241.247803, 15, 1816110.500000
1516084241.348018, 15, 1816179.500000
1516084241.448256, 16, 1828353.500000
1516084241.548436, 15, 1827198.125000
1516084241.648625, 15, 1826158.250000
1516084241.749046, 15, 1825222.375000
1516084241.849237, 14, 1812268.125000
1516084241.949361, 13, 1788497.250000
1516084242.049554, 12, 1754991.500000
1516084242.149743, 11, 1712724.375000
1516084242.249923, 12, 1686796.000000
1516084242.350125, 10, 1639236.375000
1516084242.450230, 11, 1608544.750000
1516084242.550690, 11, 1580922.250000
1516084242.650873, 9, 1531838.000000
1516084242.751029, 9, 1487662.250000
1516084242.851205, 9, 1447904.000000
1516084242.951289, 9, 1412121.625000
1516084243.051697, 9, 1379917.500000
1516084243.152103, 10, 1363045.750000
1516084243.252217, 8, 1323637.125000
1516084243.352393, 9, 1300281.375000
1516084243.452524, 9, 1279261.250000
1516084243.552635, 9, 1260343.125000
1516084243.652766, 8, 1231204.750000
1516084243.752912, 9, 1217092.250000
1516084243.853058, 9, 1204391.000000
1516084243.953405, 11, 1217183.875000
1516084244.053679, 10, 1216585.500000
1516084244.153788, 11, 1228159.000000
1516084244.253890, 12, 1250687.125000
1516084244.354001, 11, 1258850.375000
1516084244.454107, 12, 1278309.375000
1516084244.554256, 11, 1283710.500000
1516084244.654406, 10, 1276459.500000
1516084244.754516, 14, 1318381.500000
1516084244.854705, 8, 1283439.375000
1516084244.954869, 8, 1251991.500000
1516084245.055335, 10, 1247912.375000
1516084245.155467, 10, 1244241.125000
1516084245.256004, 10, 1240937.000000
1516084245.356271, 11, 1250075.250000
1516084245.456686, 11, 1258299.750000
1516084245.556792, 12, 1277813.750000
1516084245.656884, 12, 1295376.375000
1516084245.757000, 12, 1311182.750000
1516084245.857656, 11, 1313296.500000
1516084245.957941, 12, 1327310.875000
1516084246.058502, 10, 1315699.750000
1516084246.158625, 14, 1353697.750000
1516084246.258993, 6, 1291000.000000
1516084246.359160, 10, 1283020.000000
1516084246.459620, 9, 1263726.000000
1516084246.559849, 7, 1222137.375000
1516084246.660044, 9, 1208931.625000
1516084246.760471, 9, 1197046.500000
1516084246.860640, 10, 1198461.875000
1516084246.960826, 11, 1211847.750000
1516084247.061224, 11, 1223895.000000
1516084247.161588, 12, 1246849.500000
1516084247.261975, 12, 1267508.500000
1516084247.362258, 12, 1286101.625000
1516084247.462749, 12, 1302835.500000
1516084247.563020, 12, 1317896.000000
1516084247.663132, 10, 1307226.375000
1516084247.764612, 7, 1261287.750000
1516084247.864758, 9, 1244167.000000
1516084247.964854, 9, 1228758.250000
1516084248.065244, 10, 1227002.375000
1516084248.165684, 10, 1225422.125000
1516084248.266129, 11, 1236111.875000
1516084248.366538, 11, 1245732.750000
1516084248.466847, 12, 1266503.500000
1516084248.567039, 12, 1285197.125000
1516084248.667529, 11, 1289909.375000
1516084248.767662, 13, 1318374.500000
1516084248.868028, 12, 1331881.000000
1516084248.968132, 11, 1331924.875000
1516084249.068271, 11, 1331964.375000
1516084249.168561, 12, 1344112.000000
1516084249.269138, 7, 1294484.750000
1516084249.370001, 9, 1274044.250000
1516084249.470446, 9, 1255647.875000
1516084249.570899, 9, 1239091.125000
1516084249.671154, 9, 1224190.000000
1516084249.771307, 9, 1210779.000000
1516084249.871773, 10, 1210821.125000
1516084249.972326, 9, 1198747.000000
1516084250.072751, 10, 1199992.250000
1516084250.172951, 11, 1213225.000000
1516084250.273448, 11, 1225134.500000
1516084250.373727, 13, 1260077.000000
1516084250.474189, 12, 1279413.250000
1516084250.574683, 12, 1296815.875000
1516084250.674965, 12, 1312478.250000
1516084250.775102, 12, 1326574.375000
1516084250.875440, 11, 1327149.000000
1516084250.975731, 13, 1351890.125000
1516084251.081522, 6, 1289373.125000
1516084251.182295, 10, 1281555.750000
1516084251.282786, 8, 1250296.125000
1516084251.383246, 9, 1234274.500000
1516084251.483746, 10, 1231967.000000
1516084251.583936, 9, 1217778.250000
1516084251.684138, 9, 1205008.375000
1516084251.784349, 10, 1205627.500000
1516084251.884519, 11, 1218296.750000
1516084251.984882, 10, 1217587.125000
1516084252.085494, 12, 1241172.375000
1516084252.185713, 12, 1262399.125000
1516084252.285831, 12, 1281503.250000
1516084252.385939, 13, 1310808.875000
1516084252.486045, 12, 1325072.000000
1516084252.586150, 12, 1337908.750000
1516084252.686287, 11, 1337349.875000
1516084252.786453, 11, 1336846.875000
1516084252.886566, 8, 1300058.250000
1516084252.986651, 9, 1279060.375000
1516084253.086773, 10, 1272274.375000
1516084253.186879, 9, 1254055.000000
1516084253.287013, 9, 1237657.500000
1516084253.387125, 10, 1235011.750000
1516084253.487329, 10, 1232630.625000
1516084253.587520, 10, 1230487.500000
1516084253.687621, 11, 1240670.750000
1516084253.787803, 12, 1261947.625000
1516084253.888348, 13, 1293208.875000
1516084253.988801, 12, 1309232.000000
1516084254.089332, 13, 1335764.750000
1516084254.189518, 12, 1347532.250000
1516084254.289616, 12, 1358123.000000
1516084254.389709, 12, 1367654.750000
1516084254.490214, 13, 1388345.250000
1516084254.591992, 10, 1370630.750000
1516084254.692558, 9, 1342575.625000
1516084254.793347, 10, 1329438.000000
1516084254.893918, 10, 1317614.250000
1516084254.994143, 10, 1306972.875000
1516084255.094278, 10, 1297395.625000
1516084255.194404, 11, 1300888.000000
1516084255.294504, 12, 1316143.250000
1516084255.394640, 14, 1354096.875000
1516084255.494802, 14, 1388255.250000
1516084255.594986, 13, 1406885.750000
1516084255.695129, 13, 1423653.125000
1516084255.795289, 13, 1438743.750000
1516084255.895413, 13, 1452325.375000
1516084255.995552, 11, 1440324.875000
1516084256.095666, 9, 1405300.375000
1516084256.195766, 11, 1398002.375000
1516084256.295883, 10, 1379322.125000
1516084256.395979, 10, 1362509.875000
1516084256.496073, 11, 1359490.875000
1516084256.596197, 12, 1368885.750000
1516084256.696338, 12, 1377341.125000
1516084256.796514, 13, 1397063.000000
1516084256.896639, 13, 1414812.750000
1516084256.996765, 13, 1430787.500000
1516084257.096886, 12, 1433052.750000
1516084257.196986, 13, 1447203.500000
1516084257.297150, 12, 1447827.125000
1516084257.397394, 13, 1460500.375000
1516084257.497523, 11, 1447682.375000
1516084257.597641, 10, 1424034.125000
1516084257.697744, 11, 1414862.750000
1516084257.797872, 10, 1394496.500000
1516084257.898050, 10, 1376166.875000
1516084257.998230, 11, 1371782.250000
1516084258.098445, 10, 1355724.000000
1516084258.198552, 11, 1353383.625000
1516084258.298874, 11, 1351277.250000
1516084258.399046, 11, 1349381.500000
1516084258.499247, 13, 1371899.375000
1516084258.599416, 12, 1380053.500000
1516084258.699549, 13, 1399504.125000
1516084258.799728, 12, 1404897.750000
1516084258.899824, 13, 1421864.000000
1516084259.000030, 11, 1412909.625000
1516084259.100225, 12, 1416962.625000
1516084259.200420, 8, 1372162.375000
1516084259.300546, 10, 1356066.125000
1516084259.400652, 10, 1341579.500000
1516084259.500888, 10, 1328541.500000
1516084259.601092, 10, 1316807.375000
1516084259.701192, 11, 1318358.625000
1516084259.801335, 10, 1307642.750000
1516084259.901441, 10, 1297998.500000
1516084260.001574, 11, 1301430.625000
1516084260.101748, 11, 1304519.500000
1516084260.202118, 12, 1319411.500000
1516084260.302218, 12, 1332814.375000
1516084260.402321, 12, 1344877.000000
1516084260.502434, 12, 1355733.250000
1516084260.602804, 13, 1377615.875000
1516084260.703103, 13, 1397310.250000
1516084260.803536, 12, 1402923.250000
1516084260.903815, 12, 1407974.875000
1516084261.003969, 12, 1412521.375000
1516084261.104067, 12, 1416613.250000
1516084261.204186, 8, 1371847.875000
1516084261.304364, 9, 1343671.125000
1516084261.404559, 9, 1318312.000000
1516084261.504728, 10, 1307600.750000
1516084261.604833, 10, 1297960.625000
1516084261.704938, 10, 1289284.500000
1516084261.805031, 11, 1293588.000000
1516084261.905139, 10, 1285349.250000
1516084262.005298, 10, 1277934.375000
1516084262.105792, 12, 1295485.000000
1516084262.206321, 12, 1311280.500000
1516084262.306774, 12, 1325496.500000
1516084262.406926, 13, 1350402.875000
1516084262.507091, 12, 1360706.625000
1516084262.607196, 13, 1382092.000000
1516084262.707363, 12, 1389226.750000
1516084262.807616, 11, 1383536.125000
1516084262.907820, 9, 1354190.500000
1516084263.008001, 10, 1339891.500000
1516084263.108238, 10, 1327022.375000
1516084263.208315, 10, 1315440.125000
1516084263.308468, 10, 1305016.125000
1516084263.408572, 10, 1295634.500000
1516084263.508674, 10, 1287191.000000
1516084263.608813, 11, 1291703.875000
1516084263.708925, 11, 1295765.500000
1516084263.809035, 12, 1311533.000000
1516084263.909395, 13, 1337835.750000
1516084264.009824, 12, 1349396.125000
1516084264.109955, 12, 1359800.500000
1516084264.210065, 13, 1381276.500000
1516084264.310147, 12, 1388492.875000
1516084264.410349, 11, 1382875.625000
1516084264.510445, 14, 1414156.000000
1516084264.610548, 10, 1393860.375000
1516084264.710648, 8, 1351370.375000
1516084264.810739, 10, 1337353.375000
1516084264.910833, 9, 1312626.000000
1516084265.010924, 10, 1302483.375000
1516084265.111131, 10, 1293355.000000
1516084265.211507, 10, 1285139.500000
1516084265.311604, 10, 1277745.500000
1516084265.411687, 12, 1295315.000000
1516084265.511893, 11, 1299015.500000
1516084265.611988, 12, 1314458.000000
1516084265.712066, 13, 1340468.250000
1516084265.812235, 12, 1351765.375000
1516084265.912397, 13, 1374044.875000
1516084266.012556, 13, 1394096.375000
1516084266.112658, 11, 1387918.750000
1516084266.212748, 11, 1382358.875000
1516084266.312822, 14, 1413691.000000
1516084266.412917, 6, 1344993.875000
1516084266.513043, 10, 1331614.500000
1516084266.613219, 9, 1307461.000000
1516084266.713418, 10, 1297834.875000
1516084266.813618, 10, 1289171.375000
1516084266.914041, 10, 1281374.250000
1516084267.014444, 10, 1274356.875000
1516084267.114719, 11, 1280153.250000
1516084267.214964, 10, 1273257.875000
1516084267.315053, 12, 1291276.125000
1516084267.415134, 12, 1307492.500000
1516084267.515234, 11, 1309975.250000
1516084267.615349, 11, 1312209.750000
1516084267.715493, 12, 1326332.750000
1516084267.815718, 10, 1314819.500000
1516084267.915901, 7, 1268121.500000
1516084268.016078, 10, 1262429.375000
1516084268.116259, 8, 1233082.500000
1516084268.216395, 10, 1230894.250000
1516084268.316487, 10, 1228924.875000
1516084268.416640, 11, 1239264.375000
1516084268.516811, 11, 1248570.000000
1516084268.616993, 11, 1256945.000000
1516084268.717153, 12, 1276594.500000
1516084268.817474, 12, 1294279.000000
1516084268.917671, 11, 1298083.125000
1516084269.017839, 10, 1289394.750000
1516084269.117952, 12, 1305799.250000
1516084269.218114, 11, 1308451.375000
1516084269.318357, 6, 1250278.250000
1516084269.418608, 9, 1234258.375000
1516084269.518796, 8, 1207728.500000
1516084269.619100, 9, 1195963.625000
1516084269.719290, 9, 1185375.250000
1516084269.819488, 9, 1175845.750000
1516084269.919659, 9, 1167269.125000
1516084270.019825, 9, 1159550.250000
1516084270.119946, 10, 1164715.250000
1516084270.220502, 11, 1181475.750000
1516084270.320696, 11, 1196560.125000
1516084270.420900, 12, 1222248.125000
1516084270.521065, 12, 1245367.250000
1516084270.621254, 12, 1266174.500000
1516084270.721438, 12, 1284901.000000
1516084270.821603, 12, 1301754.875000
1516084270.921736, 9, 1280587.375000
1516084271.021914, 6, 1225200.625000
1516084271.122085, 10, 1223800.500000
1516084271.222286, 8, 1198316.500000
1516084271.322475, 9, 1187492.875000
1516084271.422649, 11, 1201975.625000
1516084271.522846, 10, 1202898.000000
1516084271.623127, 12, 1227952.250000
1516084271.723228, 11, 1238389.000000
1516084271.823331, 12, 1259894.125000
1516084271.923491, 12, 1279248.750000
1516084272.023597, 11, 1284555.875000
1516084272.123811, 12, 1301444.250000
1516084272.223923, 12, 1316643.875000
1516084272.324113, 11, 1318211.500000
1516084272.424269, 9, 1295398.375000
1516084272.524363, 9, 1274866.500000
1516084272.624575, 9, 1256387.875000
1516084272.724803, 8, 1227645.125000
1516084272.824991, 9, 1213888.625000
1516084272.925155, 9, 1201507.750000
1516084273.025296, 10, 1202477.000000
1516084273.125491, 10, 1203349.250000
1516084273.225598, 11, 1216246.375000
1516084273.325713, 12, 1239965.750000
1516084273.425909, 12, 1261313.125000
1516084273.526111, 11, 1268413.750000
1516084273.626271, 13, 1299028.375000
1516084273.726462, 11, 1302357.500000
1516084273.826923, 12, 1317465.750000
1516084273.928547, 12, 1331063.125000
1516084274.028921, 11, 1331188.750000
1516084274.129291, 7, 1282853.875000
1516084274.229684, 10, 1275688.500000
1516084274.329988, 9, 1257127.625000
1516084274.430160, 8, 1228310.875000
1516084274.530313, 9, 1214487.750000
1516084274.630860, 9, 1202047.000000
1516084274.731386, 9, 1190850.250000
1516084274.831631, 10, 1192885.250000
1516084274.931812, 11, 1206828.750000
1516084275.032019, 12, 1231489.875000
1516084275.132467, 12, 1253684.875000
1516084275.232927, 12, 1273660.375000
1516084275.333107, 12, 1291638.375000
1516084275.433260, 11, 1295706.500000
1516084275.533362, 7, 1250919.875000
1516084275.633513, 9, 1234835.875000
1516084275.733682, 10, 1232472.250000
1516084275.833841, 9, 1218233.000000
1516084275.934034, 9, 1205417.750000
1516084276.034221, 10, 1205996.000000
1516084276.134360, 9, 1194404.375000
1516084276.234538, 10, 1196084.000000
1516084276.334695, 11, 1209707.625000
1516084276.435193, 12, 1234080.875000
1516084276.535682, 11, 1243904.750000
1516084276.635899, 13, 1276970.250000
1516084276.736140, 11, 1282505.250000
1516084276.836384, 13, 1311710.750000
