1516082081.625543, 9, 1303556.750000
1516082081.725726, 8, 1270097.125000
1516082081.825984, 10, 1264207.375000
1516082081.926180, 10, 1258906.625000
1516082082.026594, 10, 1254136.000000
1516082082.127202, 10, 1249842.375000
1516082082.227808, 11, 1258090.125000
1516082082.328336, 11, 1265513.125000
1516082082.428854, 12, 1284305.750000
1516082082.529151, 12, 1301219.125000
1516082082.629337, 13, 1328553.250000
1516082082.729544, 12, 1341041.875000
1516082082.829749, 12, 1352281.750000
1516082082.929940, 12, 1362397.625000
1516082083.030168, 13, 1383613.875000
1516082083.130623, 13, 1402708.500000
1516082083.230845, 13, 1419893.625000
1516082083.331084, 12, 1423248.250000
1516082083.431292, 10, 1402043.375000
1516082083.531504, 9, 1370847.000000
1516082083.631745, 8, 1330658.250000
1516082083.731944, 9, 1306600.375000
1516082083.832156, 10, 1297060.375000
1516082083.932300, 10, 1288474.375000
1516082084.032456, 10, 1280747.000000
1516082084.132638, 10, 1273792.250000
1516082084.232825, 11, 1279645.000000
1516082084.333008, 12, 1297024.500000
1516082084.433200, 12, 1312666.000000
1516082084.533401, 12, 1326743.375000
1516082084.633595, 13, 1351525.000000
1516082084.733809, 12, 1361716.500000
1516082084.833997, 13, 1383000.875000
1516082084.934675, 12, 1390044.750000
1516082085.035209, 13, 1408496.250000
1516082085.135441, 15, 1449326.625000
1516082085.236014, 10, 1425514.000000
1516082085.336607, 4, 1331410.625000
1516082085.436834, 9, 1307277.500000
1516082085.537026, 9, 1285557.750000
1516082085.637291, 9, 1266010.000000
1516082085.737588, 9, 1248417.000000
1516082085.837863, 10, 1244695.250000
1516082085.938099, 10, 1241345.750000
1516082086.038363, 10, 1238331.125000
1516082086.138541, 12, 1259842.000000
1516082086.238699, 11, 1267089.750000
1516082086.338934, 11, 1273612.750000
1516082086.439160, 12, 1291595.500000
1516082086.539420, 12, 1307780.000000
1516082086.639569, 13, 1334458.000000
1516082086.740129, 12, 1346356.250000
1516082086.840361, 13, 1369176.625000
1516082086.940589, 12, 1377603.000000
1516082087.040814, 13, 1397298.750000
1516082087.141087, 13, 1415024.875000
1516082087.241325, 11, 1406754.375000
1516082087.341534, 11, 1399311.000000
1516082087.441991, 8, 1356275.875000
1516082087.542550, 9, 1329656.250000
1516082087.642725, 10, 1317810.625000
1516082087.743150, 10, 1307149.500000
1516082087.843417, 10, 1297554.500000
1516082087.943643, 11, 1301031.000000
1516082088.043863, 11, 1304159.875000
1516082088.144092, 12, 1319087.875000
1516082088.244363, 12, 1332523.125000
1516082088.344597, 12, 1344614.750000
1516082088.444833, 12, 1355497.250000
1516082088.545000, 13, 1377403.500000
1516082088.645175, 12, 1385007.125000
1516082088.745327, 13, 1403962.375000
1516082088.845796, 12, 1408910.125000
1516082088.946232, 13, 1425475.125000
1516082089.046406, 11, 1416159.625000
1516082089.146580, 8, 1371439.625000
1516082089.247084, 11, 1367527.625000
1516082089.347349, 11, 1364006.875000
1516082089.447582, 11, 1360838.250000
1516082089.547825, 12, 1370098.375000
1516082089.647969, 12, 1378432.500000
1516082089.748246, 12, 1385933.250000
1516082089.848431, 13, 1404795.875000
1516082089.948656, 13, 1421772.250000
1516082090.048844, 13, 1437051.000000
1516082090.149054, 12, 1438689.875000
1516082090.249217, 14, 1464388.875000
1516082090.349425, 13, 1475406.000000
1516082090.449611, 13, 1485321.375000
1516082090.550056, 10, 1457909.250000
1516082090.650317, 10, 1433238.375000
1516082090.750467, 11, 1423146.500000
1516082090.850616, 9, 1389839.875000
1516082090.951030, 9, 1359863.875000
1516082091.051264, 11, 1357109.500000
1516082091.151433, 10, 1342518.500000
1516082091.251621, 11, 1341498.625000
1516082091.352030, 12, 1352692.750000
1516082091.452339, 12, 1362767.500000
1516082091.552506, 12, 1371834.750000
1516082091.652988, 12, 1379995.250000
1516082091.753228, 13, 1399451.750000
1516082091.853431, 13, 1416962.625000
1516082091.953653, 12, 1420610.375000
1516082092.053819, 14, 1448117.375000
1516082092.154015, 12, 1448649.625000
1516082092.254193, 13, 1461240.625000
1516082092.354377, 12, 1460460.500000
1516082092.454525, 12, 1459758.500000
1516082092.554699, 8, 1410678.625000
1516082092.654927, 12, 1414954.750000
1516082092.755122, 12, 1418803.250000
1516082092.855333, 12, 1422266.875000
1516082092.955709, 12, 1425384.250000
1516082093.055936, 12, 1428189.875000
1516082093.156133, 13, 1442826.875000
1516082093.256282, 11, 1431776.250000
1516082093.356455, 13, 1446054.625000
1516082093.456632, 13, 1458905.125000
1516082093.556789, 13, 1470470.625000
1516082093.657008, 12, 1468767.500000
1516082093.757175, 7, 1406674.750000
1516082093.857328, 9, 1375015.250000
1516082093.957523, 9, 1346521.750000
1516082094.057713, 10, 1332989.625000
1516082094.157893, 11, 1332922.625000
1516082094.258077, 10, 1320750.375000
1516082094.358275, 10, 1309795.375000
1516082094.458446, 12, 1324159.875000
1516082094.558629, 12, 1337087.875000
1516082094.658853, 11, 1336611.125000
1516082094.759031, 13, 1360406.000000
1516082094.859222, 12, 1369709.375000
1516082094.959409, 12, 1378082.500000
1516082095.059587, 13, 1397730.250000
1516082095.159802, 12, 1403301.250000
1516082095.260026, 13, 1420427.125000
1516082095.360191, 12, 1423728.375000
1516082095.460413, 9, 1390363.500000
1516082095.560577, 8, 1348223.125000
1516082095.660762, 10, 1334520.750000
1516082095.761014, 9, 1310076.625000
1516082095.861283, 10, 1300189.000000
1516082095.961474, 11, 1303402.125000
1516082096.061707, 11, 1306293.875000
1516082096.161880, 10, 1296784.500000
1516082096.262065, 11, 1300338.000000
1516082096.362266, 12, 1315648.250000
1516082096.462433, 12, 1329427.375000
1516082096.562621, 13, 1353940.625000
1516082096.662811, 12, 1363890.500000
1516082096.762960, 13, 1384957.500000
1516082096.863137, 12, 1391805.750000
1516082096.963288, 13, 1410081.125000
1516082097.063484, 12, 1414417.000000
1516082097.163670, 13, 1430431.250000
1516082097.263889, 11, 1420620.125000
1516082097.364101, 12, 1423902.125000
1516082097.464272, 8, 1378407.875000
1516082097.564624, 11, 1373799.125000
1516082097.664869, 10, 1357539.250000
1516082097.765085, 12, 1367129.375000
1516082097.865266, 12, 1375760.500000
1516082097.965468, 11, 1371416.500000
1516082098.065653, 13, 1391730.875000
1516082098.165837, 12, 1397901.750000
1516082098.266170, 13, 1415567.625000
1516082098.366408, 12, 1419354.875000
1516082098.466619, 12, 1422763.375000
1516082098.566763, 13, 1437943.000000
1516082098.667189, 13, 1451604.750000
1516082098.767645, 13, 1463900.250000
1516082098.867880, 11, 1450742.250000
1516082098.968016, 12, 1451012.000000
1516082099.068157, 4, 1354358.750000
1516082099.168340, 4, 1267370.875000
1516082099.268489, 8, 1237529.750000
1516082099.368634, 9, 1222784.750000
1516082099.468786, 9, 1209514.250000
1516082099.568959, 9, 1197570.875000
1516082099.669414, 10, 1198933.750000
1516082099.769826, 10, 1200160.375000
1516082099.870202, 11, 1213376.375000
1516082099.970615, 11, 1225270.750000
1516082100.070883, 11, 1235975.625000
1516082100.171078, 12, 1257722.000000
1516082100.271280, 12, 1277293.750000
1516082100.371490, 13, 1307020.375000
1516082100.471667, 12, 1321662.375000
1516082100.571875, 12, 1334840.125000
1516082100.672277, 14, 1370924.125000
1516082100.772618, 12, 1379175.750000
1516082100.872971, 13, 1398714.125000
1516082100.973342, 13, 1416298.750000
1516082101.073799, 10, 1395788.875000
1516082101.174044, 8, 1353106.000000
1516082101.274202, 11, 1351027.375000
1516082101.374386, 10, 1337044.625000
1516082101.474485, 12, 1348684.125000
1516082101.574957, 11, 1347047.750000
1516082101.675222, 11, 1345575.000000
1516082101.775580, 12, 1356361.500000
1516082101.876005, 13, 1378181.375000
1516082101.976485, 12, 1385707.250000
1516082102.076683, 13, 1404592.500000
1516082102.177095, 13, 1421589.250000
1516082102.277427, 12, 1424774.375000
1516082102.377868, 13, 1439753.000000
1516082102.478264, 13, 1453233.750000
1516082102.578681, 12, 1453254.375000
1516082102.679071, 14, 1477497.000000
1516082102.779291, 9, 1438755.250000
1516082102.879895, 8, 1391775.750000
1516082102.980069, 12, 1397942.125000
1516082103.080258, 10, 1379267.875000
1516082103.180416, 10, 1362461.125000
1516082103.280531, 12, 1371559.000000
1516082103.380715, 13, 1391859.125000
1516082103.480923, 12, 1398017.250000
1516082103.581093, 13, 1415671.500000
1516082103.681494, 12, 1419448.375000
1516082103.781895, 13, 1434959.500000
1516082103.882194, 13, 1448919.500000
1516082103.982410, 13, 1461483.500000
1516082104.082584, 12, 1460679.125000
1516082104.183007, 11, 1447843.250000
1516082104.283434, 10, 1424178.875000
1516082104.383641, 11, 1414993.000000
1516082104.483808, 11, 1406725.750000
1516082104.584175, 13, 1423509.125000
1516082104.684582, 12, 1426502.250000
1516082104.784819, 13, 1441308.000000
1516082104.884979, 13, 1454633.250000
1516082104.985180, 12, 1454513.875000
1516082105.085334, 14, 1478630.500000
1516082105.185543, 12, 1476111.500000
1516082105.285730, 12, 1473844.375000
1516082105.385910, 10, 1447580.000000
1516082105.486124, 10, 1423942.000000
1516082105.586694, 12, 1426891.750000
1516082105.686924, 12, 1429546.625000
1516082105.787182, 13, 1444048.000000
1516082105.887612, 12, 1444987.250000
1516082105.988190, 13, 1457944.500000
1516082106.088587, 13, 1469606.000000
1516082106.188965, 13, 1480101.375000
1516082106.289341, 11, 1465323.250000
1516082106.389554, 13, 1476246.875000
1516082106.489751, 13, 1486078.250000
1516082106.589962, 10, 1458590.375000
1516082106.690058, 14, 1482299.375000
1516082106.790230, 13, 1491525.500000
1516082106.890455, 17, 1548277.000000
1516082106.990665, 14, 1563017.250000
1516082107.090923, 13, 1564171.500000
1516082107.191154, 15, 1589434.375000
1516082107.291312, 15, 1612171.000000
1516082107.391870, 14, 1620521.875000
1516082107.492320, 16, 1652261.750000
1516082107.592696, 18, 1705051.625000
1516082107.692917, 20, 1776786.500000
1516082107.793368, 20, 1841347.875000
1516082107.893606, 21, 1911565.125000
1516082107.993798, 21, 1974760.625000
1516082108.094019, 20, 2019524.500000
1516082108.194239, 20, 2059812.000000
1516082108.294437, 19, 2083958.750000
1516082108.394647, 21, 2129915.000000
1516082108.494841, 20, 2159163.500000
1516082108.594994, 21, 2197599.250000
1516082108.695196, 20, 2220079.250000
1516082108.795406, 21, 2252423.250000
1516082108.895607, 21, 2281533.000000
1516082108.995829, 18, 2271395.750000
1516082109.095927, 19, 2274384.250000
1516082109.196346, 20, 2289185.750000
1516082109.296587, 20, 2302507.250000
1516082109.396783, 20, 2314496.500000
1516082109.496946, 21, 2337398.750000
1516082109.597104, 20, 2345899.000000
1516082109.697260, 21, 2365661.000000
1516082109.797435, 20, 2371335.000000
1516082109.897643, 21, 2388553.500000
1516082109.998001, 19, 2379826.250000
1516082110.098409, 19, 2371971.500000
1516082110.198795, 20, 2377014.250000
1516082110.299029, 21, 2393664.750000
1516082110.400029, 20, 2396538.250000
1516082110.500182, 21, 2411236.500000
1516082110.600394, 20, 2412352.750000
1516082110.700564, 21, 2425469.500000
1516082110.800724, 21, 2437274.500000
1516082110.901191, 20, 2435787.000000
1516082111.001665, 21, 2446560.250000
1516082111.101876, 21, 2456256.250000
1516082111.202100, 20, 2452870.500000
1516082111.302572, 21, 2461935.500000
1516082111.402819, 21, 2470094.000000
1516082111.503014, 20, 2465324.500000
1516082111.603218, 21, 2473144.000000
1516082111.703654, 20, 2468069.500000
1516082111.803868, 21, 2475614.500000
1516082111.904260, 20, 2470293.000000
1516082112.004395, 21, 2477615.750000
1516082112.104584, 20, 2472094.250000
1516082112.204769, 21, 2479236.750000
1516082112.304962, 21, 2485665.000000
1516082112.405343, 20, 2479338.500000
1516082112.505796, 20, 2473644.750000
1516082112.606152, 21, 2480632.250000
1516082112.706393, 21, 2486921.000000
1516082112.806554, 21, 2492581.000000
1516082112.906767, 20, 2485563.000000
1516082113.006976, 21, 2491358.750000
1516082113.107131, 20, 2484463.000000
1516082113.207513, 19, 2466144.750000
1516082113.307714, 20, 2461770.250000
1516082113.407881, 20, 2457833.250000
1516082113.508068, 21, 2466402.000000
1516082113.608209, 21, 2474113.750000
1516082113.708641, 20, 2468942.500000
1516082113.809003, 21, 2476400.250000
1516082113.909541, 21, 2483112.250000
1516082114.009755, 21, 2489153.000000
1516082114.109948, 20, 2482477.750000
1516082114.210142, 20, 2476470.000000
1516082114.310334, 21, 2483175.000000
1516082114.410679, 21, 2489209.500000
1516082114.510876, 20, 2482528.500000
1516082114.611060, 20, 2476515.750000
1516082114.711477, 21, 2483216.250000
1516082114.812014, 21, 2489246.500000
1516082114.912628, 20, 2482561.750000
1516082115.012852, 20, 2476545.500000
1516082115.113031, 19, 2459019.000000
1516082115.213230, 22, 2479581.000000
1516082115.313689, 21, 2485975.000000
1516082115.414141, 21, 2491729.500000
1516082115.514370, 21, 2496908.500000
1516082115.614727, 19, 2477345.750000
1516082115.715164, 20, 2471851.250000
1516082115.815629, 21, 2479018.000000
1516082115.915907, 21, 2485468.250000
1516082116.016130, 21, 2491273.500000
1516082116.116565, 20, 2484386.250000
1516082116.216820, 22, 2502411.500000
1516082116.317017, 18, 2470186.250000
1516082116.417211, 19, 2453295.500000
1516082116.517404, 19, 2438094.000000
1516082116.617554, 21, 2448636.500000
1516082116.718006, 20, 2446012.750000
1516082116.818512, 21, 2455763.500000
1516082116.918900, 21, 2464539.250000
1516082117.019351, 21, 2472437.250000
1516082117.119845, 20, 2467433.500000
1516082117.220336, 21, 2475042.250000
1516082117.320924, 20, 2469778.000000
1516082117.421297, 21, 2477152.250000
1516082117.521781, 20, 2471677.000000
1516082117.622030, 21, 2478861.250000
1516082117.722279, 21, 2485327.000000
1516082117.822459, 21, 2491146.250000
1516082117.922681, 20, 2484271.500000
1516082118.022962, 20, 2478084.250000
1516082118.123143, 18, 2448291.750000
1516082118.223365, 20, 2445702.500000
1516082118.323537, 21, 2455484.250000
1516082118.423767, 20, 2452175.750000
1516082118.524037, 21, 2461310.250000
1516082118.624188, 21, 2469531.250000
1516082118.724699, 20, 2464818.000000
1516082118.825129, 21, 2472688.250000
1516082118.925380, 19, 2455547.500000
1516082119.025706, 20, 2452232.750000
1516082119.125806, 19, 2437137.500000
1516082119.226325, 21, 2447775.750000
1516082119.326677, 21, 2457350.250000
1516082119.427280, 20, 2453855.250000
1516082119.527756, 21, 2462821.750000
1516082119.628138, 21, 2470891.500000
1516082119.728402, 20, 2466042.250000
1516082119.828584, 21, 2473790.000000
1516082119.928776, 19, 2456539.000000
1516082120.029026, 20, 2453125.000000
1516082120.129421, 21, 2462164.500000
1516082120.229597, 21, 2470300.000000
1516082120.330078, 20, 2465510.000000
1516082120.430451, 20, 2461199.000000
1516082120.530977, 19, 2445207.000000
1516082120.631572, 20, 2442926.250000
1516082120.732085, 21, 2452985.500000
1516082120.832514, 20, 2449927.000000
1516082120.932703, 21, 2459286.250000
1516082121.032845, 21, 2467709.500000
1516082121.133280, 20, 2463178.500000
1516082121.233701, 22, 2483324.750000
1516082121.333928, 20, 2477232.250000
1516082121.434099, 18, 2447525.000000
1516082121.534267, 21, 2457124.500000
1516082121.634696, 20, 2453652.000000
1516082121.735089, 21, 2462638.750000
1516082121.835295, 21, 2470727.000000
1516082121.935757, 20, 2465894.250000
1516082122.036090, 21, 2473656.750000
1516082122.136434, 21, 2480643.000000
1516082122.236854, 20, 2474818.750000
1516082122.337056, 20, 2469577.000000
1516082122.437211, 19, 2452747.250000
1516082122.537418, 20, 2449712.500000
1516082122.637607, 21, 2459093.250000
1516082122.737757, 21, 2467536.000000
1516082122.837948, 21, 2475134.500000
1516082122.938142, 21, 2481973.000000
1516082123.038551, 20, 2476015.750000
1516082123.138954, 21, 2482766.250000
1516082123.239206, 20, 2476729.500000
1516082123.339344, 22, 2495520.500000
1516082123.439562, 20, 2488208.500000
1516082123.539766, 21, 2493739.750000
1516082123.639966, 21, 2498717.750000
1516082123.740125, 21, 2503198.000000
1516082123.840561, 21, 2507230.250000
1516082123.940776, 21, 2510859.250000
1516082124.040954, 20, 2502013.250000
1516082124.141189, 20, 2494052.000000
1516082124.241412, 21, 2498998.750000
1516082124.341635, 21, 2503451.000000
1516082124.441807, 21, 2507458.000000
1516082124.542078, 20, 2498952.250000
1516082124.642320, 22, 2515521.000000
1516082124.742561, 20, 2506209.000000
1516082124.842736, 21, 2509940.000000
1516082124.942924, 20, 2501186.000000
1516082125.043114, 21, 2505419.500000
1516082125.143316, 21, 2509229.500000
1516082125.243543, 20, 2500546.500000
1516082125.343781, 20, 2492731.750000
1516082125.443986, 20, 2485698.500000
1516082125.544166, 20, 2479368.750000
1516082125.644359, 20, 2473672.000000
1516082125.744820, 21, 2480656.750000
1516082125.845201, 21, 2486943.000000
1516082125.945398, 21, 2492600.750000
1516082126.045606, 20, 2485580.750000
1516082126.145812, 21, 2491374.750000
1516082126.246357, 17, 2448141.250000
1516082126.346622, 19, 2433455.000000
1516082126.446819, 20, 2432349.500000
1516082126.546989, 20, 2431354.500000
1516082126.647373, 20, 2430459.000000
1516082126.747977, 20, 2429653.000000
1516082126.848320, 20, 2428927.750000
1516082126.948558, 21, 2440387.000000
1516082127.048740, 20, 2438588.250000
1516082127.148952, 21, 2449081.500000
1516082127.249096, 21, 2458525.250000
1516082127.349302, 20, 2454912.750000
1516082127.449477, 21, 2463773.500000
1516082127.549685, 20, 2459636.250000
1516082127.649877, 21, 2468024.500000
1516082127.750040, 21, 2475574.000000
1516082127.850389, 20, 2470256.500000
1516082127.950551, 22, 2489694.750000
1516082128.050692, 19, 2470853.250000
1516082128.150859, 21, 2478120.000000
1516082128.251061, 20, 2472548.000000
1516082128.351309, 20, 2467533.250000
1516082128.451495, 21, 2475132.000000
1516082128.551891, 21, 2481970.750000
1516082128.652501, 20, 2476013.750000
1516082128.752929, 21, 2482764.500000
1516082128.853158, 20, 2476728.000000
1516082128.953341, 19, 2459183.250000
1516082129.053552, 20, 2455505.000000
1516082129.153905, 21, 2464306.500000
1516082129.254421, 20, 2460115.750000
1516082129.354678, 21, 2468456.250000
1516082129.454840, 20, 2463850.500000
1516082129.555019, 20, 2459705.500000
1516082129.655180, 21, 2468087.000000
1516082129.755398, 19, 2451406.250000
1516082129.855578, 20, 2448505.500000
1516082129.955714, 21, 2458007.000000
1516082130.055924, 19, 2442334.250000
1516082130.156090, 21, 2452452.750000
1516082130.256298, 20, 2449447.500000
1516082130.356470, 21, 2458854.750000
1516082130.456651, 21, 2467321.250000
1516082130.556822, 20, 2462829.000000
1516082130.656962, 21, 2470898.000000
1516082130.757110, 21, 2478160.250000
1516082130.857304, 20, 2472584.250000
1516082130.957492, 21, 2479677.750000
1516082131.057646, 21, 2486062.000000
1516082131.157802, 21, 2491807.750000
1516082131.257962, 20, 2484867.000000
1516082131.358161, 21, 2490732.250000
1516082131.458249, 21, 2496011.000000
1516082131.558458, 20, 2488650.000000
1516082131.658608, 21, 2494137.000000
1516082131.758688, 21, 2499075.250000
1516082131.858878, 20, 2491407.750000
1516082131.959192, 21, 2496619.000000
1516082132.059530, 20, 2489197.000000
1516082132.159904, 21, 2494629.250000
1516082132.260256, 21, 2499518.250000
1516082132.360623, 20, 2491806.500000
1516082132.460842, 21, 2496977.750000
1516082132.561264, 19, 2477408.000000
1516082132.661384, 21, 2484019.250000
1516082132.761598, 20, 2477857.250000
1516082132.861787, 21, 2484423.500000
1516082132.961962, 21, 2490333.250000
1516082133.062248, 21, 2495652.000000
1516082133.162708, 19, 2476214.750000
1516082133.263118, 19, 2458721.250000
1516082133.363530, 19, 2442977.000000
1516082133.463765, 19, 2428807.250000
1516082133.563879, 20, 2428166.500000
1516082133.664026, 20, 2427589.750000
1516082133.764553, 19, 2414958.750000
1516082133.864811, 21, 2427815.000000
1516082133.965073, 20, 2427273.500000
1516082134.065459, 20, 2426786.250000
1516082134.165800, 21, 2438459.500000
1516082134.265922, 22, 2461077.500000
1516082134.366115, 19, 2445097.750000
1516082134.466319, 20, 2442828.000000
1516082134.566742, 21, 2452897.250000
1516082134.667151, 20, 2449847.500000
1516082134.767461, 21, 2459214.750000
1516082134.867910, 21, 2467645.250000
1516082134.968311, 20, 2463120.750000
1516082135.068532, 19, 2446936.750000
1516082135.168991, 20, 2444483.000000
1516082135.269351, 20, 2442274.750000
1516082135.369532, 21, 2452399.250000
1516082135.469723, 20, 2449399.250000
1516082135.569875, 21, 2458811.250000
1516082135.670044, 21, 2467282.000000
1516082135.770252, 19, 2450681.750000
1516082135.870370, 20, 2447853.500000
1516082135.970515, 20, 2445308.250000
1516082136.070690, 20, 2443017.500000
1516082136.170843, 21, 2453067.750000
1516082136.271016, 21, 2462113.000000
1516082136.371157, 20, 2458141.750000
1516082136.471331, 20, 2454567.500000
1516082136.571550, 22, 2475574.750000
1516082136.671975, 19, 2458145.250000
1516082136.772193, 20, 2454570.750000
1516082136.872393, 19, 2439241.750000
1516082136.972774, 21, 2449669.500000
1516082137.073145, 20, 2446942.500000
1516082137.173349, 21, 2456600.250000
1516082137.273540, 20, 2453180.250000
1516082137.373698, 21, 2462214.250000
1516082137.474114, 21, 2470344.750000
1516082137.574453, 21, 2477662.250000
1516082137.674862, 19, 2460024.000000
1516082137.775132, 20, 2456261.500000
1516082137.875344, 20, 2452875.250000
1516082137.975441, 20, 2449827.750000
1516082138.075571, 21, 2459197.000000
1516082138.175957, 20, 2455517.250000
1516082138.276314, 21, 2464317.500000
1516082138.376687, 20, 2460125.750000
1516082138.476812, 21, 2468465.250000
1516082138.577024, 19, 2451746.750000
1516082138.677203, 20, 2448812.000000
1516082138.777529, 21, 2458282.750000
1516082138.877725, 20, 2454694.500000
1516082138.978165, 21, 2463577.000000
1516082139.078523, 21, 2471571.250000
1516082139.178748, 20, 2466654.000000
1516082139.278894, 20, 2462228.500000
1516082139.379068, 19, 2446133.750000
1516082139.479471, 20, 2443760.500000
1516082139.579679, 20, 2441624.500000
1516082139.680060, 21, 2451814.000000
1516082139.780417, 21, 2460984.500000
1516082139.880627, 20, 2457126.000000
1516082139.980842, 21, 2465765.500000
1516082140.081279, 21, 2473541.000000
1516082140.181489, 18, 2444203.000000
1516082140.281568, 17, 2405686.750000
1516082140.381973, 21, 2419470.000000
1516082140.482226, 19, 2407651.000000
1516082140.582637, 21, 2421238.000000
1516082140.682835, 20, 2421354.250000
1516082140.783298, 21, 2433570.750000
1516082140.883547, 21, 2444565.750000
1516082140.983742, 20, 2442349.250000
1516082141.083958, 20, 2440354.250000
1516082141.184151, 21, 2450670.750000
1516082141.284300, 20, 2447843.750000
1516082141.384452, 20, 2445299.500000
1516082141.484621, 20, 2443009.500000
1516082141.584758, 21, 2453060.500000
1516082141.684915, 20, 2449994.500000
1516082141.785057, 21, 2459347.000000
1516082141.885206, 21, 2467764.250000
1516082141.985407, 20, 2463227.750000
1516082142.085796, 20, 2459145.000000
1516082142.186026, 19, 2443358.500000
1516082142.286178, 20, 2441262.750000
1516082142.386772, 20, 2439376.500000
1516082142.487135, 21, 2449790.750000
1516082142.587562, 21, 2459163.750000
1516082142.688033, 21, 2467599.500000
1516082142.788198, 20, 2463079.500000
1516082142.888350, 22, 2483235.500000
1516082142.988521, 19, 2465040.000000
1516082143.088673, 20, 2460776.000000
1516082143.188817, 20, 2456938.500000
1516082143.289010, 20, 2453484.750000
1516082143.389373, 21, 2462488.250000
1516082143.489584, 20, 2458479.500000
1516082143.590005, 21, 2466983.500000
1516082143.690217, 20, 2462525.250000
1516082143.790579, 21, 2470624.750000
1516082143.890819, 20, 2465802.250000
1516082143.991091, 21, 2473574.000000
1516082144.091253, 19, 2456344.500000
1516082144.191445, 21, 2465062.000000
1516082144.291645, 20, 2460795.750000
1516082144.391971, 21, 2469068.250000
1516082144.492042, 21, 2476513.500000
1516082144.592235, 19, 2458990.250000
1516082144.692417, 18, 2431107.250000
1516082144.792577, 20, 2430236.500000
1516082144.892734, 20, 2429452.750000
1516082144.992912, 20, 2428747.500000
1516082145.093083, 21, 2440224.750000
1516082145.193420, 21, 2450554.250000
1516082145.293769, 20, 2447738.750000
1516082145.394150, 21, 2457317.000000
1516082145.494393, 21, 2465937.250000
1516082145.594603, 19, 2449471.500000
1516082145.694800, 20, 2446764.250000
1516082145.795294, 20, 2444327.750000
1516082145.895623, 21, 2454247.000000
1516082145.996005, 21, 2463174.250000
1516082146.096410, 21, 2471208.750000
1516082146.196623, 20, 2466328.000000
1516082146.296986, 21, 2474047.250000
1516082146.397155, 20, 2468882.500000
1516082146.497226, 21, 2476346.250000
1516082146.597302, 19, 2458839.500000
1516082146.697375, 21, 2467307.500000
1516082146.797474, 20, 2462816.750000
1516082146.897652, 21, 2470887.000000
1516082146.997861, 20, 2466038.250000
1516082147.098062, 21, 2473786.500000
1516082147.198456, 21, 2480759.750000
1516082147.298649, 20, 2474923.750000
1516082147.398784, 21, 2481783.500000
1516082147.498943, 21, 2487957.250000
1516082147.599162, 20, 2481401.500000
1516082147.699347, 21, 2487613.250000
1516082147.799562, 21, 2493204.000000
1516082147.899779, 20, 2486123.500000
1516082147.999970, 20, 2479751.250000
1516082148.100123, 20, 2474016.000000
1516082148.200348, 20, 2468854.500000
1516082148.300754, 20, 2464209.000000
1516082148.401128, 21, 2472140.000000
1516082148.501537, 21, 2479278.000000
1516082148.601724, 20, 2473590.250000
1516082148.701815, 21, 2480583.250000
1516082148.802020, 20, 2474765.000000
1516082148.902218, 21, 2481640.500000
1516082149.002461, 21, 2487828.500000
1516082149.102722, 20, 2481285.750000
1516082149.203002, 21, 2487509.250000
1516082149.303238, 21, 2493110.250000
1516082149.403384, 21, 2498151.250000
1516082149.503881, 20, 2490576.000000
1516082149.604148, 21, 2495870.500000
1516082149.704337, 21, 2500635.500000
1516082149.804826, 21, 2504924.000000
1516082149.905065, 20, 2496671.500000
1516082150.005283, 21, 2501356.250000
1516082150.105466, 19, 2481348.500000
1516082150.205716, 19, 2463341.750000
1516082150.305945, 20, 2459247.500000
1516082150.406382, 20, 2455562.750000
1516082150.506786, 21, 2464358.500000
1516082150.606963, 21, 2472274.750000
1516082150.707068, 20, 2467287.250000
1516082150.807410, 21, 2474910.500000
1516082150.907580, 21, 2481771.500000
1516082151.007951, 20, 2475834.250000
1516082151.108121, 20, 2470490.750000
1516082151.208302, 20, 2465681.750000
1516082151.308394, 21, 2473465.500000
1516082151.408478, 21, 2480471.000000
1516082151.508818, 20, 2474664.000000
1516082151.609012, 21, 2481549.500000
1516082151.709104, 21, 2487746.500000
1516082151.809199, 20, 2481211.750000
1516082151.909299, 20, 2475330.500000
1516082152.009390, 20, 2470037.500000
1516082152.113737, 20, 2465273.750000
1516082152.214040, 20, 2460986.500000
1516082152.314235, 22, 2481351.750000
1516082152.414423, 21, 2487568.500000
1516082152.514707, 21, 2493163.750000
1516082152.615185, 20, 2486087.500000
1516082152.715364, 20, 2479718.750000
1516082152.815536, 21, 2486099.000000
1516082152.915624, 20, 2479729.000000
1516082153.016105, 21, 2486108.000000
1516082153.116488, 21, 2491849.250000
1516082153.216797, 21, 2497016.250000
1516082153.316987, 20, 2489554.500000
1516082153.417130, 19, 2470727.000000
1516082153.517353, 20, 2465894.250000
1516082153.617606, 20, 2461544.750000
1516082153.717935, 21, 2469742.250000
1516082153.818343, 21, 2477120.000000
1516082153.918623, 20, 2471648.000000
1516082154.018867, 22, 2490947.250000
1516082154.119058, 20, 2484092.500000
1516082154.219344, 19, 2465811.250000
1516082154.319522, 21, 2473582.000000
1516082154.419743, 20, 2468463.750000
1516082154.519930, 20, 2463857.500000
1516082154.620116, 21, 2471823.750000
1516082154.720349, 21, 2478993.500000
1516082154.820504, 21, 2485446.250000
1516082154.920837, 20, 2479141.500000
1516082155.020948, 21, 2485579.250000
1516082155.121021, 21, 2491373.250000
1516082155.221209, 20, 2484476.000000
1516082155.321295, 21, 2490380.500000
