1516082627.334214, 13, 1452801.375000
1516082627.434345, 12, 1452865.250000
1516082627.534535, 12, 1452922.750000
1516082627.634615, 13, 1465086.500000
1516082627.734692, 10, 1439697.875000
1516082627.834765, 12, 1441072.125000
1516082627.934930, 11, 1430196.875000
1516082628.035089, 11, 1420409.250000
1516082628.135211, 11, 1411600.375000
1516082628.235348, 12, 1415784.375000
1516082628.335423, 11, 1407438.000000
1516082628.435523, 12, 1412038.250000
1516082628.535660, 11, 1404066.375000
1516082628.635818, 12, 1409003.750000
1516082628.735959, 12, 1413447.375000
1516082628.836475, 13, 1429558.625000
1516082628.936591, 12, 1431946.750000
1516082629.036897, 13, 1446208.125000
1516082629.137054, 12, 1446931.250000
1516082629.237126, 12, 1447582.125000
1516082629.337211, 13, 1460279.875000
1516082629.437310, 10, 1435371.875000
1516082629.537709, 12, 1437178.750000
1516082629.637823, 11, 1426692.875000
1516082629.737903, 12, 1429367.625000
1516082629.837979, 11, 1419662.875000
1516082629.938602, 12, 1423040.625000
1516082630.038678, 13, 1438192.500000
1516082630.138810, 12, 1439717.250000
1516082630.238936, 13, 1453201.500000
1516082630.339080, 14, 1477449.375000
1516082630.439175, 14, 1499272.500000
1516082630.539330, 15, 1531025.250000
1516082630.639410, 18, 1595938.750000
1516082630.739549, 21, 1690696.875000
1516082630.839610, 21, 1775979.250000
1516082630.939676, 21, 1852733.375000
1516082631.039786, 20, 1909700.000000
1516082631.139865, 21, 1973082.000000
1516082631.239945, 13, 1933229.750000
1516082631.340052, 17, 1945810.750000
1516082631.440166, 19, 1981357.625000
1516082631.540245, 19, 2013349.875000
1516082631.640426, 19, 2042142.875000
1516082631.740565, 20, 2080168.625000
1516082631.840698, 21, 2126503.750000
1516082631.940828, 21, 2168205.500000
1516082632.040917, 21, 2205737.000000
1516082632.141069, 20, 2227403.250000
1516082632.241145, 19, 2234791.000000
1516082632.341215, 19, 2241440.000000
1516082632.441290, 20, 2259536.000000
1516082632.541365, 21, 2287934.500000
1516082632.641447, 20, 2301381.000000
1516082632.741524, 19, 2301371.000000
1516082632.841608, 20, 2313474.000000
1516082632.941767, 19, 2312254.500000
1516082633.041849, 20, 2323269.000000
1516082633.141942, 19, 2321070.000000
1516082633.242082, 20, 2331203.000000
1516082633.342151, 20, 2340322.750000
1516082633.442225, 19, 2336418.500000
1516082633.542423, 20, 2345016.750000
1516082633.642513, 19, 2340643.000000
1516082633.742591, 20, 2348818.750000
1516082633.842681, 19, 2344065.000000
1516082633.942803, 20, 2351898.500000
1516082634.042963, 20, 2358948.750000
1516082634.143111, 19, 2353182.000000
1516082634.243208, 20, 2360103.750000
1516082634.343681, 19, 2354221.500000
1516082634.443824, 20, 2361039.250000
1516082634.543915, 19, 2355063.250000
1516082634.643995, 20, 2361797.000000
1516082634.744167, 20, 2367857.250000
1516082634.844253, 19, 2361199.500000
1516082634.944323, 20, 2367319.500000
1516082635.044412, 19, 2360715.500000
1516082635.144516, 19, 2354772.000000
1516082635.244611, 20, 2361534.750000
1516082635.344756, 20, 2367621.250000
1516082635.444829, 20, 2373099.000000
1516082635.544919, 19, 2365917.000000
1516082635.645020, 20, 2371565.250000
1516082635.745094, 19, 2364536.750000
1516082635.845166, 20, 2370323.000000
1516082635.945238, 19, 2363418.750000
1516082636.045316, 20, 2369317.000000
1516082636.145451, 20, 2374625.250000
1516082636.245541, 19, 2367290.750000
1516082636.345649, 20, 2372801.750000
1516082636.445764, 19, 2365649.500000
1516082636.546025, 20, 2371324.500000
1516082636.646417, 20, 2376432.000000
1516082636.746604, 19, 2368916.750000
1516082636.846704, 20, 2374265.000000
1516082636.946895, 19, 2366966.500000
1516082637.047065, 20, 2372509.750000
1516082637.147290, 19, 2365386.750000
1516082637.247478, 20, 2371088.000000
1516082637.347627, 20, 2376219.250000
1516082637.447802, 19, 2368725.250000
1516082637.547982, 20, 2374092.750000
1516082637.648155, 19, 2366811.500000
1516082637.748361, 20, 2372370.250000
1516082637.848526, 19, 2365261.250000
1516082637.948888, 20, 2370975.000000
1516082638.049220, 20, 2376117.500000
1516082638.149661, 19, 2368633.750000
1516082638.250195, 20, 2374010.500000
1516082638.350487, 20, 2378849.500000
1516082638.450819, 19, 2371092.500000
1516082638.550953, 20, 2376223.250000
1516082638.651318, 19, 2368729.000000
1516082638.751646, 20, 2374096.000000
1516082638.851897, 20, 2378926.500000
1516082638.951999, 19, 2371161.750000
1516082639.052101, 20, 2376285.500000
1516082639.152436, 20, 2380897.000000
1516082639.252787, 19, 2372935.250000
1516082639.352907, 20, 2377881.750000
1516082639.453001, 19, 2370221.500000
1516082639.553151, 19, 2363327.250000
1516082639.653508, 20, 2369234.500000
1516082639.753606, 19, 2362439.000000
1516082639.853713, 20, 2368435.000000
1516082639.953802, 20, 2373831.500000
1516082640.053885, 19, 2366576.250000
1516082640.154004, 20, 2372158.500000
1516082640.254097, 19, 2365070.750000
1516082640.354175, 20, 2370803.750000
1516082640.454312, 20, 2375963.500000
1516082640.554436, 19, 2368495.250000
1516082640.654532, 20, 2373885.750000
1516082640.754663, 20, 2378737.250000
1516082640.854837, 19, 2370991.500000
1516082640.955017, 20, 2376132.250000
1516082641.055097, 20, 2380759.000000
1516082641.155201, 19, 2372811.000000
1516082641.255381, 20, 2377770.000000
1516082641.355548, 20, 2382233.000000
1516082641.455712, 20, 2386249.750000
1516082641.555802, 19, 2377752.750000
1516082641.655992, 20, 2382217.500000
1516082641.756079, 20, 2386235.750000
1516082641.856370, 20, 2389852.250000
1516082641.956547, 19, 2380995.000000
1516082642.056837, 20, 2385135.500000
1516082642.157055, 20, 2388862.000000
1516082642.257263, 19, 2380103.750000
1516082642.357386, 20, 2384333.500000
1516082642.457495, 20, 2388140.250000
1516082642.557574, 20, 2391566.250000
1516082642.657816, 20, 2394649.500000
1516082642.758031, 19, 2385312.500000
1516082642.858277, 20, 2389021.250000
1516082642.958593, 20, 2392359.000000
1516082643.058928, 20, 2395363.000000
1516082643.159210, 19, 2385954.750000
1516082643.259366, 20, 2389599.250000
1516082643.359550, 19, 2380767.250000
1516082643.459677, 20, 2384930.500000
1516082643.559952, 19, 2376565.500000
1516082643.660351, 20, 2381149.000000
1516082643.760537, 20, 2385274.000000
1516082643.860638, 19, 2376874.500000
1516082643.960749, 20, 2381427.000000
1516082644.064877, 20, 2385524.250000
1516082644.165009, 20, 2389211.750000
1516082644.265331, 20, 2392530.500000
1516082644.365501, 20, 2395517.500000
1516082644.465598, 19, 2386093.750000
1516082644.565681, 20, 2389724.500000
1516082644.665851, 20, 2392992.000000
1516082644.765946, 19, 2383820.750000
1516082644.866309, 20, 2387678.750000
1516082644.966591, 20, 2391151.000000
1516082645.066936, 19, 2382164.000000
1516082645.167301, 20, 2386187.500000
1516082645.267608, 20, 2389808.750000
1516082645.367940, 20, 2393068.000000
1516082645.468107, 20, 2396001.250000
1516082645.568263, 18, 2374417.000000
1516082645.668409, 20, 2379215.250000
1516082645.768623, 20, 2383533.750000
1516082645.868729, 19, 2375308.500000
1516082645.968846, 20, 2380017.750000
1516082646.068957, 20, 2384256.000000
1516082646.169165, 19, 2375958.500000
1516082646.269364, 20, 2380602.750000
1516082646.369537, 20, 2384782.500000
1516082646.469632, 19, 2376432.250000
1516082646.569785, 20, 2381029.000000
1516082646.669951, 20, 2385166.000000
1516082646.770349, 19, 2376777.500000
1516082646.870507, 20, 2381339.750000
1516082646.970711, 20, 2385445.750000
1516082647.070881, 20, 2389141.250000
1516082647.171062, 19, 2380355.000000
1516082647.271244, 20, 2384559.500000
1516082647.371412, 20, 2388343.500000
1516082647.471532, 20, 2391749.250000
1516082647.571647, 19, 2382702.250000
1516082647.671732, 20, 2386672.000000
1516082647.771823, 20, 2390244.750000
1516082647.872055, 19, 2381348.250000
1516082647.972185, 20, 2385453.500000
1516082648.072359, 20, 2389148.250000
1516082648.172511, 20, 2392473.500000
1516082648.272640, 19, 2383354.250000
1516082648.373038, 20, 2387258.750000
1516082648.473135, 20, 2390773.000000
1516082648.573217, 20, 2393935.750000
1516082648.673306, 20, 2396782.250000
1516082648.773401, 19, 2387232.000000
1516082648.873499, 20, 2390748.750000
1516082648.973706, 20, 2393914.000000
1516082649.073847, 20, 2396762.500000
1516082649.174003, 19, 2387214.250000
1516082649.274175, 20, 2390732.750000
1516082649.374413, 20, 2393899.500000
1516082649.474483, 20, 2396749.500000
1516082649.574854, 19, 2387202.500000
1516082649.675022, 20, 2390722.250000
1516082649.775224, 19, 2381778.000000
1516082649.875307, 20, 2385840.250000
1516082649.975600, 20, 2389496.250000
1516082650.076019, 19, 2380674.500000
1516082650.176442, 20, 2384847.000000
1516082650.276792, 19, 2376490.250000
1516082650.377094, 20, 2381081.250000
1516082650.477472, 18, 2360989.000000
1516082650.577909, 20, 2367130.000000
1516082650.678498, 20, 2372657.000000
1516082650.778898, 19, 2365519.250000
1516082650.879467, 19, 2359095.250000
1516082650.979670, 20, 2365425.750000
1516082651.080086, 20, 2371123.250000
1516082651.180187, 19, 2364139.000000
1516082651.280375, 20, 2369965.000000
1516082651.380472, 19, 2363096.500000
1516082651.480563, 20, 2369026.750000
1516082651.580694, 20, 2374364.000000
1516082651.680856, 19, 2367055.500000
1516082651.780952, 19, 2360478.000000
1516082651.881106, 20, 2366670.250000
1516082651.981267, 20, 2372243.250000
1516082652.081363, 20, 2377259.000000
1516082652.181459, 18, 2357549.000000
1516082652.281549, 20, 2364034.000000
1516082652.381642, 20, 2369870.500000
1516082652.481721, 19, 2363011.500000
1516082652.581832, 20, 2368950.250000
1516082652.682010, 20, 2374295.250000
1516082652.782203, 19, 2366993.750000
1516082652.882289, 20, 2372534.500000
1516082652.982409, 20, 2377521.000000
1516082653.082610, 19, 2369897.000000
1516082653.182778, 20, 2375147.250000
1516082653.282863, 20, 2379872.500000
1516082653.382945, 20, 2384125.250000
1516082653.483036, 19, 2375840.750000
1516082653.583208, 20, 2380496.750000
1516082653.683302, 20, 2384687.000000
1516082653.783788, 20, 2388458.250000
1516082653.884171, 19, 2379740.500000
1516082653.985740, 20, 2384006.500000
1516082654.085882, 19, 2375733.750000
1516082654.186038, 20, 2380400.500000
1516082654.286195, 20, 2384600.500000
1516082654.386270, 19, 2376268.500000
1516082654.486628, 20, 2380881.750000
1516082654.586717, 20, 2385033.500000
1516082654.686873, 19, 2376658.250000
1516082654.787048, 19, 2369120.500000
1516082654.887288, 20, 2374448.500000
1516082654.987514, 19, 2367131.750000
1516082655.087605, 20, 2372658.500000
1516082655.187713, 20, 2377632.750000
1516082655.287815, 19, 2369997.500000
1516082655.387906, 20, 2375237.750000
1516082655.488078, 19, 2367842.000000
1516082655.588167, 20, 2373297.750000
1516082655.688260, 20, 2378208.000000
1516082655.788361, 19, 2370515.250000
1516082655.888467, 20, 2375703.750000
1516082655.988553, 20, 2380373.500000
1516082656.088719, 19, 2372464.250000
1516082656.188842, 20, 2377457.750000
1516082656.288972, 20, 2381952.000000
1516082656.389189, 19, 2373884.750000
1516082656.489367, 20, 2378736.250000
1516082656.589601, 20, 2383102.500000
1516082656.689717, 19, 2374920.250000
1516082656.789948, 20, 2379668.250000
1516082656.890082, 20, 2383941.500000
1516082656.990310, 20, 2387787.250000
1516082657.090535, 19, 2379136.500000
1516082657.190992, 20, 2383462.750000
1516082657.296232, 20, 2387356.500000
1516082657.396363, 20, 2390860.750000
1516082657.496538, 20, 2394014.750000
1516082657.596620, 20, 2396853.250000
1516082657.696714, 20, 2399408.000000
1516082657.796796, 19, 2389595.250000
1516082657.896890, 20, 2392875.750000
1516082657.997033, 20, 2395828.250000
1516082658.097214, 20, 2398485.500000
1516082658.197401, 20, 2400877.000000
1516082658.297517, 20, 2403029.250000
1516082658.398165, 19, 2392854.250000
1516082658.498272, 20, 2395808.750000
1516082658.598587, 20, 2398468.000000
1516082658.698867, 19, 2388749.250000
1516082658.799077, 20, 2392114.250000
1516082658.899465, 20, 2395142.750000
1516082658.999705, 19, 2385756.500000
1516082659.099890, 20, 2389420.750000
1516082659.200049, 19, 2380606.750000
1516082659.300225, 20, 2384786.000000
1516082659.400324, 19, 2376435.500000
1516082659.500419, 20, 2381032.000000
1516082659.600740, 20, 2385168.750000
1516082659.701119, 20, 2388892.000000
1516082659.801586, 19, 2380130.750000
1516082659.902036, 19, 2372245.750000
1516082660.002265, 20, 2377261.250000
1516082660.102457, 20, 2381775.000000
1516082660.203003, 20, 2385837.500000
1516082660.303140, 19, 2377381.750000
1516082660.403223, 20, 2381883.500000
1516082660.503307, 20, 2385935.250000
1516082660.603395, 19, 2377469.750000
1516082660.703474, 20, 2381962.750000
1516082660.803625, 20, 2386006.500000
1516082660.903783, 20, 2389645.750000
1516082661.003875, 19, 2380809.250000
1516082661.104036, 20, 2384968.250000
1516082661.204177, 20, 2388711.500000
1516082661.304329, 19, 2379968.250000
1516082661.404501, 20, 2384211.500000
1516082661.504683, 20, 2388030.250000
1516082661.604823, 20, 2391467.250000
1516082661.704986, 19, 2382448.500000
1516082661.805154, 20, 2386443.750000
1516082661.905256, 20, 2390039.500000
1516082662.005357, 20, 2393275.500000
1516082662.105584, 19, 2384076.000000
1516082662.205760, 20, 2387908.500000
1516082662.305948, 20, 2391357.750000
1516082662.406119, 20, 2394462.000000
1516082662.506281, 20, 2397255.750000
1516082662.606507, 19, 2387658.250000
1516082662.706719, 20, 2391132.500000
1516082662.806825, 20, 2394259.250000
1516082662.906925, 20, 2397073.250000
1516082663.007027, 20, 2399606.000000
1516082663.107239, 19, 2389773.500000
1516082663.207357, 20, 2393036.250000
1516082663.307519, 20, 2395972.500000
1516082663.407615, 20, 2398615.250000
1516082663.507746, 20, 2400993.750000
1516082663.607860, 20, 2403134.500000
1516082663.707971, 19, 2392949.000000
1516082663.808061, 20, 2395894.000000
1516082663.908399, 20, 2398544.500000
1516082664.008537, 20, 2400930.000000
1516082664.109088, 20, 2403077.000000
1516082664.209495, 20, 2405009.250000
1516082664.310051, 20, 2406748.250000
1516082664.410517, 18, 2384089.500000
1516082664.510897, 21, 2400032.500000
1516082664.611245, 20, 2402269.250000
1516082664.711545, 18, 2380058.250000
1516082664.811713, 19, 2372180.500000
1516082664.911784, 20, 2377202.500000
1516082665.011966, 20, 2381722.250000
1516082665.112314, 20, 2385790.000000
1516082665.212703, 20, 2389451.000000
1516082665.313043, 19, 2380634.000000
1516082665.413135, 19, 2372698.500000
1516082665.513232, 20, 2377668.750000
1516082665.613309, 20, 2382142.000000
1516082665.713387, 19, 2374055.750000
1516082665.813730, 20, 2378890.250000
1516082665.913915, 20, 2383241.250000
1516082666.014022, 18, 2362933.000000
1516082666.115649, 20, 2368879.750000
1516082666.215836, 20, 2374231.750000
1516082666.315926, 20, 2379048.500000
1516082666.416085, 20, 2383383.750000
1516082666.516286, 19, 2375173.500000
1516082666.616527, 20, 2379896.250000
1516082666.716698, 20, 2384146.500000
1516082666.816969, 19, 2375859.750000
1516082666.917129, 20, 2380513.750000
1516082667.017319, 20, 2384702.500000
1516082667.117465, 20, 2388472.250000
1516082667.217573, 19, 2379753.000000
1516082667.317736, 20, 2384017.750000
1516082667.417879, 20, 2387856.000000
1516082667.518078, 19, 2379198.500000
1516082667.618277, 20, 2383518.750000
1516082667.718383, 20, 2387407.000000
1516082667.818548, 20, 2390906.250000
1516082667.918666, 19, 2381943.500000
1516082668.018767, 20, 2385989.250000
1516082668.118839, 20, 2389630.250000
1516082668.218918, 19, 2380795.250000
1516082668.319097, 20, 2384955.750000
1516082668.419239, 20, 2388700.250000
1516082668.519413, 20, 2392070.250000
1516082668.619518, 19, 2382991.250000
1516082668.719697, 20, 2386932.000000
1516082668.819854, 20, 2390478.750000
1516082668.920174, 19, 2381559.000000
1516082669.020581, 20, 2385643.000000
1516082669.120787, 20, 2389318.750000
1516082669.220939, 19, 2380515.000000
1516082669.321073, 20, 2384703.500000
1516082669.421343, 19, 2376361.250000
1516082669.521510, 20, 2380965.000000
1516082669.621646, 20, 2385108.500000
1516082669.721809, 20, 2388837.750000
1516082669.822004, 19, 2380082.000000
1516082669.922187, 20, 2384313.750000
1516082670.022380, 20, 2388122.500000
1516082670.122508, 20, 2391550.250000
1516082670.222591, 19, 2382523.250000
1516082670.322678, 20, 2386511.000000
1516082670.423003, 20, 2390100.000000
1516082670.523338, 20, 2393330.000000
1516082670.623487, 20, 2396237.000000
1516082670.723858, 19, 2386741.250000
1516082670.824081, 19, 2378195.000000
1516082670.924257, 20, 2382615.500000
1516082671.024420, 20, 2386594.000000
1516082671.124556, 20, 2390174.500000
1516082671.224747, 19, 2381285.000000
1516082671.325077, 20, 2385396.500000
1516082671.425383, 20, 2389096.750000
1516082671.525493, 20, 2392427.000000
1516082671.625669, 18, 2371200.250000
1516082671.725820, 20, 2376320.250000
1516082671.826065, 20, 2380928.250000
1516082671.926252, 20, 2385075.500000
1516082672.026333, 20, 2388808.000000
1516082672.126549, 19, 2380055.250000
1516082672.226682, 20, 2384289.750000
1516082672.326849, 20, 2388100.750000
1516082672.427009, 20, 2391530.750000
1516082672.527196, 19, 2382505.750000
1516082672.627332, 20, 2386495.250000
1516082672.727508, 20, 2390085.750000
1516082672.827652, 20, 2393317.250000
1516082672.927854, 19, 2384113.500000
1516082673.028207, 20, 2387942.250000
1516082673.128341, 20, 2391388.000000
1516082673.228517, 20, 2394489.250000
1516082673.328661, 20, 2397280.250000
1516082673.428771, 20, 2399792.250000
1516082673.528998, 19, 2389941.000000
1516082673.629132, 20, 2393187.000000
1516082673.729502, 20, 2396108.250000
1516082673.829770, 20, 2398737.500000
1516082673.929955, 20, 2401103.750000
1516082674.030107, 20, 2403233.500000
1516082674.130252, 20, 2405150.250000
1516082674.230440, 19, 2394763.250000
1516082674.330611, 19, 2385415.000000
1516082674.430737, 20, 2389113.500000
1516082674.531085, 20, 2392442.250000
1516082674.631172, 20, 2395438.000000
1516082674.731299, 20, 2398134.250000
1516082674.831471, 19, 2388448.750000
1516082674.931657, 19, 2379732.000000
1516082675.032007, 20, 2383998.750000
1516082675.132249, 20, 2387839.000000
1516082675.232411, 20, 2391295.000000
1516082675.332859, 19, 2382293.500000
1516082675.433222, 20, 2386304.250000
1516082675.533558, 20, 2389913.750000
1516082675.633775, 18, 2368938.500000
1516082675.734238, 20, 2374284.750000
1516082675.834543, 20, 2379096.250000
1516082675.934672, 20, 2383426.500000
1516082676.034764, 20, 2387323.750000
1516082676.134917, 20, 2390831.500000
1516082676.235413, 19, 2381876.250000
1516082676.335802, 20, 2385928.500000
1516082676.436186, 20, 2389575.750000
1516082676.536689, 19, 2380746.250000
1516082676.636928, 20, 2384911.500000
1516082676.737020, 20, 2388660.250000
1516082676.837121, 19, 2379922.250000
1516082676.937311, 20, 2384170.000000
1516082677.037694, 20, 2387993.000000
1516082677.137886, 20, 2391433.750000
1516082677.238088, 20, 2394530.500000
1516082677.338534, 20, 2397317.500000
1516082677.438715, 19, 2387713.750000
1516082677.539164, 20, 2391182.500000
1516082677.639489, 20, 2394304.250000
1516082677.739939, 20, 2397113.750000
1516082677.840331, 19, 2387530.500000
1516082677.940672, 20, 2391017.500000
1516082678.041048, 20, 2394155.750000
1516082678.141207, 20, 2396980.250000
1516082678.241649, 19, 2387410.250000
1516082678.342027, 20, 2390909.250000
1516082678.442487, 20, 2394058.250000
1516082678.542589, 20, 2396892.500000
1516082678.642899, 20, 2399443.250000
1516082678.743290, 18, 2377515.000000
1516082678.843670, 20, 2382003.500000
1516082678.944016, 20, 2386043.250000
1516082679.044268, 20, 2389679.000000
1516082679.144524, 17, 2356615.000000
1516082679.244880, 20, 2363193.500000
1516082679.345318, 20, 2369114.250000
1516082679.445428, 20, 2374442.750000
1516082679.545613, 20, 2379238.500000
1516082679.646003, 19, 2371442.750000
1516082679.746156, 20, 2376538.500000
1516082679.846234, 20, 2381124.750000
1516082679.946709, 19, 2373140.250000
1516082680.046889, 20, 2378066.250000
1516082680.147198, 20, 2382499.500000
1516082680.247573, 19, 2374377.500000
1516082680.347718, 20, 2379179.750000
1516082680.447834, 19, 2371389.750000
1516082680.547919, 19, 2364378.750000
1516082680.648000, 20, 2370181.000000
1516082680.748096, 20, 2375403.000000
1516082680.848357, 19, 2367990.750000
1516082680.948629, 20, 2373431.750000
1516082681.049039, 19, 2366216.500000
1516082681.149333, 20, 2371834.750000
1516082681.249646, 20, 2376891.250000
1516082681.349898, 18, 2357218.000000
1516082681.450144, 20, 2363736.250000
1516082681.550478, 19, 2357490.500000
1516082681.650863, 19, 2351869.500000
1516082681.751009, 20, 2358922.500000
1516082681.851101, 19, 2353158.250000
1516082681.951480, 19, 2347970.500000
1516082682.051735, 19, 2343301.500000
1516082682.152146, 20, 2351211.250000
1516082682.252640, 18, 2334106.000000
1516082682.353044, 20, 2342935.500000
1516082682.453464, 19, 2338770.000000
1516082682.553899, 20, 2347133.000000
1516082682.654308, 19, 2342547.750000
1516082682.754844, 19, 2338421.000000
1516082682.855454, 19, 2334707.000000
1516082682.955663, 20, 2343476.250000
1516082683.056050, 18, 2327144.500000
1516082683.156269, 19, 2324558.000000
1516082683.256687, 20, 2334342.250000
1516082683.357104, 20, 2343148.000000
1516082683.457553, 19, 2338961.250000
1516082683.558024, 19, 2335193.000000
1516082683.658616, 19, 2331801.750000
1516082683.758994, 19, 2328749.500000
1516082683.859249, 19, 2326002.500000
1516082683.960049, 20, 2335642.250000
1516082684.060227, 18, 2320094.000000
1516082684.160349, 19, 2318212.500000
1516082684.260561, 20, 2328631.250000
1516082684.361001, 19, 2325896.000000
1516082684.461446, 20, 2335546.500000
1516082684.561586, 19, 2332119.750000
1516082684.661684, 18, 2316923.750000
1516082684.761781, 19, 2315359.500000
1516082684.861934, 20, 2326063.500000
1516082684.962440, 19, 2323585.250000
1516082685.062817, 20, 2333466.750000
1516082685.162917, 19, 2330248.000000
1516082685.262992, 19, 2327351.250000
1516082685.363111, 19, 2324744.000000
1516082685.463207, 19, 2322397.500000
1516082685.563301, 19, 2320285.750000
1516082685.663379, 20, 2330497.250000
1516082685.763489, 19, 2327575.500000
1516082685.863562, 19, 2324946.000000
1516082685.963734, 19, 2322579.500000
1516082686.063841, 20, 2332561.500000
1516082686.163939, 19, 2329433.250000
1516082686.264054, 19, 2326618.000000
1516082686.364212, 20, 2336196.250000
1516082686.464369, 19, 2332704.500000
1516082686.564469, 19, 2329562.000000
1516082686.664552, 20, 2338845.750000
1516082686.764663, 19, 2335089.250000
1516082686.864825, 19, 2331708.250000
1516082686.964998, 20, 2340777.500000
1516082687.065109, 19, 2336827.750000
1516082687.165238, 19, 2333273.000000
1516082687.265403, 20, 2342185.750000
1516082687.365522, 19, 2338095.250000
1516082687.465634, 19, 2334413.750000
1516082687.565976, 20, 2343212.500000
1516082687.666131, 19, 2339019.250000
1516082687.766455, 19, 2335245.250000
1516082687.866577, 19, 2331848.750000
1516082687.966691, 20, 2340904.000000
1516082688.066887, 19, 2336941.500000
1516082688.167067, 19, 2333375.250000
1516082688.267288, 20, 2342277.750000
1516082688.367379, 19, 2338178.000000
1516082688.467531, 19, 2334488.250000
1516082688.567626, 20, 2343279.500000
1516082688.667771, 19, 2339079.500000
1516082688.767907, 19, 2335299.500000
1516082688.868092, 20, 2344009.500000
1516082688.968200, 19, 2339736.500000
1516082689.068664, 19, 2335890.750000
1516082689.169060, 20, 2344541.750000
1516082689.269227, 19, 2340215.500000
1516082689.369660, 18, 2324210.000000
1516082689.469787, 19, 2321917.000000
1516082689.569905, 19, 2319853.250000
1516082689.670006, 20, 2330108.000000
1516082689.770216, 19, 2327225.250000
1516082689.870330, 19, 2324630.750000
1516082689.970675, 20, 2334407.750000
1516082690.070788, 19, 2331095.000000
1516082690.170933, 19, 2328113.500000
1516082690.271038, 19, 2325430.250000
1516082690.371636, 20, 2335127.250000
1516082690.471890, 19, 2331742.500000
1516082690.571997, 19, 2328696.250000
1516082690.672185, 20, 2338066.500000
1516082690.773851, 19, 2334387.750000
1516082690.874002, 19, 2331077.000000
1516082690.974325, 20, 2340209.250000
1516082691.074719, 19, 2336316.250000
1516082691.174908, 19, 2332812.500000
1516082691.275344, 19, 2329659.250000
1516082691.375525, 19, 2326821.250000
1516082691.475632, 19, 2324267.000000
1516082691.575738, 19, 2321968.250000
1516082691.675824, 20, 2332011.500000
1516082691.775917, 19, 2328938.250000
1516082691.875996, 19, 2326172.500000
1516082691.976092, 19, 2323683.250000
1516082692.076282, 20, 2333555.000000
1516082692.176463, 19, 2330327.500000
1516082692.276660, 19, 2327422.750000
1516082692.376812, 19, 2324808.500000
1516082692.476896, 20, 2334567.750000
1516082692.576989, 19, 2331239.000000
1516082692.677119, 19, 2328243.000000
1516082692.777221, 19, 2325546.750000
1516082692.877348, 20, 2335232.000000
1516082692.977469, 19, 2331836.750000
1516082693.077592, 19, 2328781.000000
1516082693.177711, 19, 2326031.000000
1516082693.277868, 20, 2335668.000000
1516082693.378010, 18, 2320117.250000
1516082693.478099, 20, 2330345.500000
1516082693.578193, 20, 2339551.000000
1516082693.678322, 19, 2335724.000000
1516082693.778802, 20, 2344391.500000
1516082693.878960, 19, 2340080.250000
1516082693.979162, 18, 2324088.250000
1516082694.079357, 20, 2333919.500000
1516082694.179589, 19, 2330655.500000
1516082694.279746, 19, 2327718.000000
1516082694.380228, 19, 2325074.250000
1516082694.480733, 20, 2334806.750000
1516082694.581356, 19, 2331454.000000
1516082694.681519, 18, 2316324.500000
1516082694.781777, 20, 2326932.000000
1516082694.881945, 19, 2324366.750000
1516082694.982121, 19, 2322058.000000
1516082695.082282, 20, 2332092.250000
1516082695.182483, 19, 2329011.000000
1516082695.282573, 19, 2326238.000000
1516082695.383017, 19, 2323742.250000
1516082695.483219, 20, 2333608.000000
1516082695.583323, 19, 2330375.250000
1516082695.683757, 19, 2327465.750000
1516082695.783980, 19, 2324847.250000
1516082695.884378, 19, 2322490.500000
1516082695.984805, 20, 2332481.500000
1516082696.085228, 19, 2329361.250000
1516082696.185541, 19, 2326553.000000
1516082696.285665, 19, 2324025.750000
1516082696.385810, 20, 2333863.250000
1516082696.485892, 19, 2330605.000000
1516082696.585991, 19, 2327672.500000
1516082696.686093, 19, 2325033.250000
1516082696.786503, 20, 2334770.000000
1516082696.886605, 19, 2331421.000000
1516082696.986736, 19, 2328407.000000
1516082697.086869, 20, 2337806.250000
1516082697.186953, 19, 2334153.500000
1516082697.287054, 19, 2330866.250000
1516082697.387154, 19, 2327907.500000
1516082697.487252, 20, 2337356.750000
1516082697.587394, 19, 2333749.000000
1516082697.687556, 19, 2330502.000000
1516082697.787688, 20, 2339691.750000
1516082697.887807, 19, 2335850.500000
1516082697.987930, 19, 2332393.500000
1516082698.088058, 20, 2341394.250000
1516082698.188166, 19, 2337382.750000
1516082698.288283, 19, 2333772.500000
1516082698.388365, 19, 2330523.250000
1516082698.488523, 20, 2339711.000000
1516082698.588614, 19, 2335868.000000
1516082698.688969, 19, 2332409.250000
1516082698.789412, 20, 2341408.250000
1516082698.889758, 19, 2337395.500000
1516082698.990036, 19, 2333784.000000
1516082699.090512, 18, 2318421.500000
1516082699.190682, 19, 2316707.250000
1516082699.291099, 20, 2327276.500000
1516082699.391262, 19, 2324676.750000
1516082699.491421, 19, 2322337.000000
1516082699.591582, 19, 2320231.250000
1516082699.691755, 20, 2330448.000000
1516082699.791839, 19, 2327531.250000
1516082699.892009, 19, 2324906.000000
1516082699.992153, 19, 2322543.500000
1516082700.092229, 20, 2332529.250000
1516082700.192332, 19, 2329404.250000
1516082700.292417, 19, 2326591.750000
1516082700.392583, 19, 2324060.500000
1516082700.492724, 20, 2333894.500000
1516082700.592830, 19, 2330633.000000
1516082700.692938, 19, 2327697.750000
1516082700.793021, 19, 2325056.000000
1516082700.893093, 20, 2334790.500000
1516082700.993203, 19, 2331439.500000
