1516084257.929739, 9, 1280280.875000
1516084258.030498, 10, 1273372.750000
1516084258.130953, 10, 1267155.500000
1516084258.231076, 10, 1261560.000000
1516084258.331171, 10, 1256524.000000
1516084258.431613, 10, 1251991.625000
1516084258.531972, 11, 1260024.500000
1516084258.632090, 12, 1279366.000000
1516084258.732266, 12, 1296773.375000
1516084258.832438, 13, 1324552.000000
1516084258.932541, 13, 1349552.750000
1516084259.032736, 12, 1359941.500000
1516084259.133262, 13, 1381403.375000
1516084259.233442, 13, 1400719.000000
1516084259.333544, 3, 1296983.125000
1516084259.434053, 10, 1288404.750000
1516084259.534564, 10, 1280684.250000
1516084259.634962, 10, 1273735.875000
1516084259.735415, 10, 1267482.250000
1516084259.835618, 10, 1261854.000000
1516084259.935704, 10, 1256788.625000
1516084260.035830, 10, 1252229.750000
1516084260.135921, 10, 1248126.750000
1516084260.236173, 10, 1244434.125000
1516084260.336374, 11, 1253222.750000
1516084260.436573, 12, 1273244.500000
1516084260.536673, 13, 1303376.000000
1516084260.636864, 12, 1318382.375000
1516084260.737070, 12, 1331888.125000
1516084260.837264, 12, 1344043.250000
1516084260.938664, 13, 1367094.875000
1516084261.038813, 14, 1399953.375000
1516084261.138960, 12, 1405302.000000
1516084261.239161, 9, 1373779.750000
1516084261.339357, 7, 1321185.750000
1516084261.439545, 10, 1310187.125000
1516084261.539692, 10, 1300288.375000
1516084261.639869, 9, 1279267.500000
1516084261.740081, 10, 1272460.750000
1516084261.840269, 10, 1266334.625000
1516084261.940475, 10, 1260821.125000
1516084262.040685, 10, 1255859.000000
1516084262.140887, 11, 1263505.125000
1516084262.241057, 11, 1270386.625000
1516084262.341217, 13, 1300804.000000
1516084262.441406, 12, 1316067.625000
1516084262.541584, 12, 1329804.875000
1516084262.642343, 13, 1354280.375000
1516084262.742535, 12, 1364196.375000
1516084262.842838, 13, 1385232.750000
1516084262.943043, 12, 1392053.500000
1516084263.043807, 4, 1301296.125000
1516084263.143996, 10, 1292286.500000
1516084263.244105, 9, 1272065.875000
1516084263.344208, 11, 1278091.250000
1516084263.444309, 10, 1271402.125000
1516084263.544408, 10, 1265381.875000
1516084263.644601, 10, 1259963.750000
1516084263.745007, 11, 1267199.375000
1516084263.845167, 11, 1273711.500000
1516084263.945335, 12, 1291684.375000
1516084264.045451, 12, 1307860.000000
1516084264.145679, 12, 1322418.000000
1516084264.245920, 12, 1335520.250000
1516084264.346082, 12, 1347312.250000
1516084264.446477, 14, 1382149.000000
1516084264.546562, 12, 1389278.125000
1516084264.646735, 12, 1395694.250000
1516084264.746834, 10, 1377244.875000
1516084264.846937, 5, 1300080.375000
1516084264.947242, 10, 1291192.375000
1516084265.047856, 10, 1283193.125000
1516084265.148153, 10, 1275993.750000
1516084265.248332, 10, 1269514.375000
1516084265.348529, 10, 1263683.000000
1516084265.448735, 10, 1258434.750000
1516084265.548942, 12, 1277935.250000
1516084265.649176, 11, 1283373.750000
1516084265.749677, 12, 1300380.375000
1516084265.850206, 13, 1327798.375000
1516084265.952121, 13, 1352474.500000
1516084266.052277, 12, 1362571.000000
1516084266.152400, 12, 1371657.875000
1516084266.252780, 13, 1391948.125000
1516084266.352996, 13, 1410209.250000
1516084266.453078, 11, 1402420.375000
1516084266.553190, 6, 1334850.375000
1516084266.653415, 10, 1322485.375000
1516084266.753605, 10, 1311356.875000
1516084266.853758, 11, 1313453.250000
1516084266.953929, 11, 1315339.875000
1516084267.054160, 11, 1317037.875000
1516084267.154363, 12, 1330678.125000
1516084267.254478, 13, 1355066.250000
1516084267.354623, 13, 1377015.625000
1516084267.454833, 13, 1396770.000000
1516084267.555056, 13, 1414549.000000
1516084267.655275, 14, 1442662.125000
1516084267.755484, 14, 1467963.875000
1516084267.855698, 12, 1466511.500000
1516084267.955935, 12, 1465204.375000
1516084268.056421, 13, 1476140.000000
1516084268.156652, 8, 1425422.000000
1516084268.256888, 10, 1403999.750000
1516084268.357091, 12, 1408943.750000
1516084268.460070, 12, 1413393.375000
1516084268.560218, 13, 1429510.000000
1516084268.660410, 13, 1444015.000000
1516084268.760601, 14, 1469181.500000
1516084268.860827, 13, 1479719.375000
1516084268.961021, 14, 1501315.500000
1516084269.061234, 13, 1508640.000000
1516084269.161736, 14, 1527344.000000
1516084269.262189, 13, 1532065.625000
1516084269.362606, 10, 1499979.000000
1516084269.462817, 9, 1458989.125000
1516084269.563027, 11, 1446322.250000
1516084269.663240, 11, 1434922.000000
1516084269.763488, 11, 1424661.750000
1516084269.863705, 11, 1415427.625000
1516084269.964231, 11, 1407116.875000
1516084270.064628, 11, 1399637.250000
1516084270.164804, 12, 1405017.500000
1516084270.264927, 11, 1397747.750000
1516084270.365027, 13, 1415429.000000
1516084270.465224, 12, 1419230.125000
1516084270.565396, 13, 1434763.125000
1516084270.667130, 13, 1448742.750000
1516084270.767572, 14, 1473436.500000
1516084270.868022, 12, 1471436.875000
1516084270.968318, 13, 1481749.250000
1516084271.068659, 11, 1466806.375000
1516084271.169160, 7, 1404909.750000
1516084271.269365, 10, 1385538.750000
1516084271.369511, 11, 1380216.875000
1516084271.469596, 12, 1387539.250000
1516084271.569690, 12, 1394129.375000
1516084271.669771, 12, 1400060.500000
1516084271.769844, 13, 1417510.500000
1516084271.869962, 13, 1433215.500000
1516084271.970045, 13, 1447350.000000
1516084272.070405, 13, 1460071.000000
1516084272.170549, 13, 1471519.875000
1516084272.270937, 13, 1481823.875000
1516084272.371281, 15, 1515321.500000
1516084272.471798, 12, 1509133.375000
1516084272.572181, 10, 1479340.000000
1516084272.672628, 7, 1416190.000000
1516084272.773112, 11, 1407803.000000
1516084272.873474, 11, 1400254.750000
1516084272.973572, 11, 1393461.250000
1516084273.073695, 10, 1375235.125000
1516084273.173793, 11, 1370943.625000
1516084273.273906, 11, 1367081.250000
1516084273.374011, 12, 1375717.125000
1516084273.474112, 13, 1395601.375000
1516084273.574287, 13, 1413497.250000
1516084273.674646, 13, 1429603.500000
1516084273.774838, 13, 1444099.125000
1516084273.874937, 13, 1457145.250000
1516084273.975421, 14, 1480998.750000
1516084274.075544, 12, 1478242.875000
1516084274.175636, 11, 1463650.625000
1516084274.276016, 7, 1402069.500000
1516084274.376209, 11, 1395094.500000
1516084274.476573, 11, 1388817.000000
1516084274.576706, 10, 1371055.250000
1516084274.676799, 10, 1355069.750000
1516084274.776891, 11, 1352794.750000
1516084274.876976, 11, 1350747.250000
1516084274.977069, 11, 1348904.500000
1516084275.077166, 12, 1359358.000000
1516084275.177256, 13, 1380878.250000
1516084275.277373, 12, 1388134.375000
1516084275.377751, 14, 1418889.000000
1516084275.478070, 14, 1446568.125000
1516084275.578255, 11, 1435143.250000
1516084275.678380, 5, 1352188.875000
1516084275.778571, 11, 1350202.000000
1516084275.878765, 11, 1348413.750000
1516084275.978959, 11, 1346804.375000
1516084276.079405, 11, 1345356.000000
1516084276.179600, 9, 1319828.375000
1516084276.280050, 11, 1321077.500000
1516084276.380456, 12, 1334313.750000
1516084276.480855, 11, 1334114.375000
1516084276.581079, 12, 1346047.000000
1516084276.681429, 13, 1368898.250000
1516084276.781988, 13, 1389464.375000
1516084276.882277, 13, 1407974.000000
1516084276.982466, 12, 1412520.625000
1516084277.082856, 15, 1452948.500000
1516084277.183015, 12, 1452997.625000
1516084277.283427, 13, 1465153.875000
1516084277.383883, 8, 1415534.500000
1516084277.484384, 10, 1395101.000000
1516084277.584597, 11, 1388822.875000
1516084277.684752, 10, 1371060.625000
1516084277.784941, 10, 1355074.500000
1516084277.885123, 11, 1352799.000000
1516084277.985232, 11, 1350751.125000
1516084278.085703, 11, 1348908.000000
1516084278.185826, 11, 1347249.250000
1516084278.286206, 12, 1357868.375000
1516084278.386377, 13, 1379537.500000
1516084278.486496, 15, 1423263.750000
1516084278.586606, 16, 1474729.375000
1516084278.686997, 15, 1508936.500000
1516084278.787282, 15, 1539722.875000
1516084278.887376, 16, 1579542.625000
1516084278.987540, 17, 1627492.375000
1516084279.087746, 17, 1670647.125000
1516084279.189459, 20, 1745822.375000
1516084279.289656, 21, 1825592.125000
1516084279.389787, 21, 1897384.875000
1516084279.490238, 22, 1974110.375000
1516084279.590472, 10, 1897819.375000
1516084279.690603, 12, 1853381.500000
1516084279.790747, 17, 1873947.375000
1516084279.890872, 18, 1904568.625000
1516084279.990979, 17, 1920015.750000
1516084280.091099, 15, 1909694.125000
1516084280.191195, 18, 1936740.750000
1516084280.291413, 18, 1961082.625000
1516084280.391512, 20, 2007214.375000
1516084280.492068, 20, 2048733.000000
1516084280.592203, 21, 2098211.750000
1516084280.692387, 20, 2130630.500000
1516084280.792802, 21, 2171919.500000
1516084280.893097, 21, 2209079.500000
1516084280.993230, 20, 2230411.500000
1516084281.093409, 21, 2261722.250000
1516084281.193560, 20, 2277790.000000
1516084281.293729, 18, 2268027.000000
1516084281.393831, 20, 2283464.250000
1516084281.494044, 19, 2285245.750000
1516084281.594208, 19, 2286849.250000
1516084281.694309, 19, 2288292.250000
1516084281.794407, 20, 2301703.000000
1516084281.894778, 19, 2301660.750000
1516084281.995147, 18, 2289510.750000
1516084282.095304, 19, 2290687.750000
1516084282.195393, 19, 2291747.000000
1516084282.295491, 20, 2304812.250000
1516084282.395593, 19, 2304459.000000
1516084282.495790, 19, 2304141.000000
1516084282.596287, 19, 2303855.000000
1516084282.696384, 19, 2303597.500000
1516084282.796548, 19, 2303365.750000
1516084282.896654, 20, 2315269.250000
1516084282.996952, 19, 2313870.250000
1516084283.097379, 20, 2324723.250000
1516084283.197489, 19, 2322379.000000
1516084283.297884, 20, 2332381.000000
1516084283.398002, 19, 2329271.000000
1516084283.498215, 19, 2326472.000000
1516084283.598315, 20, 2336064.750000
1516084283.698426, 19, 2332586.250000
1516084283.798542, 20, 2341567.500000
1516084283.898723, 19, 2337538.750000
1516084283.998821, 19, 2333913.000000
1516084284.098914, 20, 2342761.750000
1516084284.199287, 20, 2350725.500000
1516084284.299486, 19, 2345781.000000
1516084284.399660, 19, 2341331.000000
1516084284.500083, 20, 2349438.000000
1516084284.600224, 20, 2356734.250000
1516084284.700300, 19, 2351188.750000
1516084284.800443, 20, 2358310.000000
1516084284.901073, 19, 2352607.000000
1516084285.001210, 20, 2359586.250000
1516084285.101649, 19, 2353755.500000
1516084285.201858, 20, 2360620.000000
1516084285.302182, 20, 2366798.000000
1516084285.402492, 19, 2360246.250000
1516084285.502952, 20, 2366461.500000
1516084285.603323, 20, 2372055.250000
1516084285.703693, 19, 2364977.750000
1516084285.804542, 20, 2370720.000000
1516084285.904716, 20, 2375888.000000
1516084286.004796, 19, 2368427.250000
1516084286.105360, 20, 2373824.500000
1516084286.205546, 19, 2366570.000000
1516084286.305696, 20, 2372153.000000
1516084286.405775, 20, 2377177.750000
1516084286.506243, 19, 2369588.000000
1516084286.606460, 20, 2374869.250000
1516084286.706983, 20, 2379622.250000
1516084286.807156, 20, 2383900.000000
1516084286.907337, 20, 2387750.000000
1516084287.007432, 20, 2391215.000000
1516084287.107615, 19, 2382221.500000
1516084287.208055, 20, 2386239.250000
1516084287.308162, 20, 2389855.250000
1516084287.408967, 20, 2393109.750000
1516084287.509079, 20, 2396038.750000
1516084287.609239, 20, 2398675.000000
1516084287.709463, 20, 2401047.500000
1516084287.809551, 19, 2391070.750000
1516084287.909700, 20, 2394203.750000
1516084288.009813, 20, 2397023.500000
1516084288.110383, 20, 2399561.250000
1516084288.210483, 20, 2401845.000000
1516084288.310640, 19, 2391788.500000
1516084288.410729, 20, 2394849.750000
1516084288.510873, 20, 2397604.750000
1516084288.610968, 20, 2400084.250000
1516084288.711081, 20, 2402315.750000
1516084288.811165, 20, 2404324.250000
1516084288.911371, 20, 2406131.750000
1516084289.011590, 20, 2407758.500000
1516084289.111706, 20, 2409222.750000
1516084289.211807, 20, 2410540.500000
1516084289.312057, 20, 2411726.500000
1516084289.412167, 20, 2412793.750000
1516084289.512289, 20, 2413754.500000
1516084289.612489, 20, 2414619.000000
1516084289.712583, 20, 2415397.000000
1516084289.812987, 20, 2416097.250000
1516084289.913086, 20, 2416727.500000
1516084290.013341, 20, 2417294.750000
1516084290.113443, 20, 2417805.250000
1516084290.213551, 20, 2418264.750000
1516084290.313634, 20, 2418678.250000
1516084290.413727, 20, 2419050.500000
1516084290.513891, 20, 2419385.500000
1516084290.614104, 20, 2419687.000000
1516084290.714247, 21, 2432070.250000
1516084290.814408, 20, 2431103.250000
1516084290.914496, 20, 2430233.000000
1516084291.014731, 20, 2429449.750000
1516084291.114887, 20, 2428744.750000
1516084291.215096, 20, 2428110.250000
1516084291.315201, 20, 2427539.250000
1516084291.415300, 20, 2427025.250000
1516084291.515791, 21, 2438674.750000
1516084291.615926, 20, 2437047.250000
1516084291.716099, 20, 2435582.500000
1516084291.816226, 20, 2434264.250000
1516084291.916326, 20, 2433077.750000
1516084292.016413, 21, 2444122.000000
1516084292.116619, 20, 2441949.750000
1516084292.216808, 20, 2439994.750000
1516084292.316985, 21, 2450347.250000
1516084292.417077, 20, 2447552.500000
1516084292.517248, 20, 2445037.250000
1516084292.617400, 21, 2454885.500000
1516084292.717572, 20, 2451637.000000
1516084292.817783, 20, 2448713.250000
1516084292.917955, 21, 2458194.000000
1516084293.018167, 19, 2442502.500000
1516084293.118582, 22, 2464716.250000
1516084293.219022, 20, 2460484.500000
1516084293.319402, 20, 2456676.000000
1516084293.419584, 20, 2453248.500000
1516084293.519782, 20, 2450163.750000
1516084293.620233, 22, 2471611.500000
1516084293.720684, 20, 2466690.250000
1516084293.820928, 20, 2462261.250000
1516084293.921925, 20, 2458275.000000
1516084294.022245, 21, 2466799.500000
1516084294.123235, 20, 2462359.500000
1516084294.223413, 21, 2470475.500000
1516084294.323800, 21, 2477780.000000
1516084294.423979, 20, 2472242.000000
1516084294.524308, 21, 2479369.750000
1516084294.624455, 20, 2473672.750000
1516084294.724821, 20, 2468545.500000
1516084294.825119, 21, 2476043.000000
1516084294.925303, 20, 2470678.750000
1516084295.025542, 21, 2477963.000000
1516084295.125650, 21, 2484518.750000
1516084295.225741, 20, 2478307.000000
1516084295.325824, 21, 2484828.250000
1516084295.425937, 20, 2478585.500000
1516084295.526111, 21, 2485079.000000
1516084295.626202, 21, 2490923.000000
1516084295.726356, 20, 2484070.750000
1516084295.826543, 21, 2490015.750000
1516084295.926730, 21, 2495366.250000
1516084296.027002, 20, 2488069.500000
1516084296.127186, 21, 2493614.500000
1516084296.227275, 21, 2498605.000000
1516084296.327438, 21, 2503096.500000
1516084296.427758, 20, 2495026.750000
1516084296.527930, 21, 2499876.000000
1516084296.628108, 21, 2504240.500000
1516084296.728359, 21, 2508168.500000
1516084296.828447, 21, 2511703.750000
1516084296.928532, 20, 2502773.500000
1516084297.028619, 21, 2506848.250000
1516084297.128780, 21, 2510515.500000
1516084297.228876, 21, 2513816.000000
1516084297.328969, 20, 2504674.500000
1516084297.429059, 21, 2508559.000000
1516084297.529207, 21, 2512055.000000
1516084297.629563, 21, 2515201.500000
1516084297.729956, 21, 2518033.250000
1516084297.830371, 20, 2508470.000000
1516084297.930604, 21, 2511975.000000
1516084298.030717, 21, 2515129.500000
1516084298.131458, 21, 2517968.500000
1516084298.231796, 21, 2520523.750000
1516084298.331940, 21, 2522823.500000
1516084298.432373, 20, 2512781.250000
1516084298.532796, 21, 2515855.000000
1516084298.634040, 22, 2530733.500000
1516084298.734290, 21, 2532012.250000
1516084298.837982, 21, 2533163.000000
1516084298.938646, 21, 2534198.750000
1516084299.038838, 21, 2535131.000000
1516084299.139257, 21, 2535970.000000
1516084299.239450, 21, 2536725.000000
1516084299.339650, 21, 2537404.500000
1516084299.439745, 21, 2538016.000000
1516084299.539928, 21, 2538566.500000
1516084299.640048, 21, 2539061.750000
1516084299.740154, 21, 2539507.500000
1516084299.840614, 21, 2539908.750000
1516084299.940946, 21, 2540270.000000
1516084300.041242, 21, 2540595.000000
1516084300.141436, 21, 2540887.500000
1516084300.241546, 20, 2529038.750000
1516084300.341654, 21, 2530487.000000
1516084300.441727, 21, 2531790.250000
1516084300.541800, 21, 2532963.250000
1516084300.641901, 20, 2521907.000000
1516084300.741994, 22, 2536180.250000
1516084300.842143, 21, 2536914.250000
1516084300.942284, 20, 2525462.750000
1516084301.042409, 20, 2515156.500000
1516084301.142623, 21, 2517992.750000
1516084301.242766, 21, 2520545.500000
1516084301.342883, 21, 2522843.000000
1516084301.443033, 21, 2524910.750000
1516084301.543457, 21, 2526771.750000
1516084301.643695, 20, 2516334.500000
1516084301.746195, 22, 2531165.000000
1516084301.846595, 21, 2532400.500000
1516084301.946982, 21, 2533512.500000
1516084302.047352, 21, 2534513.250000
1516084302.147832, 20, 2523302.000000
1516084302.248123, 21, 2525323.750000
1516084302.348461, 21, 2527143.500000
1516084302.448588, 21, 2528781.250000
1516084302.548839, 21, 2530255.000000
1516084302.649096, 20, 2519469.500000
1516084302.749475, 21, 2521874.500000
1516084302.849573, 21, 2524039.000000
1516084302.949670, 20, 2513875.000000
1516084303.049795, 21, 2516839.500000
1516084303.150263, 22, 2531619.500000
1516084303.250707, 20, 2520697.500000
1516084303.350812, 21, 2522979.750000
1516084303.451129, 21, 2525033.750000
1516084303.551340, 21, 2526882.500000
1516084303.651782, 21, 2528546.250000
1516084303.751953, 21, 2530043.500000
1516084303.852055, 21, 2531391.250000
1516084303.952480, 21, 2532604.000000
1516084304.052831, 20, 2521583.500000
1516084304.153172, 22, 2535889.250000
1516084304.253510, 21, 2536652.250000
1516084304.353704, 21, 2537339.000000
1516084304.454004, 21, 2537957.000000
1516084304.554476, 20, 2526401.250000
1516084304.654900, 21, 2528113.000000
1516084304.755085, 21, 2529653.750000
1516084304.855175, 21, 2531040.500000
1516084304.955292, 21, 2532288.500000
1516084305.055392, 21, 2533411.750000
1516084305.155789, 21, 2534422.500000
1516084305.256207, 21, 2535332.250000
1516084305.356562, 21, 2536151.000000
1516084305.456734, 22, 2549000.000000
1516084305.557091, 20, 2536340.000000
1516084305.657263, 21, 2537058.000000
1516084305.757361, 21, 2537704.250000
1516084305.857470, 21, 2538285.750000
1516084305.957561, 20, 2526697.250000
1516084306.057669, 21, 2528379.500000
1516084306.158772, 21, 2529893.500000
1516084306.258886, 21, 2531256.250000
1516084306.358999, 22, 2544594.500000
1516084306.459174, 21, 2544487.000000
1516084306.559298, 21, 2544390.250000
1516084306.659429, 21, 2544303.250000
1516084306.759616, 21, 2544225.000000
1516084306.859885, 21, 2544154.500000
1516084306.960279, 21, 2544091.000000
1516084307.060747, 21, 2544034.000000
1516084307.161164, 21, 2543982.500000
1516084307.261349, 22, 2556048.250000
1516084307.361490, 20, 2542683.500000
1516084307.461880, 21, 2542767.250000
1516084307.562021, 21, 2542842.500000
1516084307.662135, 21, 2542910.250000
1516084307.762308, 21, 2542971.250000
1516084307.862427, 21, 2543026.000000
1516084307.962603, 21, 2543075.500000
1516084308.062799, 21, 2543120.000000
1516084308.163000, 21, 2543160.000000
1516084308.263188, 21, 2543196.000000
1516084308.363367, 21, 2543228.500000
1516084308.463635, 22, 2555369.750000
1516084308.564105, 21, 2554184.750000
1516084308.664270, 21, 2553118.250000
1516084308.764453, 21, 2552158.500000
1516084308.864615, 21, 2551294.750000
1516084308.964797, 21, 2550517.250000
1516084309.064914, 21, 2549817.500000
1516084309.165039, 21, 2549187.750000
1516084309.265136, 22, 2560733.000000
1516084309.365299, 21, 2559011.750000
1516084309.465430, 21, 2557462.500000
1516084309.565615, 21, 2556068.250000
1516084309.665772, 21, 2554813.500000
1516084309.765947, 21, 2553684.250000
1516084309.866335, 22, 2564779.750000
1516084309.966510, 21, 2562653.750000
1516084310.066719, 21, 2560740.500000
1516084310.166855, 21, 2559018.500000
1516084310.267101, 21, 2557468.750000
1516084310.367315, 21, 2556074.000000
1516084310.467437, 21, 2554818.500000
1516084310.567654, 21, 2553688.750000
1516084310.668030, 22, 2564784.000000
1516084310.768152, 21, 2562657.500000
1516084310.868304, 21, 2560743.750000
1516084310.968478, 21, 2559021.500000
1516084311.068591, 22, 2569583.250000
1516084311.168801, 21, 2566977.000000
1516084311.269038, 21, 2564631.250000
1516084311.369216, 21, 2562520.000000
1516084311.469463, 22, 2572732.000000
1516084311.569635, 21, 2569810.750000
1516084311.669736, 21, 2567181.750000
1516084311.769841, 21, 2564815.500000
1516084311.870014, 21, 2562686.000000
1516084311.970102, 21, 2560769.500000
1516084312.070229, 21, 2559044.500000
1516084312.170805, 21, 2557492.000000
1516084312.270971, 22, 2568206.750000
1516084312.371154, 21, 2565738.000000
1516084312.471364, 21, 2563516.250000
1516084312.571893, 21, 2561516.500000
1516084312.672189, 21, 2559716.750000
1516084312.772460, 22, 2570209.000000
1516084312.872808, 21, 2567540.000000
1516084312.973080, 21, 2565138.000000
1516084313.073213, 22, 2575088.250000
1516084313.173335, 20, 2559819.500000
1516084313.273704, 22, 2570301.500000
1516084313.373864, 21, 2567623.250000
1516084313.474530, 22, 2577325.000000
1516084313.574905, 20, 2561832.500000
1516084313.675260, 22, 2572113.250000
1516084313.775762, 21, 2569254.000000
1516084313.875902, 22, 2578792.500000
1516084313.976227, 20, 2563153.250000
1516084314.076327, 21, 2561190.000000
1516084314.176485, 22, 2571535.000000
1516084314.276645, 21, 2568733.500000
1516084314.376861, 21, 2566212.250000
1516084314.477042, 22, 2576055.000000
1516084314.577214, 21, 2572801.500000
1516084314.677407, 21, 2569873.250000
1516084314.777583, 21, 2567238.000000
1516084314.877669, 22, 2576978.250000
1516084314.977767, 21, 2573632.500000
1516084315.078009, 21, 2570621.250000
1516084315.178125, 21, 2567911.000000
1516084315.278320, 21, 2565472.000000
1516084315.378407, 22, 2575388.750000
1516084315.478576, 21, 2572202.000000
1516084315.579073, 21, 2569333.750000
1516084315.679290, 21, 2566752.500000
1516084315.779467, 21, 2564429.250000
1516084315.879565, 22, 2574450.250000
1516084315.979695, 21, 2571357.250000
1516084316.079895, 21, 2568573.500000
1516084316.179996, 21, 2566068.250000
1516084316.280107, 21, 2563813.500000
1516084316.380287, 21, 2561784.250000
1516084316.480460, 21, 2559957.750000
1516084316.580631, 22, 2570426.000000
1516084316.680717, 21, 2567735.500000
1516084316.780884, 21, 2565314.000000
1516084316.881105, 21, 2563134.500000
1516084316.981263, 21, 2561173.000000
1516084317.081446, 21, 2559407.750000
1516084317.181669, 21, 2557819.000000
1516084317.281897, 22, 2568501.000000
1516084317.382012, 21, 2566003.000000
1516084317.482378, 20, 2551642.750000
1516084317.585164, 21, 2550830.500000
1516084317.685257, 22, 2562211.500000
1516084317.785423, 21, 2560342.250000
1516084317.885529, 21, 2558660.000000
1516084317.985758, 21, 2557146.000000
1516084318.085906, 21, 2555783.500000
1516084318.186108, 21, 2554557.250000
1516084318.286214, 21, 2553453.500000
1516084318.386390, 21, 2552460.250000
1516084318.486582, 21, 2551566.250000
1516084318.586672, 21, 2550761.500000
1516084318.686780, 21, 2550037.250000
1516084318.787168, 21, 2549385.500000
1516084318.887275, 21, 2548799.000000
1516084318.987437, 21, 2548271.000000
1516084319.087795, 21, 2547796.000000
1516084319.187942, 21, 2547368.500000
1516084319.288042, 21, 2546983.750000
1516084319.388336, 21, 2546637.500000
1516084319.488610, 21, 2546325.750000
1516084319.588715, 21, 2546045.250000
1516084319.688872, 21, 2545792.750000
1516084319.789063, 20, 2533453.500000
1516084319.889160, 22, 2546572.250000
1516084319.989582, 21, 2546267.000000
1516084320.089830, 21, 2545992.250000
1516084320.190025, 21, 2545745.000000
1516084320.290183, 20, 2533410.500000
1516084320.390379, 21, 2534421.500000
1516084320.490464, 21, 2535331.250000
1516084320.590866, 20, 2524038.000000
1516084320.691090, 21, 2525986.250000
1516084320.791179, 21, 2527739.500000
1516084320.891400, 21, 2529317.500000
1516084320.991900, 21, 2530737.750000
1516084321.092334, 21, 2532016.000000
1516084321.192490, 21, 2533166.500000
1516084321.292649, 21, 2534201.750000
1516084321.392802, 21, 2535133.500000
1516084321.493028, 21, 2535972.250000
1516084321.593144, 21, 2536727.000000
1516084321.693330, 21, 2537406.250000
1516084321.793533, 21, 2538017.500000
1516084321.893713, 21, 2538567.750000
1516084321.993889, 21, 2539063.000000
1516084322.094069, 21, 2539508.750000
1516084322.194234, 21, 2539910.000000
1516084322.294463, 21, 2540271.000000
1516084322.394675, 21, 2540596.000000
1516084322.494875, 21, 2540888.500000
1516084322.599603, 21, 2541151.750000
1516084322.699715, 22, 2553500.500000
1516084322.799839, 21, 2552502.500000
1516084322.899930, 21, 2551604.250000
1516084323.000022, 21, 2550795.750000
1516084323.100188, 21, 2550068.250000
1516084323.200277, 21, 2549413.500000
1516084323.300498, 20, 2536712.250000
1516084323.400732, 21, 2537393.000000
1516084323.500827, 21, 2538005.750000
1516084323.600927, 21, 2538557.250000
1516084323.701003, 21, 2539053.500000
1516084323.801082, 21, 2539500.250000
1516084323.901160, 21, 2539902.250000
1516084324.001239, 22, 2552376.000000
1516084324.101358, 28, 2636274.500000
1516084324.201486, 31, 2748119.000000
1516084324.301574, 33, 2873003.000000
