1516082038.322085, 19, 2430304.250000
1516082038.422195, 21, 2441625.750000
1516082038.522282, 20, 2439703.250000
1516082038.622380, 21, 2450085.000000
1516082038.722475, 21, 2459428.500000
1516082038.822878, 20, 2455725.750000
1516082038.923080, 21, 2464505.250000
1516082039.023160, 19, 2448182.750000
1516082039.123280, 20, 2445604.500000
1516082039.223451, 21, 2455396.000000
1516082039.323622, 20, 2452096.500000
1516082039.423815, 21, 2461238.750000
1516082039.523973, 21, 2469467.000000
1516082039.624152, 20, 2464760.250000
1516082039.724326, 22, 2484748.250000
1516082039.824486, 19, 2466401.500000
1516082039.924634, 20, 2462001.250000
1516082040.024837, 20, 2458041.000000
1516082040.125017, 20, 2454477.000000
1516082040.225174, 21, 2463381.250000
1516082040.325345, 21, 2471395.000000
1516082040.425566, 21, 2478607.500000
1516082040.525695, 20, 2472986.750000
1516082040.625908, 21, 2480040.000000
1516082040.726088, 20, 2474276.000000
1516082040.826297, 17, 2432752.500000
1516082040.926495, 19, 2419605.250000
1516082041.026633, 20, 2419884.750000
1516082041.126807, 19, 2408024.250000
1516082041.226988, 20, 2409461.750000
1516082041.327230, 21, 2422867.500000
1516082041.427387, 21, 2434932.750000
1516082041.527560, 20, 2433679.500000
1516082041.627712, 21, 2444663.500000
1516082041.727861, 20, 2442437.250000
1516082041.828050, 20, 2440433.500000
1516082041.928218, 20, 2438630.250000
1516082042.028649, 20, 2437007.250000
1516082042.128899, 21, 2447658.500000
1516082042.229040, 21, 2457244.750000
1516082042.329180, 20, 2453760.250000
1516082042.429391, 21, 2462736.250000
1516082042.529574, 20, 2458702.500000
1516082042.629727, 21, 2467184.250000
1516082042.729900, 19, 2450593.750000
1516082042.829977, 20, 2447774.500000
1516082042.930063, 20, 2445237.000000
1516082043.030149, 21, 2455065.250000
1516082043.130460, 21, 2463910.750000
1516082043.230626, 21, 2471871.750000
1516082043.331045, 20, 2466924.500000
1516082043.431266, 21, 2474584.000000
1516082043.531381, 20, 2469365.500000
1516082043.631848, 20, 2464669.000000
1516082043.732389, 20, 2460442.000000
1516082043.832770, 21, 2468749.750000
1516082043.932972, 21, 2476226.750000
1516082044.033135, 20, 2470844.000000
1516082044.133531, 21, 2478111.500000
1516082044.233855, 21, 2484652.250000
1516082044.334206, 21, 2490539.000000
1516082044.434448, 19, 2471613.000000
1516082044.534603, 20, 2466691.750000
1516082044.634809, 20, 2462262.500000
1516082044.735173, 21, 2470388.250000
1516082044.835634, 20, 2465589.500000
1516082044.935991, 21, 2473382.500000
1516082045.036179, 21, 2480396.250000
1516082045.136585, 20, 2474596.500000
1516082045.236951, 20, 2469376.750000
1516082045.337542, 22, 2488903.000000
1516082045.438018, 20, 2482252.750000
1516082045.538344, 20, 2476267.500000
1516082045.638477, 21, 2482992.750000
1516082045.738848, 21, 2489045.500000
1516082045.838979, 21, 2494493.000000
1516082045.939448, 20, 2487283.750000
1516082046.039570, 21, 2492907.500000
1516082046.139877, 19, 2473744.750000
1516082046.240023, 19, 2456498.250000
1516082046.340579, 20, 2453088.500000
1516082046.440761, 21, 2462131.750000
1516082046.540857, 20, 2458158.500000
1516082046.640956, 20, 2454582.750000
1516082046.741393, 21, 2463476.500000
1516082046.841591, 21, 2471480.750000
1516082046.941681, 20, 2466572.750000
1516082047.041817, 19, 2450043.500000
1516082047.141953, 19, 2435167.250000
1516082047.242060, 20, 2433890.500000
1516082047.342150, 21, 2444853.500000
1516082047.442317, 20, 2442608.250000
1516082047.542506, 21, 2452699.500000
1516082047.642644, 21, 2461781.500000
1516082047.743067, 21, 2469955.250000
1516082047.843502, 20, 2465199.750000
1516082047.943983, 21, 2473031.750000
1516082048.044180, 19, 2455856.500000
1516082048.144623, 20, 2452510.750000
1516082048.244981, 20, 2449499.750000
1516082048.345376, 20, 2446789.750000
1516082048.445572, 21, 2456462.750000
1516082048.545712, 21, 2465168.500000
1516082048.645906, 20, 2460891.750000
1516082048.746433, 21, 2469154.500000
1516082048.846773, 21, 2476591.000000
1516082048.947000, 20, 2471172.000000
1516082049.047173, 20, 2466294.750000
1516082049.147532, 20, 2461905.250000
1516082049.247702, 21, 2470066.750000
1516082049.348216, 20, 2465300.000000
1516082049.448607, 21, 2473122.000000
1516082049.548983, 21, 2480161.750000
1516082049.649333, 20, 2474385.500000
1516082049.749736, 22, 2493411.000000
1516082049.849928, 17, 2449974.000000
1516082049.950505, 20, 2447216.500000
1516082050.050873, 20, 2444734.750000
1516082050.151261, 20, 2442501.250000
1516082050.251471, 21, 2452603.000000
1516082050.351636, 21, 2461694.750000
1516082050.451789, 20, 2457765.250000
1516082050.551962, 21, 2466340.750000
1516082050.652287, 21, 2474058.750000
1516082050.752605, 20, 2468893.000000
1516082050.852888, 19, 2452131.750000
1516082050.953052, 20, 2449158.500000
1516082051.053188, 20, 2446482.750000
1516082051.153582, 20, 2444074.500000
1516082051.253708, 21, 2454019.000000
1516082051.354159, 21, 2462969.000000
1516082051.454324, 21, 2471024.000000
1516082051.554522, 20, 2466161.500000
1516082051.654626, 21, 2473897.250000
1516082051.754824, 21, 2480859.500000
1516082051.855086, 20, 2475013.500000
1516082051.955338, 20, 2469752.250000
1516082052.055536, 21, 2477129.000000
1516082052.155988, 21, 2483768.000000
1516082052.256244, 20, 2477631.250000
1516082052.356416, 21, 2484220.000000
1516082052.456911, 21, 2490150.000000
1516082052.557261, 19, 2471263.000000
1516082052.657435, 22, 2490600.750000
1516082052.757808, 19, 2471668.750000
1516082052.858256, 21, 2478854.000000
1516082052.958680, 21, 2485320.500000
1516082053.058983, 21, 2491140.500000
1516082053.159262, 20, 2484266.500000
1516082053.259667, 21, 2490191.750000
1516082053.360120, 20, 2483412.500000
1516082053.460687, 20, 2477311.250000
1516082053.561283, 22, 2496044.000000
1516082053.661568, 19, 2476567.500000
1516082053.761684, 21, 2483262.750000
1516082053.862067, 20, 2477176.500000
1516082053.962435, 21, 2483810.750000
1516082054.062729, 21, 2489781.750000
1516082054.163132, 21, 2495155.500000
1516082054.263443, 20, 2487880.000000
1516082054.363795, 18, 2457108.000000
1516082054.464050, 20, 2453637.250000
1516082054.564382, 20, 2450513.500000
1516082054.665051, 20, 2447702.250000
1516082054.765296, 21, 2457284.000000
1516082054.865677, 21, 2465907.500000
1516082054.966079, 20, 2461556.750000
1516082055.066556, 21, 2469753.000000
1516082055.166867, 21, 2477129.750000
1516082055.267252, 19, 2459544.750000
1516082055.367608, 19, 2443718.250000
1516082055.467878, 19, 2429474.500000
1516082055.568136, 19, 2416655.000000
1516082055.668484, 20, 2417229.500000
1516082055.768606, 21, 2429858.500000
1516082055.868755, 20, 2429112.750000
1516082055.968926, 21, 2440553.500000
1516082056.069079, 21, 2450850.250000
1516082056.169152, 21, 2460117.250000
1516082056.269444, 20, 2456345.500000
1516082056.369617, 21, 2465063.000000
1516082056.469832, 20, 2460796.750000
1516082056.569973, 19, 2444845.000000
1516082056.670048, 20, 2442600.500000
1516082056.770484, 21, 2452692.500000
1516082056.870596, 21, 2461775.250000
1516082056.970725, 21, 2469949.750000
1516082057.070830, 20, 2465194.750000
1516082057.171167, 20, 2460915.250000
1516082057.271329, 21, 2469175.750000
1516082057.371384, 20, 2464498.250000
1516082057.471462, 19, 2448176.500000
1516082057.571677, 21, 2457710.750000
1516082057.671841, 20, 2454179.750000
1516082057.771938, 21, 2463113.750000
1516082057.872016, 21, 2471154.500000
1516082057.972197, 20, 2466279.000000
1516082058.072289, 21, 2474003.000000
1516082058.172717, 20, 2468842.750000
1516082058.273030, 20, 2464198.500000
1516082058.373311, 20, 2460018.750000
1516082058.473713, 20, 2456257.000000
1516082058.574034, 20, 2452871.250000
1516082058.674191, 21, 2461936.000000
1516082058.774606, 21, 2470094.500000
1516082058.875090, 20, 2465325.000000
1516082058.975556, 21, 2473144.500000
1516082059.075820, 21, 2480182.000000
1516082059.176178, 20, 2474403.750000
1516082059.276514, 19, 2457091.500000
1516082059.376889, 20, 2453622.250000
1516082059.477239, 21, 2462612.000000
1516082059.577620, 21, 2470702.750000
1516082059.677713, 21, 2477984.500000
1516082059.777809, 20, 2472426.000000
1516082059.877898, 21, 2479535.500000
1516082059.978184, 21, 2485934.000000
1516082060.078577, 16, 2431132.500000
1516082060.178947, 19, 2418147.250000
1516082060.279231, 20, 2418572.500000
1516082060.379576, 20, 2418955.250000
1516082060.479910, 20, 2419299.750000
1516082060.580164, 21, 2431721.750000
1516082060.680266, 20, 2430789.500000
1516082060.780599, 21, 2442062.500000
1516082060.880723, 21, 2452208.250000
1516082060.981070, 20, 2449227.500000
1516082061.081562, 20, 2446544.750000
1516082061.181990, 21, 2456242.250000
1516082061.282459, 20, 2452858.000000
1516082061.382596, 21, 2461924.250000
1516082061.482664, 21, 2470083.750000
1516082061.582763, 21, 2477427.500000
1516082061.682902, 20, 2471924.750000
1516082061.782990, 21, 2479084.250000
1516082061.883155, 21, 2485527.750000
1516082061.983290, 18, 2454991.000000
1516082062.083368, 20, 2451732.000000
1516082062.183537, 20, 2448798.750000
1516082062.283653, 20, 2446159.000000
1516082062.383760, 21, 2455895.000000
1516082062.483951, 21, 2464657.500000
1516082062.584137, 20, 2460431.750000
1516082062.684219, 21, 2468740.500000
1516082062.784304, 20, 2464106.500000
1516082062.884393, 21, 2472047.750000
1516082062.984486, 20, 2467083.000000
1516082063.084633, 20, 2462614.750000
1516082063.184748, 21, 2470705.250000
1516082063.284837, 21, 2477986.750000
1516082063.385002, 20, 2472428.000000
1516082063.485097, 21, 2479537.250000
1516082063.585178, 21, 2485935.500000
1516082063.685275, 21, 2491694.000000
1516082063.785431, 18, 2460540.500000
1516082063.885530, 19, 2444614.500000
1516082063.985642, 20, 2442393.000000
1516082064.085727, 19, 2428281.750000
1516082064.185860, 21, 2439805.500000
1516082064.286030, 21, 2450177.000000
1516082064.386127, 20, 2447399.250000
1516082064.486281, 21, 2457011.250000
1516082064.586661, 21, 2465662.000000
1516082064.687087, 21, 2473447.750000
1516082064.787682, 20, 2468343.000000
1516082064.887866, 21, 2475860.750000
1516082064.987940, 21, 2482626.750000
1516082065.088122, 20, 2476604.000000
1516082065.188207, 21, 2483295.500000
1516082065.288292, 20, 2477206.000000
1516082065.388364, 21, 2483837.500000
1516082065.488505, 16, 2429245.750000
1516082065.588671, 16, 2380113.250000
1516082065.688855, 16, 2335894.000000
1516082065.788940, 13, 2259760.500000
1516082065.889018, 14, 2203352.500000
1516082065.989109, 14, 2152585.250000
1516082066.089286, 5, 1997886.750000
1516082066.189361, 4, 1846546.125000
1516082066.289526, 6, 1734563.500000
1516082066.389620, 4, 1609555.125000
1516082066.489711, 6, 1521271.625000
1516082066.589797, 5, 1429704.500000
1516082066.689923, 6, 1359406.000000
1516082066.790061, 6, 1296137.375000
1516082066.890156, 6, 1239195.625000
1516082066.990231, 8, 1212172.000000
1516082067.090320, 7, 1175738.750000
1516082067.190492, 8, 1155060.875000
1516082067.290832, 8, 1136450.750000
1516082067.391115, 9, 1131813.625000
1516082067.491222, 10, 1139752.250000
1516082067.591324, 9, 1134785.000000
1516082067.691615, 10, 1142426.500000
1516082067.791727, 11, 1161415.875000
1516082067.891810, 12, 1190618.250000
1516082067.991894, 11, 1204788.375000
1516082068.091984, 12, 1229653.500000
1516082068.192067, 12, 1252032.125000
1516082068.292230, 13, 1284284.875000
1516082068.392332, 13, 1313312.375000
1516082068.492414, 13, 1339437.125000
1516082068.592528, 13, 1362949.375000
1516082068.692716, 14, 1396222.500000
1516082068.792820, 13, 1414056.250000
1516082068.892971, 12, 1417994.625000
1516082068.993085, 14, 1445763.125000
1516082069.093201, 11, 1434418.750000
1516082069.193359, 15, 1472656.875000
1516082069.293493, 8, 1422287.250000
1516082069.393628, 7, 1364842.500000
1516082069.493789, 9, 1337366.250000
1516082069.593927, 8, 1300525.625000
1516082069.694022, 9, 1279481.000000
1516082069.794111, 10, 1272652.875000
1516082069.894205, 10, 1266507.625000
1516082069.994417, 11, 1273088.875000
1516082070.094497, 11, 1279012.000000
1516082070.194561, 12, 1296454.750000
1516082070.294633, 11, 1300041.250000
1516082070.394783, 12, 1315381.125000
1516082070.494860, 13, 1341299.000000
1516082070.594930, 13, 1364625.125000
1516082070.695110, 12, 1373506.625000
1516082070.795187, 13, 1393612.000000
1516082070.895295, 13, 1411706.750000
1516082070.995444, 12, 1415880.125000
1516082071.095652, 13, 1431748.125000
1516082071.195862, 13, 1446029.250000
1516082071.295941, 12, 1446770.375000
1516082071.396014, 13, 1459549.375000
1516082071.496086, 7, 1398378.500000
1516082071.596213, 9, 1367548.625000
1516082071.696392, 8, 1327689.750000
1516082071.796510, 8, 1291816.750000
1516082071.896694, 9, 1271643.125000
1516082071.996793, 10, 1265598.750000
1516082072.096899, 9, 1248046.875000
1516082072.197339, 10, 1244362.250000
1516082072.297448, 11, 1253158.000000
1516082072.397545, 11, 1261074.250000
1516082072.497871, 11, 1268198.875000
1516082072.597984, 12, 1286723.000000
1516082072.698062, 12, 1303394.750000
1516082072.798235, 13, 1330511.250000
1516082072.898327, 13, 1354916.125000
1516082072.998469, 12, 1364768.500000
1516082073.098562, 13, 1385747.625000
1516082073.198658, 13, 1404628.875000
1516082073.298787, 12, 1409510.000000
1516082073.399238, 12, 1413903.000000
1516082073.499654, 12, 1417856.750000
1516082073.599813, 14, 1445639.125000
1516082073.699883, 8, 1397971.250000
1516082073.799956, 7, 1342958.125000
1516082073.900030, 8, 1305558.250000
1516082074.000116, 8, 1271898.375000
1516082074.100220, 9, 1253716.500000
1516082074.200356, 9, 1237352.875000
1516082074.300509, 10, 1234737.625000
1516082074.400592, 9, 1220271.875000
1516082074.500670, 11, 1231476.750000
1516082074.600835, 11, 1241561.125000
1516082074.700924, 11, 1250637.000000
1516082074.801000, 12, 1270917.250000
1516082074.901119, 12, 1289169.500000
1516082075.001207, 13, 1317708.500000
1516082075.101295, 12, 1331281.625000
1516082075.201375, 13, 1355609.500000
1516082075.301466, 12, 1365392.500000
1516082075.401646, 13, 1386309.250000
1516082075.501761, 12, 1393022.375000
1516082075.601866, 13, 1411176.125000
1516082075.701983, 12, 1415402.500000
1516082075.802180, 9, 1382870.250000
1516082075.902272, 11, 1377815.250000
1516082076.002372, 11, 1373265.750000
1516082076.102468, 10, 1357059.125000
1516082076.202558, 12, 1366697.250000
1516082076.302696, 11, 1363259.500000
1516082076.402791, 12, 1372277.500000
1516082076.502880, 12, 1380393.750000
1516082076.602973, 13, 1399810.375000
1516082076.703052, 12, 1405173.375000
1516082076.803121, 12, 1410000.000000
1516082076.903221, 13, 1426456.000000
1516082077.003382, 13, 1441266.375000
1516082077.103459, 12, 1442483.750000
1516082077.203635, 12, 1443579.375000
1516082077.303791, 13, 1456677.500000
1516082077.403915, 9, 1420017.750000
1516082077.504003, 7, 1362800.000000
1516082077.604081, 9, 1335528.000000
1516082077.704164, 8, 1298871.250000
1516082077.804247, 9, 1277992.125000
1516082077.904318, 9, 1259200.875000
1516082078.004398, 10, 1254400.750000
1516082078.104578, 10, 1250080.625000
1516082078.204692, 11, 1258304.500000
1516082078.304819, 11, 1265706.000000
1516082078.405120, 11, 1272367.375000
1516082078.505254, 12, 1290474.625000
1516082078.605324, 13, 1318883.125000
1516082078.705400, 12, 1332338.750000
1516082078.805710, 12, 1344448.875000
1516082078.905784, 13, 1367460.000000
1516082079.005870, 12, 1376058.000000
1516082079.105970, 13, 1395908.250000
1516082079.206050, 13, 1413773.375000
1516082079.306129, 11, 1405628.000000
1516082079.406229, 10, 1386185.250000
1516082079.506657, 9, 1356574.750000
1516082079.607075, 9, 1329925.250000
1516082079.707165, 10, 1318052.750000
1516082079.807248, 10, 1307367.500000
1516082079.907332, 10, 1297750.750000
1516082080.007429, 11, 1301207.625000
1516082080.107503, 12, 1316430.875000
1516082080.207644, 11, 1318019.750000
1516082080.307749, 11, 1319449.750000
1516082080.408153, 13, 1344960.750000
1516082080.508253, 13, 1367920.625000
1516082080.608390, 12, 1376472.500000
1516082080.708471, 13, 1396281.250000
1516082080.808664, 12, 1401997.125000
1516082080.908765, 13, 1419253.375000
1516082081.008861, 12, 1422672.000000
1516082081.109035, 12, 1425748.750000
1516082081.209144, 13, 1440629.875000
1516082081.309226, 9, 1405574.875000
1516082081.409296, 8, 1361913.375000
1516082081.509566, 9, 1334730.000000
1516082081.609675, 9, 1310265.000000
1516082081.710050, 8, 1276134.500000
1516082081.810495, 10, 1269641.000000
1516082081.910798, 10, 1263796.875000
1516082082.011205, 10, 1258537.250000
1516082082.111590, 11, 1265915.500000
1516082082.212057, 11, 1272556.000000
1516082082.312334, 12, 1290644.375000
1516082082.412439, 12, 1306924.000000
1516082082.512858, 12, 1321575.625000
1516082082.613193, 12, 1334762.000000
1516082082.713283, 13, 1358741.750000
1516082082.813461, 13, 1380323.625000
1516082082.913608, 12, 1387635.250000
1516082083.013777, 12, 1394215.750000
1516082083.114090, 13, 1412250.125000
1516082083.214496, 12, 1416369.125000
1516082083.314605, 13, 1432188.250000
1516082083.414762, 8, 1385865.375000
1516082083.514928, 9, 1356286.875000
1516082083.615071, 10, 1341778.250000
1516082083.715251, 9, 1316608.375000
1516082083.815410, 9, 1293955.500000
1516082083.915498, 10, 1285680.000000
1516082084.015960, 11, 1290344.000000
1516082084.116391, 11, 1294541.625000
1516082084.216517, 11, 1298319.500000
1516082084.316885, 12, 1313831.500000
1516082084.417277, 12, 1327792.375000
1516082084.517602, 12, 1340357.125000
1516082084.617995, 13, 1363777.375000
1516082084.718285, 12, 1372743.625000
1516082084.818799, 13, 1392925.250000
1516082084.918924, 12, 1398976.750000
1516082085.019315, 11, 1392311.125000
1516082085.119716, 13, 1410536.000000
1516082085.220302, 8, 1366378.375000
1516082085.320677, 7, 1314524.500000
1516082085.420848, 9, 1292080.000000
1516082085.521070, 8, 1259768.000000
1516082085.621290, 8, 1230687.250000
1516082085.721414, 10, 1228738.500000
1516082085.821624, 10, 1226984.625000
1516082085.921851, 10, 1225406.125000
1516082086.022488, 10, 1223985.500000
1516082086.122867, 12, 1246931.000000
1516082086.223204, 11, 1255469.875000
1516082086.323349, 12, 1275266.875000
1516082086.423611, 12, 1293084.250000
1516082086.523781, 13, 1321231.875000
1516082086.624009, 12, 1334452.750000
1516082086.724188, 13, 1358463.500000
1516082086.824368, 12, 1367961.125000
1516082086.924551, 12, 1376509.000000
1516082087.024776, 12, 1384202.125000
1516082087.124935, 13, 1403237.875000
1516082087.225088, 12, 1408258.125000
1516082087.325279, 7, 1352216.250000
1516082087.425357, 10, 1338114.625000
1516082087.525452, 9, 1313311.125000
1516082087.625570, 10, 1303100.000000
1516082087.725671, 10, 1293910.000000
1516082087.825774, 10, 1285639.000000
1516082087.925980, 11, 1290307.125000
1516082088.026165, 12, 1306620.375000
1516082088.126342, 12, 1321302.375000
1516082088.226549, 11, 1322404.125000
1516082088.326720, 13, 1347619.750000
1516082088.427116, 12, 1358201.750000
1516082088.527257, 13, 1379837.625000
1516082088.627363, 12, 1387197.875000
1516082088.727443, 13, 1405934.125000
1516082088.827559, 11, 1398572.750000
1516082088.927804, 13, 1416171.500000
1516082089.027976, 9, 1383562.375000
1516082089.128170, 10, 1366326.125000
1516082089.228307, 11, 1362925.500000
1516082089.328395, 10, 1347753.000000
1516082089.428480, 10, 1334097.750000
1516082089.528559, 12, 1346032.000000
1516082089.628643, 11, 1344660.750000
1516082089.728863, 12, 1355538.625000
1516082089.829069, 12, 1365328.750000
1516082089.929312, 12, 1374139.875000
1516082090.029494, 12, 1382069.875000
1516082090.130021, 12, 1389206.875000
1516082090.230543, 12, 1395630.250000
1516082090.330727, 11, 1389299.250000
1516082090.430812, 13, 1407825.375000
1516082090.530912, 9, 1376050.875000
1516082090.631026, 10, 1359565.750000
1516082090.731205, 9, 1332617.125000
1516082090.831369, 8, 1296251.375000
1516082090.931535, 9, 1275634.250000
1516082091.031752, 10, 1269190.875000
1516082091.131964, 10, 1263391.750000
1516082091.232118, 11, 1270284.625000
1516082091.332302, 12, 1288600.125000
1516082091.432467, 11, 1292972.125000
1516082091.532652, 12, 1309018.875000
1516082091.633126, 12, 1323461.000000
1516082091.733603, 12, 1336458.875000
1516082091.833726, 13, 1360269.000000
1516082091.933904, 11, 1357474.125000
1516082092.033991, 12, 1367070.750000
1516082092.134072, 13, 1387819.625000
1516082092.234199, 12, 1394381.625000
1516082092.334293, 11, 1388175.500000
1516082092.434409, 10, 1370478.000000
1516082092.534506, 11, 1366662.250000
1516082092.634589, 11, 1363228.000000
1516082092.734669, 11, 1360137.250000
1516082092.834746, 12, 1369467.500000
1516082092.934828, 12, 1377864.750000
1516082093.034916, 13, 1397534.250000
1516082093.135010, 12, 1403124.875000
1516082093.235473, 13, 1420268.375000
1516082093.335937, 12, 1423585.500000
1516082093.440047, 13, 1438683.000000
1516082093.540201, 12, 1440158.750000
1516082093.640287, 7, 1380926.875000
1516082093.740451, 11, 1376066.250000
1516082093.840528, 8, 1335355.625000
1516082093.940626, 10, 1322940.000000
1516082094.041000, 11, 1323878.000000
1516082094.141141, 11, 1324722.250000
1516082094.241222, 10, 1313370.000000
1516082094.341392, 11, 1315265.000000
1516082094.441536, 12, 1329082.500000
1516082094.541691, 12, 1341518.250000
1516082094.642035, 13, 1364822.375000
1516082094.742579, 12, 1373684.125000
1516082094.842952, 13, 1393771.750000
1516082094.943081, 13, 1411850.625000
1516082095.043178, 12, 1416009.500000
1516082095.143544, 12, 1419752.500000
1516082095.243939, 13, 1435233.250000
1516082095.344095, 12, 1437053.875000
1516082095.444288, 9, 1402356.500000
1516082095.544454, 9, 1371128.875000
1516082095.644684, 9, 1343024.000000
1516082095.744789, 9, 1317729.625000
1516082095.844888, 11, 1319188.625000
1516082095.945094, 10, 1308389.750000
1516082096.045188, 11, 1310782.750000
1516082096.145463, 11, 1312936.500000
1516082096.245613, 12, 1326986.875000
1516082096.345900, 12, 1339632.250000
1516082096.447700, 13, 1363125.000000
1516082096.547822, 13, 1384268.500000
1516082096.647899, 12, 1391185.625000
1516082096.748020, 12, 1397411.000000
1516082096.848100, 13, 1415125.875000
1516082096.948321, 12, 1418957.250000
1516082097.048403, 12, 1422405.500000
1516082097.148835, 13, 1437621.000000
1516082097.248958, 11, 1427090.875000
1516082097.349034, 9, 1393389.750000
1516082097.449146, 11, 1387282.750000
1516082097.549249, 10, 1369674.500000
1516082097.649389, 11, 1365939.000000
1516082097.749475, 11, 1362577.125000
1516082097.849778, 12, 1371663.375000
1516082097.949960, 12, 1379841.000000
1516082098.050048, 12, 1387200.875000
1516082098.150147, 13, 1405936.750000
1516082098.250302, 12, 1410687.125000
1516082098.350436, 13, 1427074.375000
1516082098.450564, 12, 1429711.000000
1516082098.550748, 12, 1432083.875000
1516082098.650935, 12, 1434219.500000
1516082098.751066, 12, 1436141.500000
1516082098.851263, 12, 1437871.375000
1516082098.951371, 8, 1390980.250000
1516082099.051885, 7, 1336666.250000
1516082099.152060, 8, 1299895.625000
1516082099.252318, 9, 1278914.000000
1516082099.352431, 9, 1260030.625000
1516082099.452559, 9, 1243035.500000
1516082099.552654, 10, 1239852.000000
1516082099.652811, 10, 1236986.750000
1516082099.752938, 10, 1234408.125000
1516082099.853029, 12, 1256311.250000
1516082099.953138, 11, 1263912.125000
1516082100.053247, 12, 1282864.875000
1516082100.153346, 12, 1299922.375000
1516082100.253538, 12, 1315274.125000
1516082100.353650, 12, 1329090.750000
